year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2086,intervention,prop_married_m,2025,0,0.21511399072006465,0.21514716214354793,0.21508081929658138,test_reduction_only,0
2086,intervention,SWsexActs,2025,0,138740500,138794175,138686825,test_reduction_only,0
2086,intervention,SWsexActsProt,2025,0,112214000,112698500,111729500,test_reduction_only,0
2086,intervention,TotProtSexActs,2025,0,212864500,217143775,208585225,test_reduction_only,0
2086,intervention,TotSexActs,2025,0,748029500,759270375,736788625,test_reduction_only,0
2087,baseline,CondomUsage,2025,0,28.419175461905077,28.563601350455993,28.274749573354157,test_reduction_only,0
2087,baseline,FemalesOver15,2025,0,33156500,33157450,33155550,test_reduction_only,0
2087,baseline,FSWCondomUsage,2025,0,80.88046065998043,81.19776359579932,80.56315772416156,test_reduction_only,0
2087,baseline,HIVinc15to49,2025,0,1.321255e-4,1.39422925e-4,1.24828075e-4,test_reduction_only,0
2087,baseline,MalesOver15,2025,0,30211100,30217655,30204545,test_reduction_only,0
2087,baseline,MarriedF17to49,2025,0,7456660,7458759.5,7454560.5,test_reduction_only,0
2087,baseline,MarriedM17to49,2025,0,6488305,6490561.25,6486048.75,test_reduction_only,0
2087,baseline,NewAdultHIV,2025,0,10434.55,10595.3375,10273.762499999999,test_reduction_only,0
2087,baseline,prop_married_f,2025,0,0.22489285881912643,0.22496262336652673,0.22482309427172611,test_reduction_only,0
2087,baseline,prop_married_m,2025,0,0.2147655926470187,0.21479367707758226,0.21473750821645513,test_reduction_only,0
2087,baseline,SWsexActs,2025,0,138362000,138412350,138311650,test_reduction_only,0
2087,baseline,SWsexActsProt,2025,0,111908000,112387750,111428250,test_reduction_only,0
2087,baseline,TotProtSexActs,2025,0,212369000,216633550,208104450,test_reduction_only,0
2087,baseline,TotSexActs,2025,0,747210500,758419075,736001925,test_reduction_only,0
2087,intervention,CondomUsage,2025,0,28.419175461905077,28.563601350455993,28.274749573354157,test_reduction_only,0
2087,intervention,FemalesOver15,2025,0,33156500,33157450,33155550,test_reduction_only,0
2087,intervention,FSWCondomUsage,2025,0,80.88046065998043,81.19776359579932,80.56315772416156,test_reduction_only,0
2087,intervention,HIVinc15to49,2025,0,1.321255e-4,1.39422925e-4,1.24828075e-4,test_reduction_only,0
2087,intervention,MalesOver15,2025,0,30211100,30217655,30204545,test_reduction_only,0
2087,intervention,MarriedF17to49,2025,0,7456660,7458759.5,7454560.5,test_reduction_only,0
2087,intervention,MarriedM17to49,2025,0,6488305,6490561.25,6486048.75,test_reduction_only,0
2087,intervention,NewAdultHIV,2025,0,10434.55,10595.3375,10273.762499999999,test_reduction_only,0
2087,intervention,prop_married_f,2025,0,0.22489285881912643,0.22496262336652673,0.22482309427172611,test_reduction_only,0
2087,intervention,prop_married_m,2025,0,0.2147655926470187,0.21479367707758226,0.21473750821645513,test_reduction_only,0
2087,intervention,SWsexActs,2025,0,138362000,138412350,138311650,test_reduction_only,0
2087,intervention,SWsexActsProt,2025,0,111908000,112387750,111428250,test_reduction_only,0
2087,intervention,TotProtSexActs,2025,0,212369000,216633550,208104450,test_reduction_only,0
2087,intervention,TotSexActs,2025,0,747210500,758419075,736001925,test_reduction_only,0
2088,baseline,CondomUsage,2025,0,28.38457055247732,28.528913410468977,28.24022769448566,test_reduction_only,0
2088,baseline,FemalesOver15,2025,0,33176600,33177360,33175840,test_reduction_only,0
2088,baseline,FSWCondomUsage,2025,0,80.88002794186028,81.19768983260518,80.56236605111539,test_reduction_only,0
2088,baseline,HIVinc15to49,2025,0,1.259505e-4,1.33468325e-4,1.18432675e-4,test_reduction_only,0
2088,baseline,MalesOver15,2025,0,30205900,30212455,30199345,test_reduction_only,0
2088,baseline,MarriedF17to49,2025,0,7447630,7449539.5,7445720.5,test_reduction_only,0
2088,baseline,MarriedM17to49,2025,0,6475735,6477829.75,6473640.25,test_reduction_only,0
2088,baseline,NewAdultHIV,2025,0,9922.535,10056.546750000001,9788.523249999998,test_reduction_only,0
2088,baseline,prop_married_f,2025,0,0.2244844273614041,0.2245471254125846,0.22442172931022358,test_reduction_only,0
2088,baseline,prop_married_m,2025,0,0.2143864223287193,0.21440924724046287,0.21436359741697572,test_reduction_only,0
2088,baseline,SWsexActs,2025,0,137977000,138023550,137930450,test_reduction_only,0
2088,baseline,SWsexActsProt,2025,0,111596000,112071950,111120050,test_reduction_only,0
2088,baseline,TotProtSexActs,2025,0,211862000,216111350,207612650,test_reduction_only,0
2088,baseline,TotSexActs,2025,0,746335500,757510825,735160175,test_reduction_only,0
2088,intervention,CondomUsage,2025,0,28.38457055247732,28.528913410468977,28.24022769448566,test_reduction_only,0
2088,intervention,FemalesOver15,2025,0,33176600,33177360,33175840,test_reduction_only,0
2088,intervention,FSWCondomUsage,2025,0,80.88002794186028,81.19768983260518,80.56236605111539,test_reduction_only,0
2088,intervention,HIVinc15to49,2025,0,1.259505e-4,1.33468325e-4,1.18432675e-4,test_reduction_only,0
2088,intervention,MalesOver15,2025,0,30205900,30212455,30199345,test_reduction_only,0
2088,intervention,MarriedF17to49,2025,0,7447630,7449539.5,7445720.5,test_reduction_only,0
2088,intervention,MarriedM17to49,2025,0,6475735,6477829.75,6473640.25,test_reduction_only,0
2088,intervention,NewAdultHIV,2025,0,9922.535,10056.546750000001,9788.523249999998,test_reduction_only,0
2088,intervention,prop_married_f,2025,0,0.2244844273614041,0.2245471254125846,0.22442172931022358,test_reduction_only,0
2088,intervention,prop_married_m,2025,0,0.2143864223287193,0.21440924724046287,0.21436359741697572,test_reduction_only,0
2088,intervention,SWsexActs,2025,0,137977000,138023550,137930450,test_reduction_only,0
2088,intervention,SWsexActsProt,2025,0,111596000,112071950,111120050,test_reduction_only,0
2088,intervention,TotProtSexActs,2025,0,211862000,216111350,207612650,test_reduction_only,0
2088,intervention,TotSexActs,2025,0,746335500,757510825,735160175,test_reduction_only,0
2089,baseline,CondomUsage,2025,0,28.35072920463066,28.495039663116117,28.206418746145204,test_reduction_only,0
2089,baseline,FemalesOver15,2025,0,33192600,33193170,33192030,test_reduction_only,0
2089,baseline,FSWCondomUsage,2025,0,80.88005655500955,81.19781041750004,80.56230269251905,test_reduction_only,0
2089,baseline,HIVinc15to49,2025,0,1.20103e-4,1.278246e-4,1.123814e-4,test_reduction_only,0
2089,baseline,MalesOver15,2025,0,30197200,30203660,30190740,test_reduction_only,0
2089,baseline,MarriedF17to49,2025,0,7437175,7438899.25,7435450.75,test_reduction_only,0
2089,baseline,MarriedM17to49,2025,0,6461770,6463698.5,6459841.5,test_reduction_only,0
2089,baseline,NewAdultHIV,2025,0,9433.83,9541.807,9325.853,test_reduction_only,0
2089,baseline,prop_married_f,2025,0,0.22406123760231614,0.22411703211390707,0.2240054430907252,test_reduction_only,0
2089,baseline,prop_married_m,2025,0,0.2139857294895216,0.21400381567590634,0.21396764330313686,test_reduction_only,0
2089,baseline,SWsexActs,2025,0,137587500,137630725,137544275,test_reduction_only,0
2089,baseline,SWsexActsProt,2025,0,111281000,111753150,110808850,test_reduction_only,0
2089,baseline,TotProtSexActs,2025,0,211345000,215579150,207110850,test_reduction_only,0
2089,baseline,TotSexActs,2025,0,745403000,756543650,734262350,test_reduction_only,0
2089,intervention,CondomUsage,2025,0,28.35072920463066,28.495039663116117,28.206418746145204,test_reduction_only,0
2089,intervention,FemalesOver15,2025,0,33192600,33193170,33192030,test_reduction_only,0
2089,intervention,FSWCondomUsage,2025,0,80.88005655500955,81.19781041750004,80.56230269251905,test_reduction_only,0
2089,intervention,HIVinc15to49,2025,0,1.20103e-4,1.278246e-4,1.123814e-4,test_reduction_only,0
2089,intervention,MalesOver15,2025,0,30197200,30203660,30190740,test_reduction_only,0
2089,intervention,MarriedF17to49,2025,0,7437175,7438899.25,7435450.75,test_reduction_only,0
2089,intervention,MarriedM17to49,2025,0,6461770,6463698.5,6459841.5,test_reduction_only,0
2089,intervention,NewAdultHIV,2025,0,9433.83,9541.807,9325.853,test_reduction_only,0
2089,intervention,prop_married_f,2025,0,0.22406123760231614,0.22411703211390707,0.2240054430907252,test_reduction_only,0
2089,intervention,prop_married_m,2025,0,0.2139857294895216,0.21400381567590634,0.21396764330313686,test_reduction_only,0
2089,intervention,SWsexActs,2025,0,137587500,137630725,137544275,test_reduction_only,0
2089,intervention,SWsexActsProt,2025,0,111281000,111753150,110808850,test_reduction_only,0
2089,intervention,TotProtSexActs,2025,0,211345000,215579150,207110850,test_reduction_only,0
2089,intervention,TotSexActs,2025,0,745403000,756543650,734262350,test_reduction_only,0
2090,baseline,CondomUsage,2025,0,28.31769625625934,28.46190625959806,28.173486252920622,test_reduction_only,0
2090,baseline,FemalesOver15,2025,0,33204300,33204680,33203920,test_reduction_only,0
2090,baseline,FSWCondomUsage,2025,0,80.88046705450502,81.19825289723585,80.56268121177419,test_reduction_only,0
2090,baseline,HIVinc15to49,2025,0,1.14564e-4,1.2247275e-4,1.0665524999999999e-4,test_reduction_only,0
2090,baseline,MalesOver15,2025,0,30184900,30191265,30178535,test_reduction_only,0
2090,baseline,MarriedF17to49,2025,0,7425505,7427039.25,7423970.75,test_reduction_only,0
2090,baseline,MarriedM17to49,2025,0,6446650,6448407.5,6444892.5,test_reduction_only,0
2090,baseline,NewAdultHIV,2025,0,8967.720000000001,9050.569500000001,8884.870499999999,test_reduction_only,0
2090,baseline,prop_married_f,2025,0,0.22363082554165908,0.22367959120495287,0.2235820598783653,test_reduction_only,0
2090,baseline,prop_married_m,2025,0,0.21357201471535642,0.21358520389691196,0.21355882553380084,test_reduction_only,0
2090,baseline,SWsexActs,2025,0,137195500,137234925,137156075,test_reduction_only,0
2090,baseline,SWsexActsProt,2025,0,110964500,111432375,110496625,test_reduction_only,0
2090,baseline,TotProtSexActs,2025,0,210818500,215036975,206600025,test_reduction_only,0
2090,baseline,TotSexActs,2025,0,744413500,755519475,733307525,test_reduction_only,0
2090,intervention,CondomUsage,2025,0,28.31769625625934,28.46190625959806,28.173486252920622,test_reduction_only,0
2090,intervention,FemalesOver15,2025,0,33204300,33204680,33203920,test_reduction_only,0
2090,intervention,FSWCondomUsage,2025,0,80.88046705450502,81.19825289723585,80.56268121177419,test_reduction_only,0
2090,intervention,HIVinc15to49,2025,0,1.14564e-4,1.2247275e-4,1.0665524999999999e-4,test_reduction_only,0
2090,intervention,MalesOver15,2025,0,30184900,30191265,30178535,test_reduction_only,0
2090,intervention,MarriedF17to49,2025,0,7425505,7427039.25,7423970.75,test_reduction_only,0
2090,intervention,MarriedM17to49,2025,0,6446650,6448407.5,6444892.5,test_reduction_only,0
2090,intervention,NewAdultHIV,2025,0,8967.720000000001,9050.569500000001,8884.870499999999,test_reduction_only,0
2090,intervention,prop_married_f,2025,0,0.22363082554165908,0.22367959120495287,0.2235820598783653,test_reduction_only,0
2090,intervention,prop_married_m,2025,0,0.21357201471535642,0.21358520389691196,0.21355882553380084,test_reduction_only,0
2090,intervention,SWsexActs,2025,0,137195500,137234925,137156075,test_reduction_only,0
2090,intervention,SWsexActsProt,2025,0,110964500,111432375,110496625,test_reduction_only,0
2090,intervention,TotProtSexActs,2025,0,210818500,215036975,206600025,test_reduction_only,0
2090,intervention,TotSexActs,2025,0,744413500,755519475,733307525,test_reduction_only,0
2091,baseline,CondomUsage,2025,0,28.285591209132015,28.42976654691128,28.14141587135275,test_reduction_only,0
2091,baseline,FemalesOver15,2025,0,33211450,33211687.5,33211212.5,test_reduction_only,0
2091,baseline,FSWCondomUsage,2025,0,80.87999194943112,81.19752590133804,80.5624579975242,test_reduction_only,0
2091,baseline,HIVinc15to49,2025,0,1.0931649999999999e-4,1.1739577499999999e-4,1.01237225e-4,test_reduction_only,0
2091,baseline,MalesOver15,2025,0,30168900,30175170,30162630,test_reduction_only,0
2091,baseline,MarriedF17to49,2025,0,7412870,7414219,7411521,test_reduction_only,0
2091,baseline,MarriedM17to49,2025,0,6430635,6432226.25,6429043.75,test_reduction_only,0
2091,baseline,NewAdultHIV,2025,0,8523.349999999999,8581.964999999998,8464.735,test_reduction_only,0
2091,baseline,prop_married_f,2025,0,0.22320223932135227,0.2232444539952626,0.22316002464744195,test_reduction_only,0
2091,baseline,prop_married_m,2025,0,0.21315443855528554,0.21316288339981945,0.21314599371075163,test_reduction_only,0
2091,baseline,SWsexActs,2025,0,136805000,136841100,136768900,test_reduction_only,0
2091,baseline,SWsexActsProt,2025,0,110648000,111111600,110184400,test_reduction_only,0
2091,baseline,TotProtSexActs,2025,0,210284000,214486800,206081200,test_reduction_only,0
2091,baseline,TotSexActs,2025,0,743369000,754438400,732299600,test_reduction_only,0
2091,intervention,CondomUsage,2025,0,28.285591209132015,28.42976654691128,28.14141587135275,test_reduction_only,0
2091,intervention,FemalesOver15,2025,0,33211450,33211687.5,33211212.5,test_reduction_only,0
2091,intervention,FSWCondomUsage,2025,0,80.87999194943112,81.19752590133804,80.5624579975242,test_reduction_only,0
2091,intervention,HIVinc15to49,2025,0,1.0931649999999999e-4,1.1739577499999999e-4,1.01237225e-4,test_reduction_only,0
2091,intervention,MalesOver15,2025,0,30168900,30175170,30162630,test_reduction_only,0
2091,intervention,MarriedF17to49,2025,0,7412870,7414219,7411521,test_reduction_only,0
2091,intervention,MarriedM17to49,2025,0,6430635,6432226.25,6429043.75,test_reduction_only,0
2091,intervention,NewAdultHIV,2025,0,8523.349999999999,8581.964999999998,8464.735,test_reduction_only,0
2091,intervention,prop_married_f,2025,0,0.22320223932135227,0.2232444539952626,0.22316002464744195,test_reduction_only,0
2091,intervention,prop_married_m,2025,0,0.21315443855528554,0.21316288339981945,0.21314599371075163,test_reduction_only,0
2091,intervention,SWsexActs,2025,0,136805000,136841100,136768900,test_reduction_only,0
2091,intervention,SWsexActsProt,2025,0,110648000,111111600,110184400,test_reduction_only,0
2091,intervention,TotProtSexActs,2025,0,210284000,214486800,206081200,test_reduction_only,0
2091,intervention,TotSexActs,2025,0,743369000,754438400,732299600,test_reduction_only,0
2092,baseline,CondomUsage,2025,0,28.25435433105653,28.39850730752438,28.11020135458868,test_reduction_only,0
2092,baseline,FemalesOver15,2025,0,33214000,33214095,33213905,test_reduction_only,0
2092,baseline,FSWCondomUsage,2025,0,80.88038732986162,81.19766539067776,80.56310926904548,test_reduction_only,0
2092,baseline,HIVinc15to49,2025,0,1.043447e-4,1.1257768500000002e-4,9.611171499999999e-5,test_reduction_only,0
2092,baseline,MalesOver15,2025,0,30149200,30155375,30143025,test_reduction_only,0
2092,baseline,MarriedF17to49,2025,0,7399515,7400669.25,7398360.75,test_reduction_only,0
2092,baseline,MarriedM17to49,2025,0,6413990,6415415,6412565,test_reduction_only,0
2092,baseline,NewAdultHIV,2025,0,8099.59,8134.892000000001,8064.288,test_reduction_only,0
2092,baseline,prop_married_f,2025,0,0.22278301329936687,0.22281840242402104,0.2227476241747127,test_reduction_only,0
2092,baseline,prop_married_m,2025,0,0.21274163078080918,0.21274532309867927,0.2127379384629391,test_reduction_only,0
2092,baseline,SWsexActs,2025,0,136415500,136448275,136382725,test_reduction_only,0
2092,baseline,SWsexActsProt,2025,0,110333500,110792825,109874175,test_reduction_only,0
2092,baseline,TotProtSexActs,2025,0,209741500,213928625,205554375,test_reduction_only,0
2092,baseline,TotSexActs,2025,0,742271000,753303350,731238650,test_reduction_only,0
2092,intervention,CondomUsage,2025,0,28.25435433105653,28.39850730752438,28.11020135458868,test_reduction_only,0
2092,intervention,FemalesOver15,2025,0,33214000,33214095,33213905,test_reduction_only,0
2092,intervention,FSWCondomUsage,2025,0,80.88038732986162,81.19766539067776,80.56310926904548,test_reduction_only,0
2092,intervention,HIVinc15to49,2025,0,1.043447e-4,1.1257768500000002e-4,9.611171499999999e-5,test_reduction_only,0
2092,intervention,MalesOver15,2025,0,30149200,30155375,30143025,test_reduction_only,0
2092,intervention,MarriedF17to49,2025,0,7399515,7400669.25,7398360.75,test_reduction_only,0
2092,intervention,MarriedM17to49,2025,0,6413990,6415415,6412565,test_reduction_only,0
2092,intervention,NewAdultHIV,2025,0,8099.59,8134.892000000001,8064.288,test_reduction_only,0
2092,intervention,prop_married_f,2025,0,0.22278301329936687,0.22281840242402104,0.2227476241747127,test_reduction_only,0
2092,intervention,prop_married_m,2025,0,0.21274163078080918,0.21274532309867927,0.2127379384629391,test_reduction_only,0
2092,intervention,SWsexActs,2025,0,136415500,136448275,136382725,test_reduction_only,0
2092,intervention,SWsexActsProt,2025,0,110333500,110792825,109874175,test_reduction_only,0
2092,intervention,TotProtSexActs,2025,0,209741500,213928625,205554375,test_reduction_only,0
2092,intervention,TotSexActs,2025,0,742271000,753303350,731238650,test_reduction_only,0
2093,baseline,CondomUsage,2025,0,28.224060350487562,28.36822007890656,28.079900622068564,test_reduction_only,0
