year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2024,baseline,TestsPerAdult,2025,25,0.39817244843318134,0.5162126391448513,0.3190996358706447,condom_reduction,14
2024,baseline,TestsPerAdult,2025,50,0.39817244843318134,0.5162126391448513,0.3190996358706447,condom_reduction,14
2024,baseline,TestsPerAdult,2025,75,0.39817244843318134,0.5162126391448513,0.3190996358706447,condom_reduction,14
2024,baseline,TestsPerAdult,2025,100,0.39817244843318134,0.5162126391448513,0.3190996358706447,condom_reduction,14
2024,baseline,TotalAIDSdeathsadult,2025,0,46179.1,49101.53,43721.9125,condom_reduction,14
2024,baseline,TotalAIDSdeathsadult,2025,25,46179.1,49101.53,43721.9125,condom_reduction,14
2024,baseline,TotalAIDSdeathsadult,2025,50,46179.1,49101.53,43721.9125,condom_reduction,14
2024,baseline,TotalAIDSdeathsadult,2025,75,46179.1,49101.53,43721.9125,condom_reduction,14
2024,baseline,TotalAIDSdeathsadult,2025,100,46179.1,49101.53,43721.9125,condom_reduction,14
2024,baseline,TotalDiagnosesPregnancy,2025,0,61126.43,65799.07750000001,59101.78999999999,condom_reduction,14
2024,baseline,TotalDiagnosesPregnancy,2025,25,61126.43,65799.07750000001,59101.78999999999,condom_reduction,14
2024,baseline,TotalDiagnosesPregnancy,2025,50,61126.43,65799.07750000001,59101.78999999999,condom_reduction,14
2024,baseline,TotalDiagnosesPregnancy,2025,75,61126.43,65799.07750000001,59101.78999999999,condom_reduction,14
2024,baseline,TotalDiagnosesPregnancy,2025,100,61126.43,65799.07750000001,59101.78999999999,condom_reduction,14
2024,baseline,TotalDiagPregAnnualChange,2025,0,-3763.229,-2699.2014999999997,-4853.007,condom_reduction,14
2024,baseline,TotalDiagPregAnnualChange,2025,25,-3763.229,-2699.2014999999997,-4853.007,condom_reduction,14
2024,baseline,TotalDiagPregAnnualChange,2025,50,-3763.229,-2699.2014999999997,-4853.007,condom_reduction,14
2024,baseline,TotalDiagPregAnnualChange,2025,75,-3763.229,-2699.2014999999997,-4853.007,condom_reduction,14
2024,baseline,TotalDiagPregAnnualChange,2025,100,-3763.229,-2699.2014999999997,-4853.007,condom_reduction,14
2024,baseline,TotalHIVtests,2025,0,17357030,22516180,13904427.5,condom_reduction,14
2024,baseline,TotalHIVtests,2025,25,17357030,22516180,13904427.5,condom_reduction,14
2024,baseline,TotalHIVtests,2025,50,17357030,22516180,13904427.5,condom_reduction,14
2024,baseline,TotalHIVtests,2025,75,17357030,22516180,13904427.5,condom_reduction,14
2024,baseline,TotalHIVtests,2025,100,17357030,22516180,13904427.5,condom_reduction,14
2024,baseline,TotANCtests,2025,0,1741337,1751688.5,1731044.75,condom_reduction,14
2024,baseline,TotANCtests,2025,25,1741337,1751688.5,1731044.75,condom_reduction,14
2024,baseline,TotANCtests,2025,50,1741337,1751688.5,1731044.75,condom_reduction,14
2024,baseline,TotANCtests,2025,75,1741337,1751688.5,1731044.75,condom_reduction,14
2024,baseline,TotANCtests,2025,100,1741337,1751688.5,1731044.75,condom_reduction,14
2024,baseline,TotHIV15,2025,0,7931905,8070969,7747270.75,condom_reduction,14
2024,baseline,TotHIV15,2025,25,7931905,8070969,7747270.75,condom_reduction,14
2024,baseline,TotHIV15,2025,50,7931905,8070969,7747270.75,condom_reduction,14
2024,baseline,TotHIV15,2025,75,7931905,8070969,7747270.75,condom_reduction,14
2024,baseline,TotHIV15,2025,100,7931905,8070969,7747270.75,condom_reduction,14
2024,baseline,TotProtSexActs,2025,0,189696200,200132700,181735225,condom_reduction,14
2024,baseline,TotProtSexActs,2025,25,189696200,200132700,181735225,condom_reduction,14
2024,baseline,TotProtSexActs,2025,50,189696200,200132700,181735225,condom_reduction,14
2024,baseline,TotProtSexActs,2025,75,189696200,200132700,181735225,condom_reduction,14
2024,baseline,TotProtSexActs,2025,100,189696200,200132700,181735225,condom_reduction,14
2024,baseline,TotSexActs,2025,0,576959900,587700450,570418675,condom_reduction,14
2024,baseline,TotSexActs,2025,25,576959900,587700450,570418675,condom_reduction,14
2024,baseline,TotSexActs,2025,50,576959900,587700450,570418675,condom_reduction,14
2024,baseline,TotSexActs,2025,75,576959900,587700450,570418675,condom_reduction,14
2024,baseline,TotSexActs,2025,100,576959900,587700450,570418675,condom_reduction,14
2024,baseline,VLsuppressed15,2025,0,0.9237355,0.9276690000000001,0.91957585,condom_reduction,14
2024,baseline,VLsuppressed15,2025,25,0.9237355,0.9276690000000001,0.91957585,condom_reduction,14
2024,baseline,VLsuppressed15,2025,50,0.9237355,0.9276690000000001,0.91957585,condom_reduction,14
2024,baseline,VLsuppressed15,2025,75,0.9237355,0.9276690000000001,0.91957585,condom_reduction,14
2024,baseline,VLsuppressed15,2025,100,0.9237355,0.9276690000000001,0.91957585,condom_reduction,14
2024,baseline,VLunsuppressed15,2025,0,0.07626458,0.0804241925,0.0723313325,condom_reduction,14
2024,baseline,VLunsuppressed15,2025,25,0.07626458,0.0804241925,0.0723313325,condom_reduction,14
2024,baseline,VLunsuppressed15,2025,50,0.07626458,0.0804241925,0.0723313325,condom_reduction,14
2024,baseline,VLunsuppressed15,2025,75,0.07626458,0.0804241925,0.0723313325,condom_reduction,14
2024,baseline,VLunsuppressed15,2025,100,0.07626458,0.0804241925,0.0723313325,condom_reduction,14
2024,intervention,AdultTestPosAnnualChange,2025,0,-0.00232802,-0.0015890419999999997,-0.002964674,condom_reduction,14
2024,intervention,AdultTestPosAnnualChange,2025,25,-0.00232802,-0.0015890419999999997,-0.002964674,condom_reduction,14
2024,intervention,AdultTestPosAnnualChange,2025,50,-0.00232802,-0.0015890419999999997,-0.002964674,condom_reduction,14
2024,intervention,AdultTestPosAnnualChange,2025,75,-0.00232802,-0.0015890419999999997,-0.002964674,condom_reduction,14
2024,intervention,AdultTestPosAnnualChange,2025,100,-0.00232802,-0.0015890419999999997,-0.002964674,condom_reduction,14
2024,intervention,AIDS_Mortality,2025,0,0.005820807192216127,0.0061028797986802386,0.005579933662443405,condom_reduction,14
2024,intervention,AIDS_Mortality,2025,25,0.005820807192216127,0.0061028797986802386,0.005579933662443405,condom_reduction,14
2024,intervention,AIDS_Mortality,2025,50,0.005820807192216127,0.0061028797986802386,0.005579933662443405,condom_reduction,14
2024,intervention,AIDS_Mortality,2025,75,0.005820807192216127,0.0061028797986802386,0.005579933662443405,condom_reduction,14
2024,intervention,AIDS_Mortality,2025,100,0.005820807192216127,0.0061028797986802386,0.005579933662443405,condom_reduction,14
2024,intervention,AIDSdeathsAdultF,2025,0,21242.12,22220.3525,20253.39,condom_reduction,14
2024,intervention,AIDSdeathsAdultF,2025,25,21242.12,22220.3525,20253.39,condom_reduction,14
2024,intervention,AIDSdeathsAdultF,2025,50,21242.12,22220.3525,20253.39,condom_reduction,14
2024,intervention,AIDSdeathsAdultF,2025,75,21242.12,22220.3525,20253.39,condom_reduction,14
2024,intervention,AIDSdeathsAdultF,2025,100,21242.12,22220.3525,20253.39,condom_reduction,14
2024,intervention,AIDSdeathsAdultM,2025,0,24936.98,26910,23219.7025,condom_reduction,14
2024,intervention,AIDSdeathsAdultM,2025,25,24936.98,26910,23219.7025,condom_reduction,14
2024,intervention,AIDSdeathsAdultM,2025,50,24936.98,26910,23219.7025,condom_reduction,14
2024,intervention,AIDSdeathsAdultM,2025,75,24936.98,26910,23219.7025,condom_reduction,14
2024,intervention,AIDSdeathsAdultM,2025,100,24936.98,26910,23219.7025,condom_reduction,14
2024,intervention,ANCtestPos,2025,0,0.03510672,0.037909027500000005,0.033775815,condom_reduction,14
2024,intervention,ANCtestPos,2025,25,0.03510672,0.037909027500000005,0.033775815,condom_reduction,14
2024,intervention,ANCtestPos,2025,50,0.03510672,0.037909027500000005,0.033775815,condom_reduction,14
2024,intervention,ANCtestPos,2025,75,0.03510672,0.037909027500000005,0.033775815,condom_reduction,14
2024,intervention,ANCtestPos,2025,100,0.03510672,0.037909027500000005,0.033775815,condom_reduction,14
2024,intervention,ARTcoverageAdult,2025,0,0.7342228000000001,0.740146525,0.7246134500000001,condom_reduction,14
2024,intervention,ARTcoverageAdult,2025,25,0.7342228000000001,0.740146525,0.7246134500000001,condom_reduction,14
2024,intervention,ARTcoverageAdult,2025,50,0.7342228000000001,0.740146525,0.7246134500000001,condom_reduction,14
2024,intervention,ARTcoverageAdult,2025,75,0.7342228000000001,0.740146525,0.7246134500000001,condom_reduction,14
2024,intervention,ARTcoverageAdult,2025,100,0.7342228000000001,0.740146525,0.7246134500000001,condom_reduction,14
2024,intervention,ARTcoverageDiagF,2025,0,0.8095208,0.81359015,0.8065700749999999,condom_reduction,14
2024,intervention,ARTcoverageDiagF,2025,25,0.8095208,0.81359015,0.8065700749999999,condom_reduction,14
2024,intervention,ARTcoverageDiagF,2025,50,0.8095208,0.81359015,0.8065700749999999,condom_reduction,14
2024,intervention,ARTcoverageDiagF,2025,75,0.8095208,0.81359015,0.8065700749999999,condom_reduction,14
2024,intervention,ARTcoverageDiagF,2025,100,0.8095208,0.81359015,0.8065700749999999,condom_reduction,14
2024,intervention,ARTcoverageDiagM,2025,0,0.6940844,0.700072075,0.68442775,condom_reduction,14
2024,intervention,ARTcoverageDiagM,2025,25,0.6940844,0.700072075,0.68442775,condom_reduction,14
2024,intervention,ARTcoverageDiagM,2025,50,0.6940844,0.700072075,0.68442775,condom_reduction,14
2024,intervention,ARTcoverageDiagM,2025,75,0.6940844,0.700072075,0.68442775,condom_reduction,14
2024,intervention,ARTcoverageDiagM,2025,100,0.6940844,0.700072075,0.68442775,condom_reduction,14
2024,intervention,CondomUsage,2025,0,32.88036225654443,34.86494719427574,31.723819512374746,condom_reduction,14
2024,intervention,CondomUsage,2025,25,32.88036225654443,34.86494719427574,31.723819512374746,condom_reduction,14
2024,intervention,CondomUsage,2025,50,32.88036225654443,34.86494719427574,31.723819512374746,condom_reduction,14
2024,intervention,CondomUsage,2025,75,32.88036225654443,34.86494719427574,31.723819512374746,condom_reduction,14
2024,intervention,CondomUsage,2025,100,32.88036225654443,34.86494719427574,31.723819512374746,condom_reduction,14
2024,intervention,FemalesOver15,2025,0,22512120,22561895,22472362.5,condom_reduction,14
2024,intervention,FemalesOver15,2025,25,22512120,22561895,22472362.5,condom_reduction,14
2024,intervention,FemalesOver15,2025,50,22512120,22561895,22472362.5,condom_reduction,14
2024,intervention,FemalesOver15,2025,75,22512120,22561895,22472362.5,condom_reduction,14
2024,intervention,FemalesOver15,2025,100,22512120,22561895,22472362.5,condom_reduction,14
2024,intervention,FSWCondomUsage,2025,0,82.06787404015871,84.13661957390366,80.69626748982047,condom_reduction,14
2024,intervention,FSWCondomUsage,2025,25,82.06787404015871,84.13661957390366,80.69626748982047,condom_reduction,14
2024,intervention,FSWCondomUsage,2025,50,82.06787404015871,84.13661957390366,80.69626748982047,condom_reduction,14
2024,intervention,FSWCondomUsage,2025,75,82.06787404015871,84.13661957390366,80.69626748982047,condom_reduction,14
2024,intervention,FSWCondomUsage,2025,100,82.06787404015871,84.13661957390366,80.69626748982047,condom_reduction,14
2024,intervention,HIVinc15to49,2025,0,0.005197425,0.0055026254999999994,0.004943069499999999,condom_reduction,14
2024,intervention,HIVinc15to49,2025,25,0.005197425,0.0055026254999999994,0.004943069499999999,condom_reduction,14
2024,intervention,HIVinc15to49,2025,50,0.005197425,0.0055026254999999994,0.004943069499999999,condom_reduction,14
2024,intervention,HIVinc15to49,2025,75,0.005197425,0.0055026254999999994,0.004943069499999999,condom_reduction,14
2024,intervention,HIVinc15to49,2025,100,0.005197425,0.0055026254999999994,0.004943069499999999,condom_reduction,14
2024,intervention,HIVPosTestAnnualChange,2025,0,-29616.58,-15793.392499999994,-52566.149999999994,condom_reduction,14
2024,intervention,HIVPosTestAnnualChange,2025,25,-29616.58,-15793.392499999994,-52566.149999999994,condom_reduction,14
2024,intervention,HIVPosTestAnnualChange,2025,50,-29616.58,-15793.392499999994,-52566.149999999994,condom_reduction,14
2024,intervention,HIVPosTestAnnualChange,2025,75,-29616.58,-15793.392499999994,-52566.149999999994,condom_reduction,14
2024,intervention,HIVPosTestAnnualChange,2025,100,-29616.58,-15793.392499999994,-52566.149999999994,condom_reduction,14
2024,intervention,HIVtestsPos,2025,0,0.02475704,0.02766143,0.022046345,condom_reduction,14
2024,intervention,HIVtestsPos,2025,25,0.02475704,0.02766143,0.022046345,condom_reduction,14
2024,intervention,HIVtestsPos,2025,50,0.02475704,0.02766143,0.022046345,condom_reduction,14
2024,intervention,HIVtestsPos,2025,75,0.02475704,0.02766143,0.022046345,condom_reduction,14
2024,intervention,HIVtestsPos,2025,100,0.02475704,0.02766143,0.022046345,condom_reduction,14
2024,intervention,MalesOver15,2025,0,21078490,21107680,21051795,condom_reduction,14
2024,intervention,MalesOver15,2025,25,21078490,21107680,21051795,condom_reduction,14
2024,intervention,MalesOver15,2025,50,21078490,21107680,21051795,condom_reduction,14
2024,intervention,MalesOver15,2025,75,21078490,21107680,21051795,condom_reduction,14
2024,intervention,MalesOver15,2025,100,21078490,21107680,21051795,condom_reduction,14
2024,intervention,NewAdultHIV,2025,0,164226.3,173282.15,156236.475,condom_reduction,14
2024,intervention,NewAdultHIV,2025,25,164226.3,173282.15,156236.475,condom_reduction,14
2024,intervention,NewAdultHIV,2025,50,164226.3,173282.15,156236.475,condom_reduction,14
2024,intervention,NewAdultHIV,2025,75,164226.3,173282.15,156236.475,condom_reduction,14
2024,intervention,NewAdultHIV,2025,100,164226.3,173282.15,156236.475,condom_reduction,14
2024,intervention,NewDiagnosesPregnancy,2025,0,15905.73,18895.735,13777.220000000001,condom_reduction,14
2024,intervention,NewDiagnosesPregnancy,2025,25,15905.73,18895.735,13777.220000000001,condom_reduction,14
2024,intervention,NewDiagnosesPregnancy,2025,50,15905.73,18895.735,13777.220000000001,condom_reduction,14
2024,intervention,NewDiagnosesPregnancy,2025,75,15905.73,18895.735,13777.220000000001,condom_reduction,14
2024,intervention,NewDiagnosesPregnancy,2025,100,15905.73,18895.735,13777.220000000001,condom_reduction,14
2024,intervention,NewDiagPregAnnualChange,2025,0,-1186.993,-931.8335,-1549.492,condom_reduction,14
2024,intervention,NewDiagPregAnnualChange,2025,25,-1186.993,-931.8335,-1549.492,condom_reduction,14
2024,intervention,NewDiagPregAnnualChange,2025,50,-1186.993,-931.8335,-1549.492,condom_reduction,14
2024,intervention,NewDiagPregAnnualChange,2025,75,-1186.993,-931.8335,-1549.492,condom_reduction,14
2024,intervention,NewDiagPregAnnualChange,2025,100,-1186.993,-931.8335,-1549.492,condom_reduction,14
2024,intervention,Number1stHIVtestsPos,2025,0,182599.3,194889.625,172935.725,condom_reduction,14
2024,intervention,Number1stHIVtestsPos,2025,25,182599.3,194889.625,172935.725,condom_reduction,14
2024,intervention,Number1stHIVtestsPos,2025,50,182599.3,194889.625,172935.725,condom_reduction,14
2024,intervention,Number1stHIVtestsPos,2025,75,182599.3,194889.625,172935.725,condom_reduction,14
2024,intervention,Number1stHIVtestsPos,2025,100,182599.3,194889.625,172935.725,condom_reduction,14
2024,intervention,NumberHIVtestsPos,2025,0,425820.4,506371.2,371023.65,condom_reduction,14
2024,intervention,NumberHIVtestsPos,2025,25,425820.4,506371.2,371023.65,condom_reduction,14
2024,intervention,NumberHIVtestsPos,2025,50,425820.4,506371.2,371023.65,condom_reduction,14
2024,intervention,NumberHIVtestsPos,2025,75,425820.4,506371.2,371023.65,condom_reduction,14
2024,intervention,NumberHIVtestsPos,2025,100,425820.4,506371.2,371023.65,condom_reduction,14
2024,intervention,Prev15to49,2025,0,0.1812196,0.18364815,0.1771222,condom_reduction,14
2024,intervention,Prev15to49,2025,25,0.1812196,0.18364815,0.1771222,condom_reduction,14
2024,intervention,Prev15to49,2025,50,0.1812196,0.18364815,0.1771222,condom_reduction,14
2024,intervention,Prev15to49,2025,75,0.1812196,0.18364815,0.1771222,condom_reduction,14
2024,intervention,Prev15to49,2025,100,0.1812196,0.18364815,0.1771222,condom_reduction,14
2024,intervention,RediagnosesPregnancy,2025,0,45220.69,47239.48,43291.3975,condom_reduction,14
2024,intervention,RediagnosesPregnancy,2025,25,45220.69,47239.48,43291.3975,condom_reduction,14
2024,intervention,RediagnosesPregnancy,2025,50,45220.69,47239.48,43291.3975,condom_reduction,14
2024,intervention,RediagnosesPregnancy,2025,75,45220.69,47239.48,43291.3975,condom_reduction,14
2024,intervention,RediagnosesPregnancy,2025,100,45220.69,47239.48,43291.3975,condom_reduction,14
2024,intervention,SWsexActs,2025,0,117964400,118509075,117203550,condom_reduction,14
2024,intervention,SWsexActs,2025,25,117964400,118509075,117203550,condom_reduction,14
2024,intervention,SWsexActs,2025,50,117964400,118509075,117203550,condom_reduction,14
2024,intervention,SWsexActs,2025,75,117964400,118509075,117203550,condom_reduction,14
2024,intervention,SWsexActs,2025,100,117964400,118509075,117203550,condom_reduction,14
2024,intervention,SWsexActsProt,2025,0,96810140,99499142.5,95459122.5,condom_reduction,14
2024,intervention,SWsexActsProt,2025,25,96810140,99499142.5,95459122.5,condom_reduction,14
2024,intervention,SWsexActsProt,2025,50,96810140,99499142.5,95459122.5,condom_reduction,14
2024,intervention,SWsexActsProt,2025,75,96810140,99499142.5,95459122.5,condom_reduction,14
2024,intervention,SWsexActsProt,2025,100,96810140,99499142.5,95459122.5,condom_reduction,14
2024,intervention,TestPosANCAnnualChange,2025,0,-0.002427869,-0.001833413,-0.003053392,condom_reduction,14
2024,intervention,TestPosANCAnnualChange,2025,25,-0.002427869,-0.001833413,-0.003053392,condom_reduction,14
2024,intervention,TestPosANCAnnualChange,2025,50,-0.002427869,-0.001833413,-0.003053392,condom_reduction,14
2024,intervention,TestPosANCAnnualChange,2025,75,-0.002427869,-0.001833413,-0.003053392,condom_reduction,14
2024,intervention,TestPosANCAnnualChange,2025,100,-0.002427869,-0.001833413,-0.003053392,condom_reduction,14
2024,intervention,TestsPerAdult,2025,0,0.39817244843318134,0.5162126391448513,0.3190996358706447,condom_reduction,14
