year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
1985,intervention,TotSexActs,2025,50,287397100,292137875,284949900,condom_reduction,28
1985,intervention,TotSexActs,2025,75,287397100,292137875,284949900,condom_reduction,28
1985,intervention,TotSexActs,2025,100,287397100,292137875,284949900,condom_reduction,28
1985,intervention,VLsuppressed15,2025,0,NA,NA,NA,condom_reduction,28
1985,intervention,VLsuppressed15,2025,25,NA,NA,NA,condom_reduction,28
1985,intervention,VLsuppressed15,2025,50,NA,NA,NA,condom_reduction,28
1985,intervention,VLsuppressed15,2025,75,NA,NA,NA,condom_reduction,28
1985,intervention,VLsuppressed15,2025,100,NA,NA,NA,condom_reduction,28
1985,intervention,VLunsuppressed15,2025,0,NA,NA,NA,condom_reduction,28
1985,intervention,VLunsuppressed15,2025,25,NA,NA,NA,condom_reduction,28
1985,intervention,VLunsuppressed15,2025,50,NA,NA,NA,condom_reduction,28
1985,intervention,VLunsuppressed15,2025,75,NA,NA,NA,condom_reduction,28
1985,intervention,VLunsuppressed15,2025,100,NA,NA,NA,condom_reduction,28
1986,baseline,AIDS_Mortality,2025,0,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,baseline,AIDS_Mortality,2025,25,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,baseline,AIDS_Mortality,2025,50,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,baseline,AIDS_Mortality,2025,75,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,baseline,AIDS_Mortality,2025,100,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,baseline,AIDSdeathsAdultF,2025,0,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,baseline,AIDSdeathsAdultF,2025,25,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,baseline,AIDSdeathsAdultF,2025,50,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,baseline,AIDSdeathsAdultF,2025,75,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,baseline,AIDSdeathsAdultF,2025,100,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,baseline,AIDSdeathsAdultM,2025,0,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,baseline,AIDSdeathsAdultM,2025,25,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,baseline,AIDSdeathsAdultM,2025,50,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,baseline,AIDSdeathsAdultM,2025,75,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,baseline,AIDSdeathsAdultM,2025,100,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,baseline,ANCtestPos,2025,0,NA,NA,NA,condom_reduction,28
1986,baseline,ANCtestPos,2025,25,NA,NA,NA,condom_reduction,28
1986,baseline,ANCtestPos,2025,50,NA,NA,NA,condom_reduction,28
1986,baseline,ANCtestPos,2025,75,NA,NA,NA,condom_reduction,28
1986,baseline,ANCtestPos,2025,100,NA,NA,NA,condom_reduction,28
1986,baseline,ARTcoverageAdult,2025,0,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageAdult,2025,25,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageAdult,2025,50,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageAdult,2025,75,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageAdult,2025,100,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagF,2025,0,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagF,2025,25,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagF,2025,50,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagF,2025,75,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagF,2025,100,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagM,2025,0,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagM,2025,25,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagM,2025,50,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagM,2025,75,0,0,0,condom_reduction,28
1986,baseline,ARTcoverageDiagM,2025,100,0,0,0,condom_reduction,28
1986,baseline,CondomUsage,2025,0,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,baseline,CondomUsage,2025,25,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,baseline,CondomUsage,2025,50,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,baseline,CondomUsage,2025,75,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,baseline,CondomUsage,2025,100,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,baseline,FemalesOver15,2025,0,10275400,10275400,10275400,condom_reduction,28
1986,baseline,FemalesOver15,2025,25,10275400,10275400,10275400,condom_reduction,28
1986,baseline,FemalesOver15,2025,50,10275400,10275400,10275400,condom_reduction,28
1986,baseline,FemalesOver15,2025,75,10275400,10275400,10275400,condom_reduction,28
1986,baseline,FemalesOver15,2025,100,10275400,10275400,10275400,condom_reduction,28
1986,baseline,FSWCondomUsage,2025,0,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,baseline,FSWCondomUsage,2025,25,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,baseline,FSWCondomUsage,2025,50,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,baseline,FSWCondomUsage,2025,75,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,baseline,FSWCondomUsage,2025,100,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,baseline,HIVinc15to49,2025,0,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,baseline,HIVinc15to49,2025,25,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,baseline,HIVinc15to49,2025,50,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,baseline,HIVinc15to49,2025,75,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,baseline,HIVinc15to49,2025,100,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,baseline,HIVtestsPos,2025,0,0,0,0,condom_reduction,28
1986,baseline,HIVtestsPos,2025,25,0,0,0,condom_reduction,28
1986,baseline,HIVtestsPos,2025,50,0,0,0,condom_reduction,28
1986,baseline,HIVtestsPos,2025,75,0,0,0,condom_reduction,28
1986,baseline,HIVtestsPos,2025,100,0,0,0,condom_reduction,28
1986,baseline,MalesOver15,2025,0,9765300,9765300,9765300,condom_reduction,28
1986,baseline,MalesOver15,2025,25,9765300,9765300,9765300,condom_reduction,28
1986,baseline,MalesOver15,2025,50,9765300,9765300,9765300,condom_reduction,28
1986,baseline,MalesOver15,2025,75,9765300,9765300,9765300,condom_reduction,28
1986,baseline,MalesOver15,2025,100,9765300,9765300,9765300,condom_reduction,28
1986,baseline,NewAdultHIV,2025,0,8341.719,10316.723,6217.23525,condom_reduction,28
1986,baseline,NewAdultHIV,2025,25,8341.719,10316.723,6217.23525,condom_reduction,28
1986,baseline,NewAdultHIV,2025,50,8341.719,10316.723,6217.23525,condom_reduction,28
1986,baseline,NewAdultHIV,2025,75,8341.719,10316.723,6217.23525,condom_reduction,28
1986,baseline,NewAdultHIV,2025,100,8341.719,10316.723,6217.23525,condom_reduction,28
1986,baseline,NewDiagnosesPregnancy,2025,0,0,0,0,condom_reduction,28
1986,baseline,NewDiagnosesPregnancy,2025,25,0,0,0,condom_reduction,28
1986,baseline,NewDiagnosesPregnancy,2025,50,0,0,0,condom_reduction,28
1986,baseline,NewDiagnosesPregnancy,2025,75,0,0,0,condom_reduction,28
1986,baseline,NewDiagnosesPregnancy,2025,100,0,0,0,condom_reduction,28
1986,baseline,Number1stHIVtestsPos,2025,0,27.13801,33.987919999999995,18.379565000000003,condom_reduction,28
1986,baseline,Number1stHIVtestsPos,2025,25,27.13801,33.987919999999995,18.379565000000003,condom_reduction,28
1986,baseline,Number1stHIVtestsPos,2025,50,27.13801,33.987919999999995,18.379565000000003,condom_reduction,28
1986,baseline,Number1stHIVtestsPos,2025,75,27.13801,33.987919999999995,18.379565000000003,condom_reduction,28
1986,baseline,Number1stHIVtestsPos,2025,100,27.13801,33.987919999999995,18.379565000000003,condom_reduction,28
1986,baseline,NumberHIVtestsPos,2025,0,0,0,0,condom_reduction,28
1986,baseline,NumberHIVtestsPos,2025,25,0,0,0,condom_reduction,28
1986,baseline,NumberHIVtestsPos,2025,50,0,0,0,condom_reduction,28
1986,baseline,NumberHIVtestsPos,2025,75,0,0,0,condom_reduction,28
1986,baseline,NumberHIVtestsPos,2025,100,0,0,0,condom_reduction,28
1986,baseline,Prev15to49,2025,0,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,28
1986,baseline,Prev15to49,2025,25,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,28
1986,baseline,Prev15to49,2025,50,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,28
1986,baseline,Prev15to49,2025,75,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,28
1986,baseline,Prev15to49,2025,100,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,28
1986,baseline,RediagnosesPregnancy,2025,0,0,0,0,condom_reduction,28
1986,baseline,RediagnosesPregnancy,2025,25,0,0,0,condom_reduction,28
1986,baseline,RediagnosesPregnancy,2025,50,0,0,0,condom_reduction,28
1986,baseline,RediagnosesPregnancy,2025,75,0,0,0,condom_reduction,28
1986,baseline,RediagnosesPregnancy,2025,100,0,0,0,condom_reduction,28
1986,baseline,SWsexActs,2025,0,40945900,40946155,40945700,condom_reduction,28
1986,baseline,SWsexActs,2025,25,40945900,40946155,40945700,condom_reduction,28
1986,baseline,SWsexActs,2025,50,40945900,40946155,40945700,condom_reduction,28
1986,baseline,SWsexActs,2025,75,40945900,40946155,40945700,condom_reduction,28
1986,baseline,SWsexActs,2025,100,40945900,40946155,40945700,condom_reduction,28
1986,baseline,SWsexActsProt,2025,0,6171297,6667879,5859242.25,condom_reduction,28
1986,baseline,SWsexActsProt,2025,25,6171297,6667879,5859242.25,condom_reduction,28
1986,baseline,SWsexActsProt,2025,50,6171297,6667879,5859242.25,condom_reduction,28
1986,baseline,SWsexActsProt,2025,75,6171297,6667879,5859242.25,condom_reduction,28
1986,baseline,SWsexActsProt,2025,100,6171297,6667879,5859242.25,condom_reduction,28
1986,baseline,TestsPerAdult,2025,0,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,28
1986,baseline,TestsPerAdult,2025,25,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,28
1986,baseline,TestsPerAdult,2025,50,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,28
1986,baseline,TestsPerAdult,2025,75,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,28
1986,baseline,TestsPerAdult,2025,100,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,28
1986,baseline,TotalAIDSdeathsadult,2025,0,20.175552,24.477140000000002,13.226093500000001,condom_reduction,28
1986,baseline,TotalAIDSdeathsadult,2025,25,20.175552,24.477140000000002,13.226093500000001,condom_reduction,28
1986,baseline,TotalAIDSdeathsadult,2025,50,20.175552,24.477140000000002,13.226093500000001,condom_reduction,28
1986,baseline,TotalAIDSdeathsadult,2025,75,20.175552,24.477140000000002,13.226093500000001,condom_reduction,28
1986,baseline,TotalAIDSdeathsadult,2025,100,20.175552,24.477140000000002,13.226093500000001,condom_reduction,28
1986,baseline,TotalDiagnosesPregnancy,2025,0,0,0,0,condom_reduction,28
1986,baseline,TotalDiagnosesPregnancy,2025,25,0,0,0,condom_reduction,28
1986,baseline,TotalDiagnosesPregnancy,2025,50,0,0,0,condom_reduction,28
1986,baseline,TotalDiagnosesPregnancy,2025,75,0,0,0,condom_reduction,28
1986,baseline,TotalDiagnosesPregnancy,2025,100,0,0,0,condom_reduction,28
1986,baseline,TotalHIVtests,2025,0,32.62627,40.824692500000005,22.319157500000003,condom_reduction,28
1986,baseline,TotalHIVtests,2025,25,32.62627,40.824692500000005,22.319157500000003,condom_reduction,28
1986,baseline,TotalHIVtests,2025,50,32.62627,40.824692500000005,22.319157500000003,condom_reduction,28
1986,baseline,TotalHIVtests,2025,75,32.62627,40.824692500000005,22.319157500000003,condom_reduction,28
1986,baseline,TotalHIVtests,2025,100,32.62627,40.824692500000005,22.319157500000003,condom_reduction,28
1986,baseline,TotANCtests,2025,0,0,0,0,condom_reduction,28
1986,baseline,TotANCtests,2025,25,0,0,0,condom_reduction,28
1986,baseline,TotANCtests,2025,50,0,0,0,condom_reduction,28
1986,baseline,TotANCtests,2025,75,0,0,0,condom_reduction,28
1986,baseline,TotANCtests,2025,100,0,0,0,condom_reduction,28
1986,baseline,TotHIV15,2025,0,4983.293,6297.836500000001,3330.6135,condom_reduction,28
1986,baseline,TotHIV15,2025,25,4983.293,6297.836500000001,3330.6135,condom_reduction,28
1986,baseline,TotHIV15,2025,50,4983.293,6297.836500000001,3330.6135,condom_reduction,28
1986,baseline,TotHIV15,2025,75,4983.293,6297.836500000001,3330.6135,condom_reduction,28
1986,baseline,TotHIV15,2025,100,4983.293,6297.836500000001,3330.6135,condom_reduction,28
1986,baseline,TotProtSexActs,2025,0,9124175,9879647.25,8621475.5,condom_reduction,28
1986,baseline,TotProtSexActs,2025,25,9124175,9879647.25,8621475.5,condom_reduction,28
1986,baseline,TotProtSexActs,2025,50,9124175,9879647.25,8621475.5,condom_reduction,28
1986,baseline,TotProtSexActs,2025,75,9124175,9879647.25,8621475.5,condom_reduction,28
1986,baseline,TotProtSexActs,2025,100,9124175,9879647.25,8621475.5,condom_reduction,28
1986,baseline,TotSexActs,2025,0,293432900,298150000,290911625,condom_reduction,28
1986,baseline,TotSexActs,2025,25,293432900,298150000,290911625,condom_reduction,28
1986,baseline,TotSexActs,2025,50,293432900,298150000,290911625,condom_reduction,28
1986,baseline,TotSexActs,2025,75,293432900,298150000,290911625,condom_reduction,28
1986,baseline,TotSexActs,2025,100,293432900,298150000,290911625,condom_reduction,28
1986,baseline,VLsuppressed15,2025,0,NA,NA,NA,condom_reduction,28
1986,baseline,VLsuppressed15,2025,25,NA,NA,NA,condom_reduction,28
1986,baseline,VLsuppressed15,2025,50,NA,NA,NA,condom_reduction,28
1986,baseline,VLsuppressed15,2025,75,NA,NA,NA,condom_reduction,28
1986,baseline,VLsuppressed15,2025,100,NA,NA,NA,condom_reduction,28
1986,baseline,VLunsuppressed15,2025,0,NA,NA,NA,condom_reduction,28
1986,baseline,VLunsuppressed15,2025,25,NA,NA,NA,condom_reduction,28
1986,baseline,VLunsuppressed15,2025,50,NA,NA,NA,condom_reduction,28
1986,baseline,VLunsuppressed15,2025,75,NA,NA,NA,condom_reduction,28
1986,baseline,VLunsuppressed15,2025,100,NA,NA,NA,condom_reduction,28
1986,intervention,AIDS_Mortality,2025,0,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,intervention,AIDS_Mortality,2025,25,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,intervention,AIDS_Mortality,2025,50,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,intervention,AIDS_Mortality,2025,75,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,intervention,AIDS_Mortality,2025,100,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,28
1986,intervention,AIDSdeathsAdultF,2025,0,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,intervention,AIDSdeathsAdultF,2025,25,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,intervention,AIDSdeathsAdultF,2025,50,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,intervention,AIDSdeathsAdultF,2025,75,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,intervention,AIDSdeathsAdultF,2025,100,9.800107,11.8960175,6.3640609999999995,condom_reduction,28
1986,intervention,AIDSdeathsAdultM,2025,0,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,intervention,AIDSdeathsAdultM,2025,25,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,intervention,AIDSdeathsAdultM,2025,50,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,intervention,AIDSdeathsAdultM,2025,75,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,intervention,AIDSdeathsAdultM,2025,100,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,28
1986,intervention,ANCtestPos,2025,0,NA,NA,NA,condom_reduction,28
1986,intervention,ANCtestPos,2025,25,NA,NA,NA,condom_reduction,28
1986,intervention,ANCtestPos,2025,50,NA,NA,NA,condom_reduction,28
1986,intervention,ANCtestPos,2025,75,NA,NA,NA,condom_reduction,28
1986,intervention,ANCtestPos,2025,100,NA,NA,NA,condom_reduction,28
1986,intervention,ARTcoverageAdult,2025,0,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageAdult,2025,25,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageAdult,2025,50,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageAdult,2025,75,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageAdult,2025,100,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagF,2025,0,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagF,2025,25,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagF,2025,50,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagF,2025,75,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagF,2025,100,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagM,2025,0,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagM,2025,25,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagM,2025,50,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagM,2025,75,0,0,0,condom_reduction,28
1986,intervention,ARTcoverageDiagM,2025,100,0,0,0,condom_reduction,28
1986,intervention,CondomUsage,2025,0,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,intervention,CondomUsage,2025,25,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,intervention,CondomUsage,2025,50,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,intervention,CondomUsage,2025,75,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,intervention,CondomUsage,2025,100,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,28
1986,intervention,FemalesOver15,2025,0,10275400,10275400,10275400,condom_reduction,28
1986,intervention,FemalesOver15,2025,25,10275400,10275400,10275400,condom_reduction,28
1986,intervention,FemalesOver15,2025,50,10275400,10275400,10275400,condom_reduction,28
1986,intervention,FemalesOver15,2025,75,10275400,10275400,10275400,condom_reduction,28
1986,intervention,FemalesOver15,2025,100,10275400,10275400,10275400,condom_reduction,28
1986,intervention,FSWCondomUsage,2025,0,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,intervention,FSWCondomUsage,2025,25,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,intervention,FSWCondomUsage,2025,50,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,intervention,FSWCondomUsage,2025,75,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,intervention,FSWCondomUsage,2025,100,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,28
1986,intervention,HIVinc15to49,2025,0,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,intervention,HIVinc15to49,2025,25,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,intervention,HIVinc15to49,2025,50,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
1986,intervention,HIVinc15to49,2025,75,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,28
