9.98611e+06	1.02754e+07	1.05747e+07	1.0884e+07	1.12007e+07	1.15207e+07	1.19372e+07	1.23795e+07	1.2819e+07	1.3258e+07	1.37005e+07	1.41483e+07	1.45151e+07	1.48876e+07	1.52585e+07	1.56193e+07	1.59719e+07	1.63231e+07	1.66489e+07	1.69479e+07	1.72238e+07	1.74902e+07	1.77991e+07	1.81118e+07	1.84265e+07	1.87435e+07	1.90641e+07	1.93767e+07	1.96753e+07	1.99663e+07	2.02593e+07	2.05442e+07	2.08116e+07	2.10772e+07	2.13657e+07	2.16505e+07	2.1732e+07	2.19273e+07	2.21849e+07	2.24765e+07	 2.279e+07	2.3134e+07	2.34785e+07	2.38219e+07	2.41625e+07	2.44961e+07	2.48201e+07	2.5123e+07	2.54207e+07	2.57129e+07	2.59986e+07	2.62753e+07	2.65408e+07	2.68004e+07	2.70546e+07	2.73032e+07	2.75461e+07	2.7783e+07	2.80143e+07	2.82401e+07	2.84607e+07	2.86766e+07	2.88879e+07	2.9095e+07	2.92982e+07	2.94977e+07	2.96936e+07	2.98856e+07	3.00732e+07	3.0256e+07	3.04337e+07	3.06058e+07	3.07719e+07	3.09318e+07	3.10849e+07	3.12309e+07	3.13696e+07	3.15006e+07	3.16241e+07	 3.174e+07	3.18485e+07	3.19498e+07	3.20444e+07	3.21324e+07	3.22143e+07	3.22904e+07	
9.98611e+06	1.02754e+07	1.05747e+07	1.0884e+07	1.12007e+07	1.15207e+07	1.19373e+07	1.23796e+07	1.28193e+07	1.32585e+07	1.37011e+07	1.4149e+07	1.45157e+07	1.48876e+07	1.52596e+07	1.56225e+07	1.59782e+07	1.63338e+07	1.66656e+07	1.6972e+07	1.72563e+07	1.75327e+07	1.78528e+07	1.81773e+07	1.85024e+07	1.88278e+07	1.91538e+07	1.94695e+07	1.97693e+07	2.00608e+07	2.03542e+07	2.06394e+07	2.09072e+07	2.11731e+07	2.14618e+07	2.17466e+07	2.18266e+07	2.20206e+07	2.22774e+07	2.25683e+07	2.28814e+07	2.32252e+07	2.35693e+07	2.39121e+07	2.42519e+07	2.45845e+07	2.49074e+07	2.52089e+07	2.55054e+07	2.57962e+07	2.60804e+07	2.63556e+07	2.66189e+07	2.68758e+07	2.71269e+07	2.73723e+07	2.76117e+07	2.78451e+07	2.80728e+07	2.82951e+07	2.85123e+07	2.87248e+07	2.89329e+07	2.91368e+07	2.93369e+07	2.95335e+07	2.97265e+07	2.99158e+07	3.0101e+07	3.02817e+07	3.04574e+07	3.06279e+07	3.07927e+07	3.09514e+07	3.11035e+07	3.12488e+07	3.13868e+07	3.15175e+07	3.16408e+07	3.17566e+07	3.18652e+07	3.19668e+07	3.20617e+07	3.21501e+07	3.22325e+07	3.23091e+07	
1.27874e+07	1.30601e+07	1.3309e+07	1.3527e+07	1.37156e+07	1.38788e+07	1.40421e+07	1.41847e+07	1.43137e+07	1.44135e+07	1.44645e+07	1.44376e+07	1.45415e+07	1.45669e+07	1.45458e+07	1.45187e+07	1.44541e+07	1.43229e+07	1.41994e+07	1.41107e+07	1.40963e+07	1.41207e+07	1.42004e+07	1.43188e+07	1.44525e+07	1.45822e+07	1.47337e+07	1.48809e+07	1.50795e+07	1.53059e+07	1.55264e+07	1.57524e+07	1.59444e+07	1.61374e+07	1.63035e+07	1.64077e+07	1.64768e+07	1.64885e+07	1.64697e+07	1.64427e+07	1.64286e+07	1.64097e+07	1.63765e+07	1.63326e+07	1.62817e+07	1.62326e+07	1.61914e+07	1.61811e+07	1.61708e+07	1.61615e+07	1.61555e+07	1.61596e+07	1.61776e+07	1.61981e+07	1.62194e+07	1.6241e+07	1.62626e+07	1.62839e+07	1.63035e+07	1.63203e+07	1.63329e+07	1.63404e+07	1.63419e+07	1.63366e+07	1.6324e+07	1.63038e+07	1.62761e+07	1.62412e+07	  1.62e+07	1.61533e+07	1.61022e+07	1.60478e+07	1.59915e+07	1.59342e+07	1.58773e+07	1.58216e+07	1.57678e+07	1.57165e+07	1.56679e+07	1.56222e+07	1.55792e+07	1.55388e+07	1.55004e+07	1.54638e+07	1.54286e+07	1.53942e+07	
1.27874e+07	1.30601e+07	1.3309e+07	1.3527e+07	1.37156e+07	1.38788e+07	1.4042e+07	1.41845e+07	1.43134e+07	1.44132e+07	1.44643e+07	1.44375e+07	1.45409e+07	1.45657e+07	1.45439e+07	1.45158e+07	 1.445e+07	1.43176e+07	1.41927e+07	1.41023e+07	1.40863e+07	1.41088e+07	1.41868e+07	1.43035e+07	1.44357e+07	1.45643e+07	1.47151e+07	1.48619e+07	1.50605e+07	1.52872e+07	1.55082e+07	1.57352e+07	1.59283e+07	1.61225e+07	1.62899e+07	1.63954e+07	1.64658e+07	1.64794e+07	1.64629e+07	1.64383e+07	1.64266e+07	1.64094e+07	1.6374e+07	1.6328e+07	1.62751e+07	1.62244e+07	1.61816e+07	 1.617e+07	1.61584e+07	1.61479e+07	1.61407e+07	1.61435e+07	1.61611e+07	1.61815e+07	1.6203e+07	1.6225e+07	1.62472e+07	1.62691e+07	1.62894e+07	1.63069e+07	1.63201e+07	1.63282e+07	1.63302e+07	1.63253e+07	1.63132e+07	1.62934e+07	1.62661e+07	1.62316e+07	1.61907e+07	1.61443e+07	1.60935e+07	1.60395e+07	1.59834e+07	1.59264e+07	1.58696e+07	1.58141e+07	1.57604e+07	1.57092e+07	1.56607e+07	1.56149e+07	1.5572e+07	1.55315e+07	1.54932e+07	1.54566e+07	1.54214e+07	1.5387e+07	
1.27874e+07	1.30601e+07	1.3309e+07	1.3527e+07	1.37157e+07	1.38789e+07	1.40422e+07	1.41849e+07	1.43139e+07	1.44137e+07	1.44646e+07	1.44378e+07	1.4542e+07	1.4568e+07	1.45477e+07	1.45215e+07	1.44581e+07	1.43283e+07	1.42062e+07	1.4119e+07	1.41064e+07	1.41326e+07	1.4214e+07	1.43341e+07	1.44693e+07	1.46001e+07	1.47523e+07	1.48999e+07	1.50985e+07	1.53247e+07	1.55445e+07	1.57697e+07	1.59606e+07	1.61524e+07	1.63172e+07	1.64199e+07	1.64878e+07	1.64976e+07	1.64765e+07	1.64471e+07	1.64307e+07	1.64099e+07	1.63791e+07	1.63373e+07	1.62882e+07	1.62409e+07	1.62011e+07	1.61922e+07	1.61831e+07	1.61751e+07	1.61703e+07	1.61756e+07	1.61942e+07	1.62147e+07	1.62358e+07	1.6257e+07	1.6278e+07	1.62986e+07	1.63176e+07	1.63337e+07	1.63457e+07	1.63527e+07	1.63536e+07	1.63478e+07	1.63348e+07	1.63142e+07	1.6286e+07	1.62508e+07	1.62093e+07	1.61622e+07	1.61108e+07	1.60562e+07	1.59996e+07	1.59421e+07	1.5885e+07	1.58291e+07	1.57752e+07	1.57238e+07	1.56751e+07	1.56294e+07	1.55864e+07	1.5546e+07	1.55076e+07	1.54711e+07	1.54359e+07	1.54015e+07	
6.36841e+06	6.46435e+06	6.57137e+06	6.69167e+06	6.82451e+06	6.96704e+06	7.1536e+06	7.41241e+06	7.65819e+06	7.89167e+06	8.11553e+06	8.3313e+06	8.50076e+06	8.68558e+06	8.88244e+06	9.08634e+06	9.31129e+06	9.51056e+06	9.69475e+06	9.85508e+06	9.9813e+06	1.00641e+07	1.01724e+07	1.02306e+07	1.02468e+07	1.02353e+07	1.01873e+07	1.01154e+07	1.00083e+07	9.88797e+06	9.77943e+06	9.66971e+06	9.55797e+06	9.4618e+06	9.42006e+06	9.44694e+06	9.46185e+06	9.5385e+06	9.70309e+06	9.89953e+06	1.00824e+07	1.02857e+07	1.04969e+07	1.07158e+07	1.09125e+07	1.1039e+07	1.11252e+07	1.11475e+07	1.11417e+07	1.11277e+07	1.11247e+07	 1.111e+07	 1.107e+07	 1.102e+07	1.09639e+07	1.09098e+07	1.08621e+07	1.08434e+07	1.0822e+07	  1.08e+07	1.07792e+07	1.07651e+07	1.07649e+07	1.07673e+07	1.07719e+07	1.07791e+07	1.07897e+07	1.08039e+07	1.08206e+07	1.08387e+07	1.08571e+07	1.08744e+07	1.08893e+07	1.09004e+07	1.09064e+07	1.09064e+07	1.08994e+07	1.08855e+07	1.08649e+07	1.08381e+07	1.08061e+07	1.07698e+07	1.07302e+07	1.06884e+07	1.06454e+07	1.06023e+07	
6.36841e+06	6.46435e+06	6.57137e+06	6.69167e+06	6.82451e+06	6.96703e+06	7.15358e+06	7.41237e+06	7.6581e+06	7.89152e+06	8.11529e+06	8.33095e+06	8.50029e+06	8.68498e+06	8.88174e+06	9.08554e+06	9.31039e+06	9.50958e+06	9.69365e+06	9.85381e+06	9.97979e+06	1.00624e+07	1.01706e+07	1.02287e+07	1.02451e+07	1.02338e+07	1.01862e+07	1.01149e+07	1.00079e+07	9.88645e+06	9.77652e+06	9.66524e+06	9.55181e+06	9.45392e+06	9.41055e+06	9.43588e+06	9.44955e+06	9.52525e+06	9.68912e+06	9.88516e+06	1.0068e+07	1.02716e+07	1.04834e+07	1.0703e+07	1.09007e+07	1.10284e+07	1.11159e+07	1.11394e+07	1.11348e+07	1.11219e+07	1.11196e+07	1.11056e+07	1.10668e+07	1.10182e+07	1.09637e+07	1.09084e+07	1.0859e+07	1.08386e+07	1.08157e+07	1.0792e+07	1.07698e+07	1.07541e+07	1.07532e+07	1.07553e+07	1.07599e+07	1.07675e+07	1.07786e+07	1.07932e+07	1.08105e+07	1.08292e+07	1.0848e+07	1.08657e+07	1.08809e+07	1.08924e+07	1.08987e+07	1.08989e+07	1.08922e+07	1.08786e+07	1.08582e+07	1.08318e+07	  1.08e+07	1.0764e+07	1.07247e+07	1.06831e+07	1.06403e+07	1.05973e+07	
6.36841e+06	6.46435e+06	6.57137e+06	6.69167e+06	6.82451e+06	6.96705e+06	7.15362e+06	7.41245e+06	7.65828e+06	7.89182e+06	8.11577e+06	8.33165e+06	8.50124e+06	8.68617e+06	8.88315e+06	9.08714e+06	9.31218e+06	9.51155e+06	9.69585e+06	9.85635e+06	9.98281e+06	1.00658e+07	1.01743e+07	1.02324e+07	1.02486e+07	1.02368e+07	1.01884e+07	1.01158e+07	1.00088e+07	9.8895e+06	9.78233e+06	9.67417e+06	9.56414e+06	9.46967e+06	9.42957e+06	9.45799e+06	9.47416e+06	9.55176e+06	9.71706e+06	9.91391e+06	1.00968e+07	1.02998e+07	1.05105e+07	1.07286e+07	1.09243e+07	1.10496e+07	1.11346e+07	1.11556e+07	1.11486e+07	1.11336e+07	1.11297e+07	1.11144e+07	1.10733e+07	1.10218e+07	1.09641e+07	1.09112e+07	1.08652e+07	1.08481e+07	1.08284e+07	1.08079e+07	1.07887e+07	1.07761e+07	1.07767e+07	1.07793e+07	1.07838e+07	1.07908e+07	1.08009e+07	1.08145e+07	1.08307e+07	1.08483e+07	1.08662e+07	1.08831e+07	1.08976e+07	1.09084e+07	1.09142e+07	1.09138e+07	1.09066e+07	1.08924e+07	1.08715e+07	1.08445e+07	1.08122e+07	1.07756e+07	1.07358e+07	1.06938e+07	1.06505e+07	1.06072e+07	
3.16711e+06	3.20409e+06	3.24747e+06	3.29924e+06	3.35912e+06	3.42535e+06	3.49627e+06	3.6236e+06	3.74405e+06	3.85819e+06	3.96783e+06	4.07414e+06	4.16585e+06	4.26686e+06	4.37532e+06	4.48824e+06	4.61227e+06	4.71875e+06	4.81651e+06	4.90105e+06	4.96714e+06	5.00972e+06	5.07066e+06	5.10474e+06	5.11715e+06	5.11554e+06	5.09578e+06	5.06134e+06	5.0094e+06	4.95116e+06	4.89947e+06	4.84774e+06	4.7945e+06	4.7489e+06	4.73112e+06	4.74707e+06	4.75439e+06	4.79231e+06	4.8753e+06	4.97457e+06	5.06742e+06	5.17086e+06	5.27812e+06	5.38957e+06	5.48979e+06	5.55469e+06	5.59949e+06	5.61242e+06	5.61134e+06	5.60601e+06	5.60618e+06	5.6007e+06	5.58176e+06	5.55757e+06	5.53009e+06	5.5033e+06	5.47944e+06	5.46976e+06	5.45843e+06	5.44656e+06	5.43516e+06	5.42672e+06	5.42589e+06	5.42641e+06	5.42803e+06	5.43107e+06	5.43582e+06	5.44237e+06	5.45024e+06	5.45886e+06	5.46761e+06	5.47584e+06	5.48285e+06	5.48799e+06	5.4906e+06	5.49014e+06	5.48624e+06	5.47882e+06	5.46806e+06	5.45426e+06	5.43779e+06	5.41919e+06	5.39899e+06	5.37766e+06	5.35574e+06	5.33377e+06	
3.16711e+06	3.20409e+06	3.24747e+06	3.29924e+06	3.35912e+06	3.42534e+06	3.49627e+06	3.62359e+06	3.74403e+06	3.85816e+06	3.96778e+06	4.07408e+06	4.16576e+06	4.26674e+06	4.37517e+06	4.48807e+06	4.61206e+06	4.71851e+06	4.81621e+06	4.90067e+06	4.96662e+06	5.00907e+06	5.06989e+06	5.10389e+06	5.1163e+06	5.11478e+06	5.09523e+06	5.06112e+06	5.00917e+06	4.95036e+06	4.89797e+06	4.84544e+06	4.79135e+06	4.74487e+06	4.72627e+06	4.74144e+06	4.74813e+06	4.78556e+06	4.86821e+06	4.96728e+06	5.06014e+06	5.16374e+06	5.27128e+06	5.38313e+06	5.48384e+06	5.54936e+06	5.59479e+06	5.60835e+06	5.60787e+06	5.60307e+06	5.60365e+06	5.59847e+06	5.58012e+06	5.55667e+06	5.52999e+06	5.50259e+06	5.47789e+06	5.46738e+06	5.45522e+06	5.44255e+06	5.43037e+06	5.42118e+06	5.41998e+06	5.42037e+06	5.42202e+06	5.42521e+06	5.4302e+06	5.43701e+06	5.44516e+06	5.45405e+06	5.46305e+06	5.47148e+06	5.47867e+06	5.48396e+06	5.48671e+06	5.48638e+06	5.48262e+06	5.47534e+06	5.46472e+06	5.45106e+06	5.43473e+06	5.41627e+06	5.3962e+06	5.37498e+06	5.35316e+06	5.33127e+06	
3.16711e+06	3.20409e+06	3.24747e+06	3.29924e+06	3.35912e+06	3.42535e+06	3.49627e+06	3.62361e+06	3.74406e+06	3.85821e+06	3.96788e+06	4.07421e+06	4.16595e+06	4.26699e+06	4.37547e+06	4.48842e+06	4.61247e+06	4.71899e+06	4.81681e+06	4.90144e+06	4.96765e+06	5.01036e+06	5.07143e+06	5.10558e+06	5.11799e+06	5.11629e+06	5.09633e+06	5.06156e+06	5.00963e+06	4.95196e+06	4.90097e+06	4.85003e+06	4.79766e+06	4.75292e+06	4.73597e+06	4.7527e+06	4.76066e+06	4.79905e+06	4.8824e+06	4.98186e+06	5.0747e+06	5.17799e+06	5.28496e+06	5.39602e+06	5.49574e+06	5.56002e+06	5.60419e+06	5.6165e+06	5.61481e+06	5.60895e+06	5.60871e+06	5.60293e+06	5.58339e+06	5.55847e+06	5.5302e+06	5.50402e+06	5.48099e+06	5.47215e+06	5.46163e+06	5.45057e+06	5.43994e+06	5.43226e+06	5.4318e+06	5.43244e+06	5.43404e+06	5.43693e+06	5.44145e+06	5.44772e+06	5.45531e+06	5.46366e+06	5.47217e+06	5.48019e+06	5.48703e+06	5.49201e+06	5.49449e+06	5.49389e+06	5.48986e+06	5.48231e+06	5.47141e+06	5.45746e+06	5.44084e+06	5.42211e+06	5.40178e+06	5.38034e+06	5.35832e+06	5.33626e+06	
3.2013e+06	3.26026e+06	3.32391e+06	3.39243e+06	3.46539e+06	3.5417e+06	3.65733e+06	3.78881e+06	3.91414e+06	4.03349e+06	4.1477e+06	4.25715e+06	4.33491e+06	4.41871e+06	4.50712e+06	4.5981e+06	4.69902e+06	4.79181e+06	4.87824e+06	4.95403e+06	5.01416e+06	5.05438e+06	5.10179e+06	5.12585e+06	5.12967e+06	5.11975e+06	5.09154e+06	5.05403e+06	4.99895e+06	4.93682e+06	4.87996e+06	4.82197e+06	4.76347e+06	4.7129e+06	4.68894e+06	4.69986e+06	4.70746e+06	4.7462e+06	4.82779e+06	4.92496e+06	5.01497e+06	5.11484e+06	5.21879e+06	5.3262e+06	5.42269e+06	5.48434e+06	5.52575e+06	5.5351e+06	5.53037e+06	5.52173e+06	5.51849e+06	5.50932e+06	5.48828e+06	5.46243e+06	5.4338e+06	5.40646e+06	5.38266e+06	5.3736e+06	5.36362e+06	5.3534e+06	5.34409e+06	5.33837e+06	5.33905e+06	5.34093e+06	5.34383e+06	5.34807e+06	5.35392e+06	5.3615e+06	5.37034e+06	5.37987e+06	5.38949e+06	5.39856e+06	5.40641e+06	5.41238e+06	5.41584e+06	5.41623e+06	5.4132e+06	5.40667e+06	5.3968e+06	5.38389e+06	5.36831e+06	5.35059e+06	5.33125e+06	5.31077e+06	5.28967e+06	5.26849e+06	
3.2013e+06	3.26026e+06	3.32391e+06	3.39243e+06	3.46539e+06	3.54169e+06	3.65732e+06	3.78877e+06	3.91407e+06	4.03337e+06	4.14751e+06	4.25687e+06	4.33453e+06	4.41824e+06	4.50657e+06	4.59747e+06	4.69833e+06	4.79107e+06	4.87744e+06	4.95315e+06	5.01316e+06	5.05331e+06	5.10071e+06	5.12483e+06	5.12875e+06	5.11898e+06	5.09098e+06	5.05378e+06	4.99877e+06	4.93609e+06	4.87856e+06	4.8198e+06	4.76046e+06	4.70904e+06	4.68428e+06	4.69444e+06	4.70142e+06	4.73969e+06	4.82092e+06	4.91788e+06	5.00787e+06	5.10787e+06	5.21208e+06	5.31986e+06	5.41683e+06	5.47908e+06	5.52111e+06	5.53107e+06	5.52695e+06	5.51883e+06	5.51599e+06	5.50712e+06	5.48667e+06	5.46155e+06	5.43369e+06	5.40576e+06	5.38114e+06	5.37126e+06	5.36047e+06	5.34946e+06	5.33938e+06	5.33291e+06	5.33323e+06	5.33498e+06	5.33791e+06	5.34229e+06	5.34837e+06	5.35621e+06	5.36533e+06	5.37512e+06	5.38499e+06	5.39426e+06	5.40227e+06	5.4084e+06	5.41199e+06	5.41251e+06	5.40962e+06	5.40322e+06	5.39348e+06	5.38071e+06	5.36527e+06	5.3477e+06	5.32848e+06	5.30811e+06	5.28711e+06	5.26601e+06	
3.2013e+06	3.26026e+06	3.32391e+06	3.39243e+06	3.46539e+06	3.5417e+06	3.65735e+06	3.78884e+06	3.91421e+06	4.03361e+06	4.1479e+06	4.25743e+06	4.33529e+06	4.41918e+06	4.50768e+06	4.59872e+06	4.69971e+06	4.79256e+06	4.87904e+06	4.95491e+06	5.01517e+06	5.05545e+06	5.10286e+06	5.12687e+06	5.13058e+06	5.12052e+06	5.09209e+06	5.05428e+06	4.99912e+06	4.93754e+06	4.88136e+06	4.82414e+06	4.76648e+06	4.71676e+06	4.6936e+06	4.70528e+06	4.7135e+06	4.75271e+06	4.83467e+06	4.93205e+06	5.02207e+06	5.12181e+06	5.2255e+06	5.33254e+06	5.42854e+06	5.4896e+06	5.53039e+06	5.53912e+06	5.5338e+06	5.52463e+06	5.52098e+06	5.51151e+06	5.48988e+06	5.46332e+06	5.43391e+06	5.40715e+06	5.38418e+06	5.37594e+06	5.36677e+06	5.35734e+06	5.3488e+06	5.34382e+06	5.34487e+06	5.34688e+06	5.34976e+06	5.35385e+06	5.35948e+06	5.36678e+06	5.37534e+06	5.38461e+06	 5.394e+06	5.40287e+06	5.41054e+06	5.41637e+06	5.41969e+06	5.41995e+06	5.41679e+06	5.41012e+06	5.40012e+06	5.38706e+06	5.37134e+06	5.35349e+06	5.33403e+06	5.31343e+06	5.29223e+06	5.27096e+06	
1.56539e+07	1.60403e+07	1.64381e+07	1.68525e+07	1.72824e+07	1.77247e+07	1.8267e+07	1.89686e+07	1.96686e+07	2.0367e+07	2.10663e+07	2.17669e+07	2.22984e+07	2.2835e+07	2.33669e+07	2.38801e+07	2.43839e+07	2.48815e+07	2.53329e+07	2.57364e+07	2.60967e+07	2.64288e+07	2.68705e+07	2.73082e+07	2.77395e+07	2.81668e+07	2.85937e+07	2.89803e+07	2.93302e+07	2.96592e+07	2.99907e+07	3.03079e+07	3.05947e+07	3.0882e+07	3.1216e+07	3.1582e+07	3.18186e+07	3.21379e+07	3.25058e+07	3.28746e+07	3.32273e+07	3.35841e+07	3.39401e+07	3.42883e+07	3.46178e+07	 3.491e+07	3.51527e+07	3.53197e+07	3.54471e+07	3.55427e+07	3.56162e+07	3.56576e+07	3.56823e+07	3.57065e+07	3.57341e+07	3.57659e+07	3.58051e+07	3.58519e+07	3.59086e+07	3.59762e+07	3.60532e+07	3.61408e+07	3.62196e+07	3.63362e+07	3.64742e+07	3.66129e+07	3.67667e+07	3.69196e+07	3.70734e+07	3.72039e+07	3.72753e+07	3.73177e+07	3.73298e+07	3.73138e+07	3.72875e+07	3.72686e+07	3.72405e+07	3.71972e+07	3.71413e+07	3.70755e+07	3.7007e+07	3.69408e+07	3.68976e+07	3.68487e+07	3.67957e+07	3.67405e+07	
1.56539e+07	1.60403e+07	1.64381e+07	1.68525e+07	1.72824e+07	1.77247e+07	1.82669e+07	1.89684e+07	1.96681e+07	2.03662e+07	2.10651e+07	2.17652e+07	2.22965e+07	2.2833e+07	2.33652e+07	2.38794e+07	2.4383e+07	2.48782e+07	2.53263e+07	2.57259e+07	2.60819e+07	2.6409e+07	2.68451e+07	2.72772e+07	2.77036e+07	2.81274e+07	2.85528e+07	2.89397e+07	2.92912e+07	2.96225e+07	2.99564e+07	3.02759e+07	3.05649e+07	3.08543e+07	3.11903e+07	3.15582e+07	3.17965e+07	3.21173e+07	3.24866e+07	3.28566e+07	3.32102e+07	3.35678e+07	3.39243e+07	3.42729e+07	3.46026e+07	3.4895e+07	3.51378e+07	3.53046e+07	3.54318e+07	3.55271e+07	3.56001e+07	3.56409e+07	3.56656e+07	3.56902e+07	3.57184e+07	3.57509e+07	3.57909e+07	3.58386e+07	3.58963e+07	3.5965e+07	3.60433e+07	3.61322e+07	3.62125e+07	3.63306e+07	3.64703e+07	3.66109e+07	3.67665e+07	3.69177e+07	3.70696e+07	3.71982e+07	3.72677e+07	3.73082e+07	3.73186e+07	3.73009e+07	3.72731e+07	3.72529e+07	3.72236e+07	3.71793e+07	3.71225e+07	3.70559e+07	3.69868e+07	3.69201e+07	3.68764e+07	3.68271e+07	3.67737e+07	3.67179e+07	
1.56539e+07	1.60403e+07	1.64381e+07	1.68525e+07	1.72824e+07	1.77247e+07	1.82671e+07	1.89689e+07	1.9669e+07	2.03678e+07	2.10676e+07	2.17685e+07	2.23004e+07	2.2837e+07	2.33685e+07	2.38808e+07	2.43849e+07	2.48848e+07	2.53394e+07	2.57469e+07	2.61114e+07	2.64485e+07	2.68959e+07	2.73393e+07	2.77754e+07	2.82061e+07	2.86346e+07	2.90209e+07	2.93692e+07	2.96959e+07	3.0025e+07	3.03399e+07	3.06245e+07	3.09097e+07	3.12416e+07	3.16059e+07	3.18407e+07	3.21584e+07	3.2525e+07	3.28927e+07	3.32444e+07	3.36005e+07	3.39559e+07	3.43037e+07	3.4633e+07	3.4925e+07	3.51677e+07	3.53347e+07	3.54624e+07	3.55584e+07	3.56323e+07	3.56744e+07	3.5699e+07	3.57229e+07	3.57499e+07	3.57809e+07	3.58193e+07	3.58652e+07	3.59208e+07	3.59873e+07	3.60632e+07	3.61494e+07	3.62268e+07	3.63418e+07	3.64781e+07	3.6615e+07	3.67668e+07	3.69214e+07	3.70772e+07	3.72096e+07	3.7283e+07	3.73272e+07	3.7341e+07	3.73267e+07	3.73019e+07	3.72843e+07	3.72573e+07	3.72151e+07	3.71601e+07	3.7095e+07	3.70272e+07	3.69615e+07	3.69187e+07	3.68703e+07	3.68178e+07	3.67631e+07	
7.76425e+06	7.9417e+06	8.1229e+06	8.31195e+06	8.50825e+06	8.70999e+06	8.91533e+06	9.25268e+06	9.5869e+06	9.91855e+06	1.02495e+07	1.05807e+07	1.08241e+07	1.1072e+07	1.13208e+07	1.15651e+07	1.18107e+07	1.2067e+07	1.23043e+07	1.25214e+07	1.27209e+07	1.29057e+07	1.31533e+07	1.33954e+07	1.3633e+07	1.38689e+07	1.41063e+07	1.43208e+07	1.45179e+07	1.47045e+07	1.48917e+07	1.5071e+07	1.52315e+07	1.53911e+07	1.55753e+07	1.57745e+07	1.59035e+07	1.60676e+07	1.62581e+07	1.64488e+07	1.66308e+07	1.68144e+07	1.69953e+07	1.71702e+07	1.73343e+07	1.74788e+07	1.75982e+07	1.76798e+07	1.77423e+07	1.77894e+07	1.78259e+07	1.78469e+07	1.78595e+07	1.78717e+07	1.78857e+07	1.79022e+07	1.79227e+07	1.79471e+07	1.79761e+07	1.80102e+07	1.80481e+07	1.80899e+07	1.81271e+07	1.81821e+07	1.82472e+07	1.83127e+07	1.83854e+07	1.84576e+07	1.85306e+07	1.8592e+07	1.86244e+07	1.86428e+07	1.86464e+07	1.86362e+07	1.86208e+07	1.86088e+07	1.85922e+07	1.85681e+07	1.85379e+07	1.85027e+07	1.84661e+07	1.84303e+07	1.84056e+07	1.83779e+07	1.83482e+07	1.83172e+07	
7.76425e+06	7.9417e+06	8.1229e+06	8.31195e+06	8.50825e+06	8.70997e+06	8.91526e+06	9.25251e+06	9.58657e+06	9.91798e+06	1.02487e+07	1.05796e+07	1.08226e+07	1.10703e+07	1.13191e+07	1.15636e+07	1.18097e+07	1.20669e+07	1.23034e+07	1.25191e+07	1.27171e+07	1.29003e+07	1.3146e+07	1.33859e+07	1.36215e+07	1.38556e+07	1.40917e+07	1.43057e+07	1.45028e+07	1.46898e+07	1.48775e+07	1.50573e+07	1.52183e+07	1.53785e+07	1.55632e+07	1.5763e+07	1.58924e+07	1.6057e+07	1.62479e+07	1.64391e+07	1.66216e+07	1.68055e+07	1.69867e+07	1.71619e+07	1.73262e+07	1.74709e+07	1.75904e+07	1.7672e+07	1.77346e+07	1.77816e+07	1.7818e+07	1.78388e+07	1.78515e+07	1.78641e+07	1.78785e+07	1.78955e+07	1.79165e+07	1.79413e+07	1.7971e+07	1.80056e+07	1.80441e+07	1.80867e+07	1.81245e+07	1.81804e+07	1.82464e+07	1.83126e+07	1.83843e+07	1.84556e+07	1.85276e+07	1.85881e+07	1.86196e+07	1.8637e+07	1.86399e+07	1.86288e+07	1.86127e+07	1.86001e+07	1.85829e+07	1.85584e+07	1.85278e+07	1.84922e+07	1.84553e+07	1.84194e+07	1.83944e+07	1.83665e+07	1.83366e+07	1.83054e+07	
7.76425e+06	7.9417e+06	8.1229e+06	8.31195e+06	8.50826e+06	8.71001e+06	8.9154e+06	9.25285e+06	9.58723e+06	9.91912e+06	1.02504e+07	1.05819e+07	1.08256e+07	1.10736e+07	1.13225e+07	1.15665e+07	1.18116e+07	1.20672e+07	1.23052e+07	1.25236e+07	1.27246e+07	1.29111e+07	1.31607e+07	1.34049e+07	1.36446e+07	1.38822e+07	1.41209e+07	1.43359e+07	1.45329e+07	1.47191e+07	1.49059e+07	1.50846e+07	1.52446e+07	1.54037e+07	1.55873e+07	1.57861e+07	1.59145e+07	1.60782e+07	1.62682e+07	1.64584e+07	1.66401e+07	1.68232e+07	1.70038e+07	1.71785e+07	1.73424e+07	1.74867e+07	1.7606e+07	1.76875e+07	 1.775e+07	1.77972e+07	1.78338e+07	1.78549e+07	1.78674e+07	1.78793e+07	1.78929e+07	1.7909e+07	1.7929e+07	1.79528e+07	1.79813e+07	1.80148e+07	1.8052e+07	1.80932e+07	1.81296e+07	1.81838e+07	1.8248e+07	1.83127e+07	1.83864e+07	1.84596e+07	1.85336e+07	1.85959e+07	1.86293e+07	1.86485e+07	1.8653e+07	1.86435e+07	1.86289e+07	1.86174e+07	1.86014e+07	1.85778e+07	1.8548e+07	1.85131e+07	1.84768e+07	1.84413e+07	1.84168e+07	1.83893e+07	1.83597e+07	1.8329e+07	
