   501	     0	   9607.14	   11094.7	   11883.7	   11380.7	   12819.9	   13489.1	   14105.7	   14625.9	   5813.18	   6200.02	   6548.27	   6657.64	   7827.44	   8843.32	    9561.6	   10136.8
   502	     0	   9607.18	   11097.9	   11909.9	   11421.4	   12872.4	   13552.2	   14173.4	   14687.7	   5814.38	   6214.11	   6590.61	   6695.84	   7858.86	    8872.2	   9583.95	   10150.3
   503	     0	   9598.17	   11043.1	   11807.8	   11339.3	   12808.7	   13505.7	   14141.3	   14666.1	   5799.99	   6161.33	   6532.28	   6674.65	   7858.37	   8883.38	   9600.29	   10165.6
   504	     0	   9608.14	   11102.1	   11898.2	   11395.1	   12839.8	   13514.5	   14133.5	   14651.1	    5817.2	   6215.23	   6566.46	    6668.9	   7837.43	   8852.24	   9568.44	   10141.1
   505	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.82	   6548.08	   6678.68	   7862.11	    8887.1	   9604.58	   10170.3
   506	     0	   9594.72	   11008.5	     11718	   11230.8	     12701	     13418	   14084.8	     14643	   5818.07	   6210.01	   6572.81	    6689.5	    7855.5	   8868.86	   9585.25	   10159.7
   507	     0	   9603.69	   11065.3	     11814	   11353.4	   12853.1	   13552.5	     14169	     14672	   5809.92	    6171.5	   6501.32	    6664.2	      7876	   8906.84	    9618.9	   10176.7
   508	     0	   9605.55	     11088	   11891.8	   11400.6	   12843.5	   13519.3	   14142.9	   14663.5	   5811.17	   6202.83	   6578.81	   6686.65	    7847.6	   8859.75	    9572.9	   10142.3
   509	     0	   9608.39	     11105	   11915.3	   11425.9	   12887.7	     13576	   14200.9	   14713.8	   5816.08	    6216.1	   6581.66	   6686.31	   7854.91	   8872.68	   9589.55	   10159.5
   510	     0	   9594.86	   11009.2	   11718.9	     11231	   12700.8	   13417.5	   14084.2	   14642.5	    5818.4	   6210.72	   6572.77	    6688.9	   7854.68	   8868.09	   9584.73	   10159.4
   511	     0	   9609.66	   11105.5	   11892.7	     11389	   12838.7	   13513.9	   14129.8	   14645.6	   5821.28	   6222.45	    6570.9	   6675.32	   7842.72	   8854.53	   9568.63	   10141.4
   512	     0	   9604.31	   11078.9	   11869.3	   11386.8	   12841.4	   13520.8	   14142.4	   14660.6	   5806.94	   6182.96	   6548.76	   6672.92	   7844.87	   8862.51	    9579.3	   10150.3
   513	     0	   9601.55	   11069.7	   11859.4	   11395.7	   12876.3	   13571.1	   14193.4	   14700.4	    5809.7	    6201.7	      6579	    6711.2	   7896.97	   8916.26	   9620.35	   10173.3
   514	     0	   9610.25	   11112.8	   11904.6	     11386	   12814.8	   13479.2	   14092.7	     14610	   5821.79	   6226.46	    6571.4	    6667.2	   7834.52	   8848.58	   9564.76	   10137.3
   515	     0	   9607.18	   11097.9	   11909.9	   11421.4	   12872.4	   13552.2	   14173.5	   14687.7	   5814.42	   6214.22	   6590.59	   6695.73	   7858.71	   8872.08	   9583.89	   10150.3
   516	     0	   9608.71	     11110	   11926.5	   11433.7	   12887.4	   13567.2	   14185.2	   14695.1	   5813.01	    6208.5	   6569.95	   6674.22	   7841.74	      8857	   9572.17	   10142.9
   517	     0	   9608.08	   11099.6	   11884.9	   11381.8	   12835.2	   13518.9	   14142.6	   14660.7	   5822.55	    6231.2	   6583.18	   6685.12	   7856.66	   8872.29	   9586.29	     10155
   518	     0	   9606.86	     11095	     11897	   11418.8	   12888.3	   13575.5	   14193.7	   14700.1	   5813.37	   6205.57	   6571.96	   6692.54	   7871.27	   8891.26	   9603.74	   10166.9
   519	     0	   9603.58	   11073.6	   11851.2	   11393.1	   12884.8	   13577.4	   14192.1	   14693.6	   5809.99	   6184.91	   6535.53	   6685.73	   7887.72	   8914.17	   9623.65	     10180
   520	     0	   9609.47	     11110	   11910.5	   11400.1	     12833	   13497.3	   14111.3	     14630	   5819.73	   6222.44	   6572.06	      6668	   7830.57	   8840.33	   9554.86	   10129.2
   521	     0	   9603.26	   11074.1	   11857.7	   11379.1	   12849.3	   13543.7	   14172.1	   14688.6	   5812.18	   6205.75	   6576.35	   6697.25	   7875.29	   8894.86	    9606.2	   10168.4
   522	     0	   9605.55	   11085.3	   11874.7	   11392.7	   12867.8	     13569	   14199.8	   14713.2	   5809.68	   6192.17	   6551.49	   6668.96	   7842.36	   8860.68	   9576.08	   10145.7
   523	     0	    9610.5	   11112.3	   11913.4	   11409.8	   12860.7	   13542.2	   14163.2	   14677.9	   5819.92	    6220.9	   6572.19	   6668.49	    7830.1	   8842.28	   9559.39	   10135.3
   524	     0	   9609.14	   11112.6	   11931.1	   11425.2	   12858.3	   13526.4	   14143.8	   14661.3	   5816.02	   6220.53	   6586.59	   6678.33	   7834.82	   8845.41	   9560.72	   10134.3
   525	     0	   9605.96	   11087.8	   11877.3	   11380.6	   12841.5	     13542	   14183.8	   14711.2	   5813.03	   6205.35	   6568.58	   6671.09	   7835.79	   8856.27	   9579.87	   10156.3
   526	     0	   9609.73	   11112.1	   11927.9	   11427.4	   12862.5	   13527.4	   14140.7	   14656.2	   5817.81	   6220.84	   6587.72	   6686.27	    7844.6	   8854.86	   9568.47	     10140
   527	     0	   9606.95	   11096.7	   11899.2	   11417.3	   12893.9	   13593.4	     14222	   14732.8	   5812.16	   6202.51	    6563.1	   6677.22	    7853.7	   8875.84	   9594.41	   10164.3
   528	     0	   9603.75	   11075.8	   11856.8	   11373.1	   12839.1	   13531.6	   14161.3	   14680.5	   5810.91	   6195.96	   6555.47	   6677.45	   7858.79	   8882.27	   9599.77	   10167.2
   529	     0	   9594.85	   11009.2	   11718.7	   11230.9	   12700.6	   13417.3	     14084	   14642.4	   5818.38	   6210.66	   6572.69	   6688.83	   7854.59	      8868	   9584.66	   10159.4
   530	     0	   9607.23	   11093.3	   11886.8	   11407.6	     12881	     13571	   14191.1	   14699.9	   5815.98	   6209.86	   6577.06	   6696.93	   7870.26	   8885.06	   9595.47	     10160
   531	     0	   9608.09	   11111.2	   11934.5	   11438.9	   12884.6	   13561.9	   14182.6	   14695.5	   5815.34	   6219.97	    6585.3	   6684.14	   7851.87	   8870.07	   9587.31	   10156.9
   532	     0	   9610.58	   11115.6	   11921.9	   11406.4	   12836.2	   13501.9	   14118.8	   14640.3	    5820.8	   6229.26	    6584.8	   6670.35	   7822.26	   8828.05	   9543.07	   10120.9
   533	     0	   9601.54	   11069.7	   11859.5	   11395.8	   12876.3	   13571.1	   14193.3	   14700.3	   5809.66	   6201.73	   6579.26	   6711.43	    7897.1	   8916.25	   9620.22	   10173.1
   534	     0	   9605.54	   11089.2	   11900.4	   11439.4	   12926.4	   13625.9	   14248.8	   14750.7	   5808.49	   6193.93	   6572.35	    6701.1	   7880.79	   8902.11	   9613.73	   10174.5
   535	     0	   9607.17	   11097.8	   11909.7	   11421.3	   12872.3	   13552.3	   14173.6	   14687.8	   5814.37	   6214.06	   6590.52	   6695.79	   7858.87	   8872.29	    9584.1	   10150.4
   536	     0	    9607.1	   11097.7	   11900.4	     11417	   12883.5	     13570	   14188.1	   14695.3	   5813.21	   6206.52	    6567.5	   6681.88	   7856.62	   8873.27	   9585.46	     10152
   537	     0	   9604.77	   11085.3	   11868.6	   11365.2	   12809.3	   13488.7	   14114.7	   14638.6	    5813.7	   6209.55	   6564.85	   6672.45	   7848.94	   8869.88	   9587.44	   10156.7
   538	     0	   9605.14	   11081.9	     11863	   11374.2	   12843.1	   13541.7	   14172.4	   14688.9	   5812.76	   6203.39	   6564.34	    6674.4	    7840.2	   8851.26	   9562.06	   10131.8
   539	     0	   9608.82	   11105.6	   11900.8	   11385.7	   12815.4	   13481.2	   14097.8	   14619.2	   5819.82	   6225.52	   6576.73	   6669.64	      7833	   8845.24	   9560.95	   10134.8
   540	     0	   9609.64	   11105.5	   11892.9	   11389.2	     12839	   13514.2	     14130	   14645.7	   5821.24	   6222.44	   6570.99	   6675.35	   7842.62	   8854.27	    9568.3	   10141.1
   541	     0	   9608.97	   11105.9	   11903.4	   11400.2	     12842	   13511.4	   14124.8	   14639.5	   5817.46	   6213.15	   6559.82	   6663.55	   7831.91	   8845.15	   9560.63	   10134.3
   542	     0	   9604.69	   11088.3	     11879	   11371.8	   12802.5	   13470.8	   14092.8	   14618.1	   5814.14	   6213.34	   6569.29	   6674.91	   7852.78	    8875.7	   9594.31	   10162.8
   543	     0	   9605.53	   11087.9	   11907.4	   11454.2	   12950.9	   13661.6	   14291.6	   14793.1	   5804.47	   6183.59	   6572.41	   6701.17	   7875.41	   8897.02	   9610.93	   10174.2
   544	     0	   9603.06	     11079	   11880.4	     11396	   12840.1	   13513.9	   14135.4	   14654.7	   5798.56	   6162.84	   6530.96	    6659.1	    7834.6	   8857.03	   9577.57	   10149.4
   545	     0	   9605.64	   11090.8	   11890.6	   11398.2	   12850.8	   13534.9	   14160.5	   14677.8	   5809.42	   6195.48	   6558.22	   6667.14	   7833.32	   8848.13	   9564.61	   10137.4
   546	     0	   9602.85	   11080.6	   11884.8	   11409.8	   12876.5	     13568	   14194.9	   14707.1	   5804.26	   6186.54	    6558.5	   6683.57	   7866.66	   8892.16	   9608.32	   10171.7
   547	     0	   9607.26	   11108.2	   11926.3	     11429	   12876.5	   13557.5	   14180.7	     14694	   5815.89	   6226.67	   6595.02	   6693.46	   7866.53	   8888.91	   9606.37	   10172.7
   548	     0	   9606.88	   11094.8	   11898.6	     11414	     12870	   13550.7	   14170.1	   14682.4	   5808.85	   6189.37	   6554.41	   6672.96	   7841.71	    8857.4	   9572.33	   10142.5
   549	     0	   9608.62	   11103.2	   11897.3	   11390.5	   12841.1	   13527.6	   14154.7	   14674.2	   5816.38	   6212.91	   6560.39	   6656.37	   7821.68	   8838.46	   9559.57	     10138
   550	     0	   9608.97	   11097.3	   11876.4	   11375.5	   12830.3	   13512.6	   14133.4	   14651.7	   5813.62	   6192.14	   6532.88	   6644.14	   7808.25	   8819.57	   9537.71	     10118
   551	     0	   9608.05	   11102.8	   11902.6	   11399.4	   12847.1	   13528.9	   14154.6	   14674.9	   5820.09	   6230.19	   6592.13	   6686.34	   7848.62	   8861.43	   9576.46	   10148.1
   552	     0	   9603.12	   11069.6	   11827.8	   11326.7	   12774.1	   13457.1	   14087.1	   14615.8	   5810.82	   6188.44	   6532.75	   6654.79	   7833.97	   8853.43	   9570.68	   10141.8
   553	     0	   9606.78	     11100	   11906.9	   11413.9	   12870.1	   13556.5	   14181.5	   14695.4	   5811.52	   6205.67	   6568.05	   6675.03	   7847.38	   8867.51	   9585.27	     10155
   554	     0	   9607.09	   11101.2	   11904.2	     11397	   12834.3	   13509.4	   14132.4	   14653.2	   5808.19	   6193.41	   6547.18	   6649.08	   7815.12	   8833.41	   9555.91	   10134.1
   555	     0	    9604.2	   11079.3	   11878.7	   11417.8	   12910.9	   13618.7	   14249.7	   14757.7	   5804.11	   6176.01	   6547.92	    6682.4	    7864.7	   8889.11	   9605.82	   10171.4
   556	     0	   9609.08	   11107.5	   11912.5	   11414.4	   12855.6	   13521.4	   14131.6	   14644.1	   5816.17	   6210.64	   6564.02	   6671.06	   7837.46	    8849.4	      9563	   10134.9
   557	     0	   9609.55	   11112.2	   11922.8	   11417.3	   12864.6	   13548.6	   14175.5	   14693.9	   5819.11	   6227.07	    6586.5	   6675.63	   7835.45	   8849.42	   9567.43	   10142.1
   558	     0	   9609.13	   11110.2	   11923.9	   11436.2	   12900.6	   13585.9	     14205	   14713.4	   5818.01	   6220.94	   6582.47	   6687.36	   7856.69	    8871.8	   9585.93	     10155
   559	     0	   9609.11	   11109.9	   11929.7	   11450.1	   12929.8	   13630.9	   14257.3	   14761.8	   5814.65	    6214.6	   6586.16	   6691.56	   7859.29	   8876.95	   9592.53	   10161.1
   560	     0	   9608.97	   11097.3	   11876.4	   11375.5	   12830.3	   13512.5	   14133.3	   14651.7	   5813.62	   6192.13	   6532.87	   6644.14	   7808.24	   8819.56	    9537.7	     10118
   561	     0	   9610.15	   11117.5	     11938	   11446.2	   12916.1	   13615.6	   14245.8	   14755.5	   5818.12	   6225.24	   6588.11	   6683.03	   7849.56	   8870.05	   9591.04	     10164
   562	     0	   9606.71	     11096	   11907.6	   11425.2	     12885	   13570.7	   14192.9	     14704	   5810.98	   6203.79	   6580.81	   6690.85	   7854.13	    8867.7	   9580.55	   10148.9
   563	     0	    9607.7	   11107.6	   11935.5	   11456.4	   12924.3	   13614.8	     14237	   14742.5	   5811.42	   6210.53	   6587.74	   6694.59	   7861.63	   8877.71	   9590.75	     10157
   564	     0	   9609.33	   11112.1	   11920.7	   11420.7	   12858.2	   13517.4	   14122.4	   14632.3	    5819.4	    6223.6	   6579.94	   6684.71	   7854.55	   8866.58	   9577.83	   10145.5
   565	     0	   9608.35	   11103.3	     11919	   11447.5	   12922.4	   13611.2	     14229	   14732.6	   5813.84	   6206.43	   6579.07	   6698.48	   7870.21	   8886.27	   9597.92	   10162.9
   566	     0	   9604.66	   11083.7	   11877.4	   11392.8	   12860.2	   13557.1	   14191.4	   14711.6	   5809.23	   6193.73	   6557.17	   6672.16	   7845.19	   8866.94	   9587.98	   10160.8
   567	     0	   9605.64	   11090.8	   11890.6	   11398.2	   12850.8	     13535	   14160.5	   14677.8	   5809.42	   6195.49	   6558.22	   6667.15	   7833.32	   8848.14	   9564.61	   10137.4
   568	     0	   9607.09	   11101.6	   11915.8	   11432.4	   12902.2	   13599.6	     14230	   14741.5	   5813.03	   6211.19	   6581.37	   6688.85	   7860.42	   8881.48	   9599.28	   10167.5
   569	     0	   9606.06	     11096	   11905.4	   11423.8	   12898.3	   13599.9	   14231.3	   14741.8	   5811.09	   6208.04	   6579.98	    6690.5	   7866.35	   8889.45	    9605.8	   10170.9
   570	     0	   9607.01	   11097.5	   11890.3	   11383.7	   12818.3	   13486.4	   14104.2	   14624.6	   5817.55	   6217.48	   6568.24	   6670.31	   7839.76	   8853.95	   9568.38	   10139.2
   571	     0	   9615.01	   11147.9	   11990.3	   11499.4	     12961	   13632.8	   14236.6	   14732.7	   5813.35	   6189.15	   6512.37	   6620.15	   7789.06	   8804.04	   9530.51	   10119.1
   572	     0	   9608.26	   11113.6	   11945.2	     11454	   12907.9	   13594.7	   14219.9	   14729.9	   5815.57	   6227.74	    6606.2	    6700.2	   7863.58	   8881.19	   9596.93	   10164.3
   573	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.83	   6548.09	   6678.69	   7862.12	   8887.11	   9604.58	   10170.3
   574	     0	   9608.55	   11103.4	   11899.9	   11386.7	   12818.8	   13489.4	   14112.3	   14638.6	   5815.64	   6210.39	   6561.13	   6655.21	    7813.3	   8825.04	   9545.16	   10125.3
   575	     0	   9610.32	   11125.9	   11960.3	   11454.9	   12880.5	   13536.3	   14142.4	   14651.2	    5815.6	   6221.01	   6583.69	   6677.89	   7841.62	   8855.47	    9570.9	   10141.6
   576	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.83	   6548.09	   6678.68	   7862.11	    8887.1	   9604.58	   10170.3
   577	     0	   9605.83	   11093.4	     11904	   11429.1	   12898.3	   13588.1	   14210.6	   14718.5	   5812.17	   6207.63	   6581.15	   6699.33	   7876.52	   8896.76	   9608.78	   10170.6
   578	     0	   9606.61	   11099.2	   11900.2	   11388.5	     12809	     13468	   14082.6	   14603.8	   5814.72	   6215.22	   6573.81	   6673.65	   7842.85	   8859.99	    9576.6	   10146.8
   579	     0	   9606.97	   11097.6	   11899.3	   11403.1	   12842.6	   13509.6	   14122.7	   14637.7	   5811.42	   6199.26	   6559.78	    6670.5	   7835.02	   8844.85	   9556.26	   10126.8
   580	     0	   9603.32	   11074.5	   11858.1	   11379.2	   12849.1	   13543.3	   14171.7	   14688.2	   5812.36	   6206.24	   6576.55	   6697.07	   7874.84	   8894.28	   9605.67	     10168
   581	     0	   9604.24	   11086.7	   11889.3	   11417.2	   12889.6	   13579.2	   14199.2	     14705	   5813.46	   6215.11	   6591.97	   6714.78	   7898.51	   8919.72	    9627.4	   10182.7
   582	     0	   9605.04	   11081.1	     11862	   11367.6	   12817.2	   13497.8	   14120.5	   14640.6	   5814.05	   6209.57	   6578.24	   6688.87	   7853.59	   8863.65	   9572.14	   10138.5
   583	     0	   9605.73	   11093.7	   11902.3	   11416.1	   12878.3	   13571.3	   14201.5	   14716.7	   5813.46	    6214.9	   6587.88	   6694.88	    7868.2	   8890.75	   9607.89	   10173.9
   584	     0	   9605.11	     11090	   11893.4	   11399.4	   12838.6	   13509.2	   14129.2	   14649.3	   5810.11	   6202.75	   6574.58	   6685.53	   7855.36	    8873.5	   9589.47	   10157.6
   585	     0	   9606.78	   11096.6	   11905.4	   11423.1	   12885.5	   13572.9	   14196.2	   14707.4	   5809.68	    6195.6	   6562.97	   6678.81	   7850.61	   8869.85	   9586.55	   10155.5
   586	     0	   9602.01	     11066	   11842.8	   11350.8	   12798.2	     13481	   14111.2	   14639.1	   5807.07	   6188.11	   6555.39	   6672.96	   7843.85	   8861.99	   9578.68	     10149
   587	     0	   9610.44	   11120.3	   11932.8	   11436.3	   12888.2	   13557.6	   14163.2	   14665.6	   5823.46	   6237.11	   6587.17	   6689.15	    7863.7	   8875.39	   9582.66	   10146.6
   588	     0	   9602.68	   11071.5	   11852.7	   11375.4	   12853.6	   13558.7	     14196	   14715.1	   5806.06	   6181.08	   6541.17	   6668.56	   7851.43	   8877.06	   9596.84	   10165.7
   589	     0	   9603.94	   11074.9	   11852.2	   11358.6	   12817.5	   13512.9	   14151.1	   14679.3	   5813.87	   6205.04	   6563.92	   6674.28	    7847.2	   8869.24	   9590.19	   10162.6
   590	     0	   9609.13	   11108.6	   11909.7	   11396.1	   12819.9	   13477.9	   14089.6	   14609.9	   5812.46	   6197.99	   6543.55	    6644.7	   7807.35	   8820.02	    9540.1	   10119.9
   591	     0	   9609.17	   11106.7	   11917.2	   11438.1	   12896.8	   13566.1	   14171.6	     14675	   5813.44	    6196.5	    6552.3	   6676.72	   7851.78	   8866.04	   9577.97	   10145.8
   592	     0	   9605.97	   11097.6	   11911.9	   11429.7	   12903.8	     13608	   14242.9	   14754.8	   5812.83	   6215.16	   6589.95	   6694.01	   7864.39	   8885.09	   9601.72	   10168.5
   593	     0	   9606.37	   11093.8	   11891.1	   11390.3	     12832	   13507.5	   14129.6	   14650.2	   5812.85	   6205.38	   6563.01	   6666.48	   7831.86	    8845.8	   9562.08	   10135.5
   594	     0	   9608.98	   11105.2	     11898	     11378	     12803	   13469.1	   14089.5	   14616.3	   5819.03	   6221.77	   6572.77	   6659.76	   7811.48	   8817.18	   9533.66	     10114
   595	     0	   9609.78	   11112.8	   11923.6	   11422.6	   12867.4	   13540.5	   14156.4	   14669.6	   5817.21	   6216.69	   6572.57	   6670.63	   7832.13	   8842.49	   9556.98	   10130.8
   596	     0	   9610.72	   11120.4	   11939.8	   11436.9	   12880.7	   13552.3	   14165.9	   14676.6	   5816.38	   6216.38	   6571.24	   6666.24	   7827.95	    8839.7	   9556.06	   10131.3
   597	     0	   9604.39	   11080.7	   11861.2	   11377.7	   12846.4	   13536.9	   14161.4	   14675.6	   5817.87	    6221.8	   6585.72	   6706.14	   7894.07	   8917.96	    9628.1	   10184.9
   598	     0	   9604.94	   11099.1	   11935.9	   11453.1	     12900	   13581.6	     14207	   14719.1	   5805.47	   6201.45	   6593.86	   6702.37	   7871.44	   8894.03	   9610.34	   10173.7
   599	     0	   9606.36	   11093.8	   11891.2	   11390.3	     12832	   13507.5	   14129.6	   14650.2	   5812.82	   6205.55	   6563.43	   6666.68	   7831.71	   8845.33	   9561.52	   10135.1
   600	     0	   9610.07	   11108.5	   11896.2	   11382.9	   12819.4	   13486.8	   14102.2	   14622.7	    5820.9	   6220.33	   6564.14	   6662.05	   7823.29	   8831.78	   9547.61	   10125.3
   601	     0	   9606.56	   11100.1	     11910	   11418.8	   12868.5	   13546.4	   14167.3	   14681.5	   5812.68	   6207.38	   6569.99	   6679.54	   7852.75	   8872.43	   9589.87	     10159
   602	     0	   9605.51	   11086.5	   11873.3	   11375.3	   12822.1	   13501.9	   14128.5	   14652.7	    5813.4	   6202.65	   6556.53	   6666.35	   7837.77	   8856.47	   9576.02	   10149.7
   603	     0	   9608.27	     11108	   11924.5	   11435.4	   12892.3	   13572.5	   14187.3	   14692.2	   5813.72	    6211.1	   6573.75	   6679.12	    7847.3	   8859.91	   9570.43	   10137.4
   604	     0	   9602.36	   11070.1	   11841.2	   11348.4	   12798.1	   13479.2	   14106.1	   14630.7	   5803.74	   6171.09	   6522.54	   6649.85	   7828.34	   8849.04	   9569.09	   10142.9
   605	     0	   9609.69	   11112.6	   11933.3	   11448.9	   12913.2	     13599	   14217.7	   14723.7	   5814.28	   6208.67	   6571.36	   6678.71	   7845.68	   8861.22	   9576.61	   10147.5
   606	     0	   9603.28	   11074.2	   11857.9	   11379.2	   12849.3	   13543.5	   14171.8	   14688.3	   5812.23	   6205.92	   6576.56	   6697.35	   7875.26	    8894.7	   9605.98	   10168.2
   607	     0	   9607.16	   11104.3	   11918.2	   11423.5	   12870.9	   13547.2	     14164	   14673.9	   5816.29	   6224.66	   6592.07	   6694.24	   7866.31	    8881.8	   9591.03	   10153.2
   608	     0	   9607.29	   11099.9	   11896.7	   11388.6	   12824.1	   13497.6	   14119.5	   14640.4	   5813.29	    6206.9	   6560.55	    6661.5	   7828.86	   8846.95	   9567.22	   10142.3
   609	     0	   9606.87	   11094.8	   11898.6	   11414.1	     12870	   13550.7	   14170.1	   14682.4	   5808.75	   6189.14	   6554.44	   6673.14	    7841.9	   8857.51	   9572.33	   10142.4
   610	     0	   9604.24	   11086.7	   11889.3	   11417.2	   12889.6	   13579.2	   14199.2	     14705	   5813.46	   6215.11	   6591.97	   6714.78	   7898.51	   8919.72	   9627.41	   10182.7
   611	     0	   9605.16	   11083.9	   11862.7	   11356.2	   12804.3	   13494.9	   14131.4	   14660.7	   5814.14	   6207.76	    6562.2	   6662.95	    7829.6	   8848.19	   9569.71	   10145.9
   612	     0	   9605.79	   11091.3	   11891.7	   11415.4	   12898.2	   13602.9	   14232.3	   14739.9	   5807.08	   6187.93	   6547.99	   6669.52	   7850.17	   8874.66	   9593.14	   10161.8
   613	     0	   9610.48	   11112.2	   11913.3	   11409.8	   12860.9	   13542.3	   14163.2	   14677.8	   5819.89	   6220.77	   6572.13	   6668.59	   7830.32	   8842.57	   9559.66	   10135.5
   614	     0	   9604.62	   11080.7	     11865	   11374.3	   12829.1	   13514.2	   14141.9	   14663.7	   5809.23	    6189.4	   6548.07	   6666.04	   7838.89	   8858.08	    9577.1	   10149.8
   615	     0	   9609.68	   11117.5	   11949.7	   11461.7	   12910.8	     13584	   14198.7	   14706.4	   5815.54	   6215.68	   6583.36	   6688.43	   7856.33	    8872.9	   9587.72	   10155.3
   616	     0	   9607.17	   11097.8	   11909.7	   11421.3	   12872.4	   13552.3	   14173.6	   14687.8	   5814.37	   6214.07	   6590.53	    6695.8	   7858.88	    8872.3	    9584.1	   10150.4
   617	     0	   9606.96	   11096.8	   11899.3	   11417.5	     12894	   13593.5	   14222.1	   14732.8	   5812.26	   6202.69	   6562.99	   6676.95	    7853.4	    8875.6	   9594.26	   10164.2
   618	     0	   9605.14	   11091.5	   11902.6	   11428.3	   12897.5	   13587.8	   14210.7	   14718.5	   5809.78	   6203.73	   6581.53	   6702.34	   7883.14	    8907.5	   9621.56	   10182.2
   619	     0	   9600.57	   11065.8	   11846.3	   11372.7	   12850.4	   13552.7	   14185.4	   14700.2	   5808.46	   6198.38	   6566.74	   6695.08	   7885.44	   8912.04	   9624.04	   10181.7
   620	     0	   9603.12	   11069.6	   11827.6	   11326.6	   12774.1	   13457.2	   14087.2	   14615.9	   5810.98	   6188.81	   6532.79	   6654.62	   7833.77	   8853.33	   9570.72	     10142
   621	     0	   9607.43	   11098.4	     11900	   11417.2	   12885.8	   13575.4	   14196.5	   14705.2	   5814.36	   6210.89	   6579.04	   6693.65	   7866.23	   8882.48	   9593.93	   10158.9
   622	     0	   9609.33	   11112.1	   11920.7	   11420.7	   12858.2	   13517.4	   14122.4	   14632.3	    5819.4	    6223.6	   6579.94	   6684.71	   7854.55	   8866.58	   9577.83	   10145.5
   623	     0	   9607.75	   11104.7	   11914.7	   11416.5	   12862.1	   13541.1	   14162.7	   14677.2	   5813.15	   6208.29	   6569.34	   6671.31	   7836.89	   8853.15	   9570.74	   10143.3
   624	     0	   9605.18	   11083.9	   11862.6	     11356	   12804.3	   13494.9	   14131.5	   14660.8	   5814.25	   6207.98	   6562.26	   6662.95	   7829.66	   8848.36	   9569.95	   10146.1
   625	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.82	   6548.08	   6678.68	   7862.11	    8887.1	   9604.58	   10170.3
   626	     0	   9607.76	   11097.7	   11883.6	   11384.2	   12832.1	     13504	   14115.9	   14627.8	   5816.81	   6210.79	   6560.65	   6672.92	   7847.13	   8861.02	   9572.67	   10140.8
   627	     0	   9605.36	   11082.9	   11869.6	   11368.3	   12805.3	     13479	   14102.3	   14628.1	   5813.91	   6212.92	   6589.37	   6691.47	   7847.32	   8855.07	   9565.28	   10134.9
   628	     0	   9608.99	   11106.3	     11914	   11410.3	   12853.3	   13534.3	   14160.1	   14679.4	   5811.72	   6199.49	   6559.24	   6654.53	   7807.11	   8817.66	   9537.91	     10119
   629	     0	   9603.46	   11084.4	   11879.3	   11376.4	   12814.3	     13494	   14124.4	   14650.3	   5811.23	    6208.9	   6571.86	   6676.14	   7851.68	   8876.38	   9597.17	   10166.5
   630	     0	   9606.42	   11097.7	   11918.5	   11442.4	   12907.1	   13594.8	   14216.6	   14724.6	   5805.69	   6189.41	   6568.45	   6685.46	   7853.31	   8870.73	   9585.45	     10153
   631	     0	      9607	   11097.5	   11890.3	   11383.7	   12818.2	   13486.4	   14104.2	   14624.6	   5817.54	   6217.48	   6568.24	   6670.31	   7839.76	   8853.94	   9568.38	   10139.2
   632	     0	   9607.25	   11108.2	   11926.3	     11429	   12876.5	   13557.5	   14180.7	     14694	   5815.89	   6226.67	   6595.02	   6693.46	   7866.53	   8888.92	   9606.37	   10172.7
   633	     0	   9607.33	   11098.6	   11895.3	   11397.1	   12845.3	   13522.8	   14141.9	   14656.8	   5815.54	   6212.27	   6568.75	   6674.92	   7845.38	   8861.25	   9576.16	   10146.1
   634	     0	   9610.08	   11108.6	   11896.4	   11382.9	   12819.3	   13486.6	     14102	   14622.6	   5820.86	   6220.21	   6564.14	   6662.14	    7823.4	   8831.87	   9547.64	   10125.3
   635	     0	   9607.59	   11098.3	   11903.7	   11418.7	   12874.2	   13551.5	   14166.7	   14676.4	   5812.95	    6202.6	   6567.39	   6682.63	   7852.44	   8867.37	   9580.27	   10148.2
   636	     0	   9610.17	   11110.3	   11913.4	     11419	   12877.1	   13555.8	   14171.1	   14682.5	   5818.34	   6214.48	   6567.78	    6672.8	   7836.76	    8847.3	    9562.1	   10136.9
   637	     0	   9612.36	   11118.4	   11908.8	   11383.3	     12812	   13477.3	     14094	   14619.5	   5823.46	   6226.62	   6565.55	   6647.51	    7793.2	   8793.54	   9510.74	   10097.8
   638	     0	   9606.36	   11093.8	   11891.2	   11390.4	   12832.2	   13507.7	   14129.8	   14650.3	   5812.88	   6205.51	   6563.08	   6666.39	   7831.63	   8845.48	   9561.78	   10135.3
   639	     0	   9603.12	   11069.6	   11827.6	   11326.6	   12774.1	   13457.2	   14087.2	   14615.9	   5810.98	   6188.81	   6532.79	   6654.62	   7833.77	   8853.33	   9570.72	     10142
