281	83445	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503543	0.661285	0.110085	0.698731	0.012320	0.006390	0.150206	13.260100	0.974953	0.142844	1.280170	34.9459	21.3175	43.9559	19.9670	0.706768	3.59948	33.72170	24.16550	0.716045	1.627480	1.403410	0.038672	0.990861	0.728432	0.020306	0.153308	0.036510	0.241640	0.001103	0.051852	4.60759	0.288681	0.332680	4.508230	0.0399111	0.61181	0.675582
282	88494	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.495881	0.61959	0.121825	0.771969	0.012488	0.006585	0.117619	13.002300	0.952213	0.133546	1.268310	34.9462	21.3090	44.2220	25.3537	0.789989	3.65132	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.988890	0.716653	0.021399	0.144648	0.036169	0.454797	0.001022	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.63577	0.596205
283	95943	0.132608	0.448813	2.101800	0.194606	0.115730	3.914800	0.077028	0.483966	0.683642	0.166901	0.804270	0.012570	0.006031	0.180175	13.137100	0.957331	0.114605	1.272070	34.3541	20.6243	38.9150	20.7823	0.695446	3.88798	33.48890	21.26270	0.715714	1.542590	1.152960	0.049421	0.991051	0.668023	0.024862	0.151932	0.035294	0.420740	0.001289	0.073214	4.56214	0.294082	0.328993	4.566150	0.0344628	0.60788	0.42057
284	73257	0.149877	0.424539	1.672650	0.148621	0.126630	3.800730	0.076782	0.490162	0.70157	0.131796	0.817713	0.012602	0.006027	0.163908	13.202400	0.975708	0.123672	1.306190	34.8272	20.8597	42.5499	26.6127	0.726249	4.04018	31.10630	20.05000	0.728024	1.156490	0.963493	0.030054	0.991494	0.676164	0.023691	0.169401	0.043110	0.320213	0.001280	0.061108	4.65513	0.298941	0.329545	4.553000	0.0434621	0.63445	0.596119
285	80586	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.50737	0.637159	0.122666	0.638660	0.012478	0.006758	0.138089	12.762100	0.978713	0.137753	1.339790	35.4162	20.7333	41.2917	24.6768	0.772481	3.16847	25.02450	24.23250	0.727117	1.810760	1.512630	0.042380	0.988109	0.732896	0.022152	0.153308	0.036510	0.241640	0.000796	0.051852	4.60759	0.288681	0.332680	3.203200	0.0399111	0.68509	0.675582
286	96015	0.138552	0.436394	2.102980	0.197768	0.110627	4.045750	0.077490	0.464487	0.775872	0.148627	0.853066	0.012581	0.005700	0.202234	12.895400	0.975894	0.119533	1.341680	34.8144	20.4391	38.9150	20.7823	0.695446	4.74775	33.48890	21.26270	0.715714	1.542590	1.152960	0.049421	0.993586	0.634950	0.023596	0.131581	0.033099	0.334113	0.001345	0.079647	4.96333	0.318135	0.318294	4.566150	0.0344889	0.61911	0.478679
287	45945	0.123893	0.422594	1.696810	0.162045	0.136327	4.225840	0.088449	0.527113	0.533211	0.154435	0.497320	0.012103	0.006583	0.191434	13.002300	0.949906	0.171863	1.325360	34.2775	20.4774	41.4912	24.8399	0.784974	3.60053	37.74190	21.46100	0.692411	0.917633	0.771139	0.021978	0.996751	0.664497	0.021338	0.137233	0.025028	0.300835	0.001230	0.046306	4.14101	0.292888	0.358166	3.215630	0.0385119	0.63474	0.621446
288	99115	0.129519	0.423962	1.962250	0.180629	0.128183	4.182340	0.082863	0.551718	0.651513	0.0962329	0.729431	0.012057	0.006444	0.122422	13.211700	0.955530	0.142686	1.288030	34.2414	20.5100	43.7764	26.1209	0.786595	2.87930	30.50530	23.07490	0.704412	1.692560	1.363440	0.051460	0.989326	0.674278	0.022319	0.146392	0.036541	0.400309	0.001165	0.057731	4.13367	0.282874	0.316483	3.560200	0.0382026	0.62627	0.446039
289	105980	0.128718	0.459218	2.058000	0.179100	0.114638	4.211540	0.082275	0.508645	0.646741	0.137072	0.710838	0.012529	0.006344	0.161262	12.902900	0.980861	0.144938	1.289980	34.6995	20.5623	37.7109	25.6176	0.752475	3.74673	26.29840	19.27590	0.761277	1.350430	1.070930	0.038507	0.990636	0.721160	0.022428	0.133387	0.037161	0.379424	0.001083	0.082504	5.22906	0.289361	0.317497	3.830560	0.0326925	0.62843	0.320853
290	97809	0.123876	0.408440	1.832490	0.185543	0.116770	3.993090	0.077050	0.529457	0.745607	0.0960999	0.758712	0.011559	0.006306	0.174891	13.319500	0.958747	0.139858	1.228560	34.0207	20.2287	38.2462	20.0364	0.775850	2.91095	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.987698	0.681245	0.024962	0.126813	0.029080	0.344686	0.001280	0.060399	4.43172	0.306017	0.321714	3.054700	0.0301018	0.58330	0.445373
291	98034	0.123068	0.441301	2.124790	0.189688	0.118018	4.337540	0.084336	0.509818	0.61262	0.0987582	0.730469	0.011950	0.006314	0.176051	13.346200	0.958801	0.153830	1.279770	34.2229	20.6210	38.2462	20.0364	0.775850	3.74243	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.990578	0.681629	0.023257	0.141499	0.032633	0.387984	0.001275	0.065497	4.20122	0.276175	0.317861	3.054700	0.0316384	0.60188	0.344501
292	81594	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503085	0.637882	0.0939119	0.664649	0.012907	0.006350	0.129333	13.083100	0.966098	0.122920	1.219990	34.2635	20.6103	41.8373	22.0234	0.767499	3.69892	30.28400	24.33530	0.691417	1.645520	1.400200	0.034878	0.990584	0.694012	0.019140	0.153308	0.036510	0.241640	0.001189	0.051852	4.60759	0.288681	0.332680	2.797560	0.0399111	0.62625	0.675582
293	85507	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.54798	0.64419	0.0821928	0.748681	0.012606	0.006088	0.100221	12.771500	0.977146	0.139067	1.371480	35.5496	21.4651	39.2310	24.0819	0.737080	4.11468	32.72220	24.05830	0.844368	1.483220	1.301590	0.029379	0.991945	0.748882	0.022376	0.157583	0.041083	0.294971	0.001442	0.077794	4.34124	0.303996	0.345880	3.312650	0.0433601	0.67602	0.727377
294	74468	0.139876	0.416759	1.984950	0.180443	0.121181	3.877060	0.079083	0.524342	0.748474	0.138727	0.834096	0.012010	0.006103	0.174233	12.979100	0.975220	0.125044	1.269480	34.2036	20.3345	42.4924	23.6433	0.735601	4.06653	28.11080	22.00430	0.730719	1.352000	1.188510	0.019555	0.989340	0.710553	0.023902	0.154236	0.039166	0.294165	0.001302	0.064861	4.64168	0.294710	0.323040	4.136420	0.0414848	0.61805	0.510857
295	60522	0.130538	0.406782	1.660210	0.179457	0.133843	4.369450	0.083816	0.510942	0.709225	0.126974	0.793622	0.011930	0.006128	0.130505	12.915800	0.969660	0.151957	1.315800	35.5756	21.7534	40.1262	26.1279	0.657881	4.25034	30.41000	23.59260	0.837580	1.116910	0.964139	0.026452	0.995727	0.699859	0.020860	0.183562	0.034202	0.259291	0.001348	0.055969	3.43157	0.284118	0.346887	3.812680	0.045581	0.63911	0.693539
296	80776	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503306	0.64165	0.126678	0.687077	0.012328	0.006615	0.143090	13.000700	0.969781	0.149648	1.328930	35.6340	21.1896	41.2701	22.7084	0.741245	3.47707	32.52240	29.04380	0.688723	1.865090	1.633330	0.028125	0.991127	0.729086	0.021503	0.153308	0.036510	0.241640	0.000897	0.051852	4.60759	0.288681	0.332680	4.545700	0.0399111	0.65987	0.675582
297	87277	0.146646	0.408195	2.032920	0.183620	0.119135	3.834090	0.078090	0.541442	0.663825	0.0890143	0.708643	0.012158	0.006343	0.124874	12.786100	0.952839	0.144041	1.248880	34.9071	21.4013	40.8295	24.6672	0.788134	3.68316	27.20060	21.01280	0.735805	1.441290	1.287030	0.019953	0.990101	0.709974	0.020797	0.137632	0.036596	0.266609	0.001183	0.066539	4.05942	0.308125	0.308101	2.841270	0.0377522	0.62414	0.622937
298	99115	0.125366	0.425830	2.155160	0.182398	0.120750	3.914950	0.078637	0.532097	0.706867	0.108794	0.790260	0.011981	0.006288	0.154642	13.064100	0.968806	0.140025	1.295650	34.2619	20.5100	43.7764	26.1209	0.786595	3.27070	30.50530	23.07490	0.704412	1.692560	1.363440	0.051460	0.987775	0.666707	0.023728	0.139698	0.033372	0.343776	0.001328	0.064613	4.40680	0.273697	0.311865	3.560200	0.0331536	0.62003	0.399501
299	86110	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.547568	0.659933	0.111653	0.748709	0.011637	0.006700	0.112407	12.992500	0.964625	0.139148	1.324990	35.2195	21.8445	39.2310	24.0819	0.737080	3.51486	32.72220	24.05830	0.844368	1.483220	1.301590	0.029379	0.989144	0.713651	0.022327	0.157583	0.041083	0.294971	0.000962	0.077794	4.34124	0.303996	0.345880	3.312650	0.0433601	0.64360	0.727377
300	96360	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.547773	0.808603	0.157788	0.810794	0.012166	0.005841	0.132325	12.602100	0.973114	0.134452	1.342250	35.3561	21.1511	44.0191	29.1944	0.757457	4.83098	33.86430	21.42630	0.688355	1.834650	1.393190	0.059227	0.992128	0.655913	0.024954	0.123514	0.024358	0.357763	0.001410	0.070747	5.29444	0.319694	0.359630	3.553750	0.0279721	0.61322	0.492005
301	95943	0.132608	0.448813	2.101800	0.194606	0.115730	3.914800	0.077028	0.483966	0.683642	0.166901	0.804270	0.012570	0.006031	0.180175	13.137100	0.957331	0.114605	1.272070	34.3541	20.6243	38.9150	20.7823	0.695446	3.88798	33.48890	21.26270	0.715714	1.542590	1.152960	0.049421	0.991051	0.668023	0.024862	0.151932	0.035294	0.420740	0.001289	0.073214	4.56214	0.294082	0.328993	4.566150	0.0344628	0.60788	0.42057
302	31769	0.158037	0.459849	1.939640	0.140386	0.125242	3.956840	0.082357	0.529926	0.721322	0.115066	0.789901	0.011966	0.005959	0.152757	13.092500	0.944843	0.148494	1.339240	33.8236	19.8751	41.9639	26.3944	0.825692	5.54147	34.48310	22.71780	0.722954	1.194220	1.081620	0.019925	1.001640	0.777662	0.015634	0.230876	0.056576	0.296250	0.001625	0.061329	3.94282	0.319042	0.299266	4.225780	0.0558504	0.65624	0.547623
303	105980	0.127073	0.435415	2.100910	0.185603	0.109806	3.942120	0.077518	0.508645	0.646741	0.137072	0.710838	0.012529	0.006344	0.161262	12.902900	0.980861	0.144938	1.289980	34.6995	20.5623	44.9358	24.3397	0.730263	3.74673	28.89580	23.54910	0.808094	1.599840	1.334370	0.032619	0.990636	0.721160	0.022428	0.132563	0.035058	0.323324	0.001083	0.080666	5.09645	0.308547	0.308384	3.761770	0.031715	0.62843	0.366743
304	80586	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.484835	0.683326	0.160271	0.681275	0.012564	0.006351	0.158696	12.910200	0.979138	0.149983	1.384890	34.9452	20.2289	41.8604	27.9573	0.711451	3.81038	31.46620	21.96850	0.742016	1.849150	1.635840	0.033665	0.991131	0.697877	0.024170	0.153308	0.036510	0.241640	0.000962	0.051852	4.60759	0.288681	0.332680	3.184460	0.0399111	0.65409	0.675582
305	83981	0.135962	0.449242	1.773020	0.176066	0.119433	4.101170	0.078494	0.495547	0.659452	0.140731	0.726931	0.012769	0.006314	0.159993	12.813300	0.971547	0.136741	1.311630	35.0386	20.4706	39.2310	24.0819	0.737080	4.14022	32.72220	24.05830	0.844368	1.483220	1.301590	0.029379	0.990561	0.691299	0.022300	0.176091	0.037045	0.313888	0.000996	0.045855	3.39248	0.285087	0.333946	3.312650	0.0411635	0.65762	0.64126
306	87191	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.515816	0.657621	0.161108	0.742469	0.011786	0.006990	0.119959	12.619600	0.952902	0.137658	1.330950	35.6739	20.8912	40.5022	23.4301	0.739330	4.16660	28.32140	23.35980	0.743860	1.682110	1.518980	0.025981	0.984431	0.718852	0.023814	0.157583	0.041083	0.294971	0.000772	0.077794	4.34124	0.303996	0.345880	2.795120	0.0433601	0.66931	0.727377
307	96305	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.513502	0.697075	0.0980908	0.800049	0.012123	0.006009	0.164812	13.169800	0.977553	0.146496	1.293980	34.8806	21.0877	44.0191	29.1944	0.757457	3.76113	33.86430	21.42630	0.688355	1.834650	1.393190	0.059227	0.990909	0.704268	0.023111	0.123514	0.024358	0.357763	0.001493	0.070747	5.29444	0.319694	0.359630	3.553750	0.0279721	0.60355	0.492005
308	96039	0.138552	0.436394	2.102980	0.197768	0.110627	4.045750	0.077490	0.481846	0.623554	0.127853	0.752924	0.012630	0.006072	0.172757	13.275800	0.954203	0.146090	1.295240	34.3626	20.5296	38.9150	20.7823	0.695446	4.06263	33.48890	21.26270	0.715714	1.542590	1.152960	0.049421	0.992082	0.673950	0.023505	0.131581	0.033099	0.334113	0.001357	0.079647	4.96333	0.318135	0.318294	4.566150	0.0344889	0.62024	0.478679
309	102920	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1319	25.4547	0.760927	3.80425	25.61660	20.76760	0.699703	1.520120	1.175760	0.044798	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.089560	0.0282195	0.62242	0.362454
310	102619	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.488285	0.694203	0.120633	0.732575	0.012020	0.006089	0.167270	13.132400	0.964406	0.157208	1.316250	35.2382	20.8091	38.5061	24.8600	0.776065	4.12900	26.30370	21.67750	0.723778	1.330530	1.106040	0.028723	0.994229	0.662169	0.022141	0.125632	0.029277	0.349899	0.001302	0.077562	5.39049	0.293467	0.340186	3.366790	0.0282195	0.61418	0.362454
311	86965	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.515816	0.657621	0.161108	0.742469	0.011786	0.006990	0.119959	12.619600	0.952902	0.137658	1.330950	35.6739	20.8912	41.3907	25.7796	0.751068	4.16660	28.29250	24.92100	0.727278	1.424900	1.282510	0.023923	0.984431	0.718852	0.023814	0.157583	0.041083	0.294971	0.000772	0.077794	4.34124	0.303996	0.345880	3.112940	0.0433601	0.66931	0.727377
312	105791	0.128718	0.459218	2.058000	0.179100	0.114638	4.211540	0.082275	0.51069	0.681865	0.164667	0.715436	0.012455	0.006086	0.177467	12.810600	0.958832	0.133505	1.320950	35.0793	20.7093	38.5674	21.2585	0.793720	4.11129	22.70410	20.32770	0.747694	1.618730	1.298480	0.051779	0.992177	0.710485	0.023825	0.133387	0.037161	0.379424	0.001212	0.082504	5.22906	0.289361	0.317497	4.172560	0.0326925	0.63067	0.320853
313	97996	0.134383	0.432766	2.162120	0.178755	0.121910	4.141870	0.076324	0.521215	0.705542	0.110866	0.807610	0.011862	0.006318	0.175560	13.184300	0.968310	0.134547	1.248610	34.0255	20.3801	38.2462	20.0364	0.775850	3.22943	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.987070	0.713979	0.024289	0.141222	0.038253	0.342655	0.001286	0.067644	4.03727	0.257921	0.288942	3.054700	0.0354191	0.59561	0.388456
314	93317	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.564763	0.627456	0.110031	0.676707	0.011901	0.006468	0.151408	12.985300	0.975721	0.138459	1.274890	34.6879	21.3079	41.8567	24.1750	0.780960	3.52821	27.42680	25.30170	0.671845	1.425810	1.315440	0.013876	0.990914	0.723097	0.022842	0.140216	0.037815	0.336965	0.001368	0.053381	4.19823	0.302290	0.328101	2.877780	0.04157	0.61359	0.638658
315	86524	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.515816	0.657621	0.161108	0.742469	0.011786	0.006990	0.119959	12.619600	0.952902	0.137658	1.330950	35.6739	20.8912	36.8049	25.1652	0.776380	4.16660	27.01810	23.23240	0.801245	1.791140	1.478430	0.057691	0.984431	0.718852	0.023814	0.157583	0.041083	0.294971	0.000772	0.077794	4.34124	0.303996	0.345880	3.866110	0.0433601	0.66931	0.727377
316	80325	0.143105	0.431351	1.800350	0.155783	0.115409	4.178050	0.077852	0.490451	0.640367	0.108981	0.691688	0.012665	0.006193	0.146044	12.890900	0.968415	0.148848	1.336680	35.2040	20.9997	42.7733	22.8548	0.785170	3.54650	28.76720	24.61470	0.753541	1.504260	1.279130	0.029366	0.993729	0.697753	0.021465	0.146646	0.033132	0.285488	0.001082	0.050445	3.91691	0.294683	0.317170	2.814740	0.0407228	0.64876	0.594688
317	32156	0.161256	0.484067	2.050010	0.143535	0.118793	4.214630	0.083534	0.529926	0.721322	0.115066	0.789901	0.011966	0.005959	0.152757	13.092500	0.944843	0.148494	1.339240	33.8236	19.8751	49.6563	22.6868	0.714823	5.54147	35.86470	22.72220	0.761872	1.220550	1.088160	0.015100	1.001640	0.777662	0.015634	0.210513	0.047890	0.293795	0.001625	0.051059	4.08074	0.319032	0.293855	3.681330	0.0422233	0.65624	0.499181
318	38641	0.152008	0.453472	1.835240	0.156506	0.120257	4.276470	0.079419	0.513267	0.687375	0.151414	0.812861	0.011486	0.006390	0.134155	12.901800	0.924814	0.159689	1.250930	34.6473	21.6319	40.4370	25.6626	0.651932	4.88564	33.93250	26.39230	0.755274	1.113390	1.064500	0.018825	0.997472	0.771702	0.019267	0.188343	0.040476	0.244610	0.001480	0.050271	3.94293	0.270044	0.332014	4.258620	0.0466826	0.67365	0.703755
319	89495	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.487442	0.685033	0.110665	0.724715	0.012490	0.006190	0.124307	12.939700	0.963990	0.153876	1.304670	34.8862	20.9393	44.2220	25.3537	0.789989	3.44061	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.993085	0.685359	0.021511	0.144648	0.036169	0.454797	0.001134	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.64285	0.596205
320	81442	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503085	0.637882	0.0939119	0.664649	0.012907	0.006350	0.129333	13.083100	0.966098	0.122920	1.219990	34.2635	20.6103	46.4734	23.2245	0.733498	3.69892	30.82090	26.00940	0.673726	1.668230	1.423490	0.034610	0.990584	0.694012	0.019140	0.153308	0.036510	0.241640	0.001189	0.051852	4.60759	0.288681	0.332680	4.528930	0.0399111	0.62625	0.675582
321	97033	0.128669	0.419415	1.858410	0.178128	0.119038	4.073310	0.075311	0.519864	0.716758	0.0762475	0.729201	0.011773	0.006229	0.171826	13.205300	0.972462	0.152737	1.276920	34.2546	20.4203	41.1823	23.5231	0.714396	3.09405	29.54140	23.65320	0.728736	1.715620	1.382090	0.061016	0.988526	0.685307	0.024852	0.136588	0.032015	0.354913	0.001374	0.068688	4.87226	0.297027	0.333369	3.807110	0.0343653	0.59605	0.411829
322	102920	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	35.5878	23.2677	0.784275	3.80425	25.01280	18.97960	0.736928	1.220320	0.970851	0.037709	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.098010	0.0282195	0.62242	0.362454
323	105980	0.128882	0.411242	2.029780	0.188328	0.124131	4.223980	0.078299	0.508645	0.646741	0.137072	0.710838	0.012529	0.006344	0.161262	12.902900	0.980861	0.144938	1.289980	34.6995	20.5623	37.0988	23.8149	0.758565	3.74673	23.07590	19.10290	0.774459	1.441740	1.172380	0.046512	0.990636	0.721160	0.022428	0.123284	0.030081	0.315754	0.001083	0.077569	4.82568	0.281626	0.317715	3.334840	0.0344105	0.62843	0.473829
324	90388	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.499496	0.701926	0.108539	0.584576	0.012115	0.006602	0.134564	12.934400	0.993662	0.156652	1.342750	35.5866	20.9138	44.2220	25.3537	0.789989	3.24787	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.990581	0.751826	0.022083	0.144648	0.036169	0.454797	0.000985	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.66192	0.596205
325	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1778	24.3971	0.797917	3.80425	23.06720	23.29220	0.726409	1.442930	1.223560	0.033166	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.501630	0.0282195	0.62242	0.362454
326	100852	0.142539	0.443852	1.962930	0.175315	0.115706	3.922380	0.074443	0.501119	0.649092	0.130608	0.757182	0.011983	0.006282	0.169494	13.061400	0.960050	0.146451	1.276880	34.2966	20.9297	35.1705	20.3337	0.690291	4.09450	30.34280	21.22160	0.743275	1.948560	1.651640	0.061845	0.994247	0.695682	0.021521	0.140200	0.037977	0.315673	0.001263	0.076719	4.42240	0.300979	0.321189	3.491030	0.0379409	0.60672	0.50473
327	78747	0.152731	0.445209	1.748990	0.160185	0.128673	3.935900	0.079070	0.480135	0.668019	0.0926222	0.874677	0.012637	0.006084	0.176341	13.162500	0.980487	0.146131	1.268670	33.7750	19.5698	41.5850	27.5251	0.741268	3.78305	26.91440	24.28420	0.780970	1.917580	1.696860	0.054968	0.987722	0.694660	0.024184	0.221659	0.043029	0.314534	0.001112	0.053071	3.51679	0.281381	0.353343	3.077730	0.0522485	0.61112	0.712936
328	104611	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	43.3751	21.0286	0.760801	3.80425	26.79530	23.93920	0.823397	1.366380	1.178950	0.031339	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.053620	0.0282195	0.62242	0.362454
329	96288	0.129356	0.431639	1.835110	0.192824	0.106483	3.944090	0.074334	0.481846	0.623554	0.127853	0.752924	0.012630	0.006072	0.172757	13.275800	0.954203	0.146090	1.295240	34.3626	20.5296	42.7750	24.3988	0.742938	4.06263	30.67260	20.93830	0.711977	1.552220	1.206520	0.058486	0.992082	0.673950	0.023505	0.142613	0.028750	0.469737	0.001357	0.074839	4.71618	0.322057	0.352039	3.516280	0.029691	0.62024	0.361704
330	85507	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.54798	0.64419	0.0821928	0.748681	0.012606	0.006088	0.100221	12.771500	0.977146	0.139067	1.371480	35.5496	21.4651	39.2310	24.0819	0.737080	4.11468	32.72220	24.05830	0.844368	1.483220	1.301590	0.029379	0.991945	0.748882	0.022376	0.157583	0.041083	0.294971	0.001442	0.077794	4.34124	0.303996	0.345880	3.312650	0.0433601	0.67602	0.727377
