   807	     0	   4820.76	   8395.37	   11583.8	   13215.1	   15655.1	   16807.6	     17472	   18449.2	   21760.2	   26259.7	   28451.2	     29254	   29822.2	   29569.2	   27819.1	   2757.68	   4273.27	   6995.47	   8564.86	   11087.4	   12252.7	   12949.1	   14056.7	   17014.4	   21206.8	     23255	     23797	   24098.5	   24634.2	     23611	   2048.87	   2851.18	   4157.65	   5210.69	    7279.1	   8498.61	   9386.24	   10347.4	   12375.1	   15230.9	   15949.5	   15943.7	   15803.8	   15887.6	   15149.6
   808	     0	   5427.09	   9281.86	   12728.8	     14435	   17067.3	   18107.8	   18636.9	   19529.6	   22927.2	   27377.4	   29455.7	   30547.2	   31671.8	   31761.8	   30133.1	   3127.14	   4737.67	   7680.11	   9330.44	   12041.8	   13127.9	   13741.2	     14813	   17809.6	   21909.8	     23813	   24552.6	     25308	   26213.5	   25360.1	   2318.49	   3206.23	   4697.58	   5832.48	   8093.54	   9261.83	   10069.4	   10965.8	     12944	   15615.5	   15945.8	   16000.2	   16135.5	   16407.7	   15773.1
   809	     0	   5254.55	   8810.72	   12025.8	     13614	   16033.5	   17046.8	   17609.7	   18528.4	   21838.5	   26372.6	   28471.3	   29159.5	   29562.6	   28972.7	   26993.6	   3129.36	   4737.65	   7515.04	   9100.28	   11661.4	   12738.5	   13388.3	   14475.6	   17496.5	   21781.7	   23783.2	   24239.8	   24420.4	   24532.6	   23172.6	   2333.27	   3295.04	   4817.72	   5974.79	    8143.1	   9289.02	   10092.2	   11028.8	   13201.1	   16225.2	   16703.2	   16683.2	   16520.9	   16273.8	   15310.4
   810	     0	    5312.1	   9174.54	     12605	   14302.1	   16873.5	     17896	   18440.5	   19343.7	     22669	   27047.8	   28985.4	   29762.1	   30465.3	     30294	   28559.9	   3033.57	   4679.76	   7635.23	   9312.37	   12013.5	   13108.4	   13741.3	   14830.7	   17823.1	     21922	   23755.1	   24278.4	   24704.1	   25324.3	     24328	   2251.23	    3140.5	   4577.93	   5697.85	   7897.55	    9077.2	   9933.93	   10888.9	   12928.9	   15707.7	   16176.3	   16126.2	   16014.2	   16120.7	   15422.3
   811	     0	   4806.46	   8210.74	   11352.6	   12959.1	   15439.1	   16488.7	   17076.1	     18004	   21210.2	   25418.5	   27302.4	   28081.3	   28739.7	   28552.2	   26912.2	   2841.72	   4421.65	   7136.15	   8722.81	   11319.6	     12431	   13105.3	   14206.8	   17133.8	   21104.4	   22901.2	   23436.5	   23816.1	   24269.9	   23243.4	   2130.69	   3085.93	      4565	   5699.15	   7865.67	   9021.57	      9839	   10788.2	     12879	   15664.3	   16311.1	   16341.6	     16276	   16327.6	   15608.6
   812	     0	   5322.58	   9111.84	   12515.5	   14215.8	   16788.8	     17851	   18404.2	   19302.9	   22809.6	   27266.6	   29209.1	   30135.5	   31089.8	   30989.9	   29268.2	   3079.87	   4677.31	   7550.32	   9183.03	   11822.1	   12918.1	   13557.3	   14628.7	   17696.5	   21764.1	   23494.4	   24017.4	   24573.5	   25289.2	   24345.3	   2279.23	   3139.05	   4528.33	   5622.17	   7778.83	   8953.46	   9808.99	   10730.3	   12774.7	   15434.2	   15579.8	   15535.4	   15579.4	   15662.2	     14952
   813	     0	   4785.92	   8191.51	   11307.2	   12890.7	   15274.4	   16270.4	   16818.9	   17709.6	   20871.6	   25008.4	   26852.3	   27603.9	   28261.8	   28046.7	   26405.9	   2808.36	   4363.41	   7045.58	   8617.15	   11132.6	   12203.3	   12855.3	   13932.1	   16830.8	   20747.5	   22514.9	   23022.8	   23400.9	   23799.3	   22735.5	   2097.34	   3061.88	   4595.22	    5766.2	   7915.56	   9035.53	   9804.86	   10723.1	   12825.2	   15584.4	   16036.1	   16035.1	   16014.6	   16043.7	   15292.5
   814	     0	   5524.39	   9428.78	   12937.5	   14654.8	   17290.4	   18280.6	     18741	   19541.9	     22871	   27130.2	     28914	   29652.8	   30402.4	   30275.8	   28560.3	   3192.25	   4912.21	    7935.3	   9650.15	   12431.9	   13530.9	     14132	   15171.7	     18192	   22197.3	   23895.5	   24386.1	   24858.9	   25499.7	   24500.1	   2372.63	   3297.33	   4715.24	    5824.8	   8026.19	   9192.58	   10041.2	   10974.9	   13026.6	   15759.3	     16139	   16135.9	   16089.7	   16219.7	     15515
   815	     0	   5351.65	   9131.86	   12469.6	   14052.5	   16494.2	   17470.7	   17944.1	   18730.6	   21810.3	   25995.9	   27963.9	   28704.4	   29298.1	   29170.1	     27665	   3096.55	   4740.71	   7633.78	   9239.14	   11856.2	   12919.9	     13488	   14464.4	   17260.5	   21208.9	   23089.9	   23599.4	     23923	   24514.6	   23635.3	   2312.29	   3233.12	   4693.78	   5794.41	   7953.76	   9116.57	   9909.75	   10786.6	   12739.7	   15467.5	   15836.5	   15795.7	   15606.7	   15724.9	   15170.6
   816	     0	   5121.72	   8836.29	     12157	   13835.6	   16358.1	   17440.4	   18068.8	   19053.5	   22417.9	   27009.1	     29250	   30124.4	   30789.1	   30570.6	   28782.2	   2942.71	   4513.85	   7359.73	   8987.48	     11611	   12735.2	   13417.5	   14553.7	   17582.8	   21883.1	   23998.6	   24617.7	   25009.9	   25570.3	     24495	   2185.86	   3010.25	   4367.11	   5451.98	   7598.57	   8787.59	   9668.46	   10642.2	   12693.2	     15612	   16324.6	   16378.4	   16297.7	   16382.5	     15576
   817	     0	   5245.94	   9038.92	   12410.4	   14055.8	   16517.3	   17544.1	   18098.1	   18959.5	   22077.1	   26189.7	   27999.4	   28592.6	   29032.3	   28739.6	   27039.4	   3011.75	   4652.14	   7556.92	   9194.29	   11812.7	     12921	   13563.9	   14613.1	   17454.1	   21338.9	   23072.3	   23460.1	   23670.6	   24123.7	   23088.5	   2244.72	   3141.31	   4564.77	   5669.24	   7820.57	   9009.65	   9866.36	   10793.8	   12752.1	   15403.3	   15829.9	   15726.5	     15522	   15579.1	   14868.7
   818	     0	   5394.19	   9146.12	   12522.4	   14196.9	   16833.9	   17883.4	   18384.8	   19257.7	   22753.4	   27421.4	   29690.6	   30714.4	   31655.4	     31746	   30237.6	   3127.37	   4732.93	    7626.1	    9244.1	     11942	   13008.8	   13566.7	   14593.5	   17630.3	     21891	   23932.5	   24543.7	   25017.1	   25905.4	   25174.1	   2318.14	   3181.78	   4580.53	   5645.48	    7811.7	   8965.54	   9767.16	   10675.6	   12716.1	   15566.6	     16045	   15994.2	   15791.3	   15956.2	   15454.3
   819	     0	   4944.66	   8415.73	   11570.3	   13131.5	   15533.4	   16532.7	   17045.5	   17891.1	   21052.3	   25254.8	   27158.4	   27954.8	   28640.5	   28458.6	   26889.7	   2916.18	   4486.57	   7200.93	   8755.55	   11286.8	   12346.6	   12950.6	   13974.7	   16838.6	   20784.5	   22577.4	     23084	   23428.4	   23878.7	   22948.2	    2181.6	    3126.9	   4604.16	   5719.81	   7840.06	      8972	   9742.43	     10640	   12697.5	   15463.5	   16003.7	   15988.3	   15868.9	     15836	   15202.5
   820	     0	   5325.54	   9189.69	   12602.7	   14309.9	   16898.7	   18006.9	   18629.4	   19616.2	   23059.8	   27795.5	   30176.4	   31108.9	   31789.8	     31604	   29828.2	   3030.18	   4627.68	   7557.09	   9201.29	   11876.2	   13007.4	   13660.8	   14783.8	   17843.1	   22243.5	     24465	     25134	   25542.7	   26222.4	   25218.1	   2244.63	   3103.88	   4573.87	   5702.14	   7939.18	   9143.05	   9982.06	   10919.9	   12958.8	     15883	   16538.8	     16489	   16317.5	   16504.7	     15802
   821	     0	   5426.15	   9273.17	   12722.4	   14441.6	   17094.8	   18147.5	   18691.6	   19599.3	   23044.6	   27567.4	   29668.8	     30788	   31943.2	   32003.1	   30301.9	   3129.75	   4738.75	   7683.34	   9345.22	   12077.2	   13186.3	   13826.3	   14924.4	   17982.6	   22168.3	   24116.9	   24906.4	   25712.9	   26578.1	   25638.8	   2320.63	      3208	   4704.58	   5852.92	   8140.63	   9321.97	   10144.3	   11050.6	   13063.4	   15793.1	   16152.1	   16239.4	   16425.2	   16690.9	   15972.5
   822	     0	   4915.76	   8420.41	   11605.5	   13189.5	   15630.8	   16665.4	   17194.7	   18047.1	   21213.3	   25425.6	   27417.4	   28308.4	   29079.3	   29009.2	   27494.7	   2863.22	   4415.38	   7157.69	   8727.62	   11295.2	     12392	   13007.8	   14040.5	   16904.3	   20860.4	   22747.7	   23368.4	   23816.2	   24418.2	   23558.9	   2139.92	   3073.46	   4587.65	   5722.12	   7891.01	   9044.99	   9808.23	   10694.7	     12725	   15468.3	   16039.7	     16051	   15964.2	   16121.8	   15558.1
   823	     0	   5227.45	   8995.39	   12343.8	   14028.7	   16587.7	   17701.7	   18324.7	   19296.6	   22699.4	   27247.8	   29407.3	   30204.4	   30783.3	   30520.1	   28736.3	   2978.51	   4535.23	   7417.32	   9057.29	   11724.8	   12912.6	   13628.1	   14797.2	   17894.7	   22185.2	   24245.1	   24827.8	   25173.4	   25685.7	   24544.4	   2209.28	   3054.75	   4526.97	   5677.49	   7943.59	    9177.4	   10041.3	   10992.5	   13049.6	   15892.5	   16456.4	   16391.2	   16272.7	   16441.3	   15628.1
   824	     0	   5248.51	   8971.37	   12295.8	   13955.6	   16492.2	   17486.3	   18057.6	     19045	   22419.3	   27016.8	   29287.4	     30200	   30915.6	   30769.5	   29061.6	   3029.01	    4603.1	   7467.39	   9091.29	   11737.1	   12786.3	   13420.5	   14560.2	   17593.5	   21893.2	   24026.3	   24676.6	   25123.1	   25769.5	     24773	      2250	   3072.27	   4432.21	   5507.33	    7657.1	   8784.05	   9626.05	   10602.3	   12648.7	   15567.5	   16133.9	   16218.8	     16163	   16300.1	   15575.2
   825	     0	    5107.3	   8557.31	     11719	   13321.9	   15788.2	   16854.7	   17458.2	   18425.2	   21841.5	     26528	   28757.1	   29574.7	   30107.4	     29591	   27580.5	   3059.23	   4641.38	   7371.89	   8954.12	   11532.9	   12644.7	   13324.7	   14450.3	   17554.7	     21969	   24080.3	     24626	   24878.8	   25036.8	   23665.3	   2281.61	   3235.69	   4744.52	   5900.62	   8076.29	   9239.28	   10057.4	   11019.5	   13252.6	   16375.4	   17055.6	   17103.1	   16980.1	   16742.3	   15745.4
   826	     0	   4776.73	   8296.02	   11550.3	   13267.4	   15853.6	   16952.8	   17624.1	   18698.2	   22201.6	   26860.5	   29350.4	     30552	   31589.2	     31770	   30176.8	   2717.55	   4174.89	   6926.46	   8530.77	   11148.1	   12255.5	   12948.1	   14130.5	   17193.2	     21463	   23742.8	   24608.7	     25294	   26319.8	     25580	   2014.79	    2798.4	    4172.9	   5253.19	   7406.01	   8558.76	   9407.08	     10379	   12394.9	   15198.5	   16041.7	   16162.1	   16201.7	   16673.1	     16202
   827	     0	   5342.31	   9243.38	   12675.6	   14348.5	     16861	     17899	   18472.6	   19382.5	   22586.2	   26909.2	   28929.8	   29662.1	   30203.3	   29935.5	   28141.7	   3063.51	    4768.1	   7733.41	   9394.99	   12058.5	   13165.9	   13810.8	   14887.7	   17789.6	     21855	   23774.8	   24289.7	   24603.4	   25128.5	   24068.8	   2281.06	   3217.29	   4678.54	    5800.9	   7987.22	   9175.15	   10032.3	   10973.7	   12962.1	   15733.7	     16156	   16140.8	   15994.2	     16069	   15345.5
   828	     0	   4761.77	   8231.24	     11383	   12994.9	   15418.2	   16494.5	   17126.5	   18100.1	   21322.2	   25581.7	   27528.1	   28164.2	   28588.6	   28297.3	   26603.3	   2757.06	   4281.43	   6977.67	   8533.27	   11044.9	   12138.9	   12802.9	   13898.6	   16772.9	   20732.8	   22543.1	   22920.8	   23076.1	   23550.7	   22598.9	    2058.4	   3009.58	    4580.7	   5738.16	   7891.32	   9024.13	    9787.6	   10709.6	     12777	   15523.6	   15946.8	   15685.7	   15367.9	   15461.8	   14904.3
   829	     0	    5261.3	   9072.54	   12449.8	   14092.1	   16554.5	   17587.9	   18146.7	   19010.7	   22145.7	   26293.9	   28125.1	   28743.5	   29214.1	   28913.4	   27179.4	   3016.75	   4663.58	   7576.44	   9216.75	   11841.5	   12960.1	   13610.9	   14666.6	   17528.3	   21452.7	   23214.7	   23636.1	   23886.6	   24332.8	   23262.6	   2248.29	   3148.01	    4576.2	   5685.75	   7847.11	   9046.36	   9910.45	   10842.8	   12817.7	   15498.8	   15862.1	   15780.6	   15611.6	   15667.6	   14923.9
   830	     0	   5264.19	   9030.83	     12394	   14045.7	   16549.3	   17575.3	   18132.7	   19024.9	   22220.2	     26436	   28307.4	   28921.3	   29373.9	   29092.1	   27349.1	   3034.34	   4688.33	   7604.08	   9252.31	   11909.4	   13015.9	   13663.9	   14741.4	   17646.4	   21618.8	   23404.3	   23802.1	   24021.8	   24500.1	   23452.4	   2260.43	   3218.98	   4761.33	   5919.79	   8139.69	    9316.1	   10139.9	   11068.8	   13088.8	   15807.2	   16170.8	   16029.8	   15794.1	   15882.2	   15214.2
   831	     0	   4888.62	   8434.04	   11679.5	   13329.9	   15877.1	   16963.7	   17542.3	   18437.8	   21625.3	   25745.2	   27649.3	   28453.7	   29221.5	   29361.7	   27970.9	   2781.56	   4254.05	   7025.37	   8605.64	     11226	   12346.1	   12970.6	   14014.9	   16827.7	   20636.9	   22410.7	     22991	   23494.8	   24442.4	   23795.8	   2074.03	   2930.69	   4433.04	   5550.71	   7764.04	   8929.77	   9697.91	   10572.8	   12485.9	   15012.1	   15520.8	   15314.8	   15163.3	   15695.1	   15372.9
   832	     0	   5231.28	   8929.76	   12257.5	   13898.8	   16386.5	   17420.6	   18005.1	   18941.1	     22173	   26447.8	   28352.5	   28906.7	     29229	   28827.4	   27025.2	   3033.93	   4639.35	   7499.22	   9106.03	   11713.9	   12787.9	   13420.7	   14497.8	   17384.6	   21364.3	   23140.1	   23442.5	   23503.7	   23910.1	   22882.5	   2262.72	   3251.32	   4890.84	   6069.62	   8294.16	   9429.04	   10190.1	   11100.5	   13146.6	   15873.5	     16168	   15835.7	   15414.8	   15423.3	   14832.2
   833	     0	   5092.08	   8814.21	     12118	   13763.6	   16213.3	   17295.9	   17921.8	   18885.2	   22152.8	   26568.4	   28700.8	     29384	     29787	   29438.5	     27643	   2914.82	   4479.68	   7302.36	      8894	     11446	     12550	   13204.6	   14293.2	   17200.6	     21305	   23282.2	   23708.8	   23869.3	   24374.7	   23368.9	   2164.35	   2981.41	   4312.27	   5358.74	   7429.07	    8611.7	   9485.31	   10445.2	   12426.8	   15204.9	   15837.5	     15743	   15470.2	     15511	   14843.4
   834	     0	   5421.71	   9355.43	   12776.7	   14439.8	   16961.5	   18014.4	   18582.1	   19494.7	   22749.8	   27193.5	   29314.6	   30078.7	   30626.9	   30394.7	   28657.8	   3084.51	   4735.11	   7694.45	   9335.71	   11994.2	   13108.3	   13741.4	   14822.6	   17758.3	   21928.3	   23935.1	   24474.1	   24785.4	   25375.5	   24357.4	   2287.09	   3174.36	    4639.1	   5757.75	   7966.72	   9159.75	   9994.67	   10915.8	   12887.9	     15687	   16183.3	   16123.9	   15936.9	     16082	   15389.5
   835	     0	   5455.18	   9156.46	   12490.3	   14092.6	   16611.6	   17616.8	   18099.8	   18911.5	   22119.9	   26428.9	   28373.8	   29127.5	     29749	   29482.9	     27744	   3224.04	   4872.36	    7761.4	   9375.54	   12044.3	   13122.9	   13707.9	   14712.2	   17608.3	   21655.6	   23500.2	   23982.3	     24295	   24741.5	   23689.4	   2406.36	   3383.68	   4941.02	   6087.42	   8312.83	   9479.67	   10257.6	   11144.7	   13197.3	   16008.3	     16352	   16284.5	     16096	     16036	   15370.9
   836	     0	   5091.96	   8779.69	   12097.1	   13767.8	   16286.2	   17346.7	   17951.5	   18891.9	   22165.7	   26497.3	   28440.6	   29184.6	   29802.6	   29564.9	   27763.5	   2931.42	   4557.23	    7429.7	   9089.46	   11754.1	   12908.6	   13620.7	   14762.1	   17774.7	   21885.9	   23770.2	   24320.4	   24719.8	   25191.5	     24033	   2185.12	   3133.37	   4674.44	   5862.84	   8118.78	   9318.28	   10170.5	   11126.7	   13217.2	     16038	   16494.4	   16483.4	   16442.9	   16575.9	   15755.7
   837	     0	   5060.29	   8527.77	   11686.1	   13246.2	   15658.2	   16676.6	   17224.8	   18109.7	   21283.9	   25582.6	   27619.7	   28312.9	   28743.7	   28380.9	     26667	   3003.22	   4565.76	   7282.73	   8825.18	   11359.4	   12424.1	   13036.9	   14072.4	   16933.3	   20963.8	   22878.1	   23313.8	   23470.8	   23817.9	   22770.8	      2245	   3145.46	    4553.9	   5630.38	   7724.17	   8869.96	   9675.43	   10596.4	     12634	   15455.1	   15983.2	   15929.8	   15672.3	   15584.8	   14901.5
   838	     0	   5315.03	   9085.84	   12450.3	     14113	   16652.7	   17691.9	   18256.5	   19183.4	   22522.3	   27074.2	   29286.7	   30152.9	   30835.5	     30658	   28908.6	   3081.89	   4714.51	   7603.29	   9224.74	     11865	   12935.1	   13542.7	   14606.1	   17568.4	   21790.3	   23837.4	   24412.9	   24793.2	   25434.5	   24479.3	    2292.9	   3183.59	   4603.69	    5697.6	   7860.29	   9022.58	   9852.03	     10785	   12814.7	     15684	   16141.9	   16120.8	   15968.7	   16052.4	   15387.5
   839	     0	   4952.77	   8458.93	   11661.1	   13269.1	   15700.6	   16756.2	   17330.3	   18222.6	   21426.8	   25618.6	   27445.6	   28131.3	   28670.1	   28314.6	   26568.1	   2913.81	   4494.26	   7238.61	   8827.87	   11387.7	   12505.6	     13172	   14246.5	   17167.1	   21121.2	   22860.5	   23289.8	   23532.7	   23826.8	   22715.9	    2180.4	   3131.14	   4630.22	   5778.59	   7939.96	   9116.22	   9930.48	   10858.7	   12951.1	   15711.6	   16210.4	   16139.4	   15985.8	   15889.5	   15090.3
   840	     0	   5302.87	   9086.43	     12458	   14108.1	   16617.2	   17640.2	   18194.3	   19084.3	   22289.6	   26531.6	   28414.4	   29042.5	   29514.1	   29223.8	   27454.1	    3056.4	   4715.95	   7642.64	   9294.77	   11962.2	   13070.4	   13719.3	   14798.7	   17717.5	   21719.2	   23521.6	   23939.9	   24185.6	   24655.9	   23576.9	   2276.83	   3237.69	   4785.58	   5948.43	   8179.91	   9358.81	   10184.3	   11114.3	   13144.1	   15884.7	   16218.9	     16092	   15880.7	   15967.1	     15270
   841	     0	    5221.1	   8933.64	   12260.8	   13869.9	   16326.9	     17314	     17843	   18687.9	   21729.5	   25746.4	   27464.8	   28008.5	   28383.3	   28025.8	   26314.8	   3032.51	   4716.62	   7625.94	   9277.27	   11939.5	   13051.9	     13705	   14766.9	   17606.1	   21463.9	   23168.6	   23568.3	   23759.5	   24056.1	   22909.8	    2274.2	   3224.55	   4670.81	   5787.15	   7954.37	   9130.07	   9989.38	   10941.1	   12950.3	   15674.9	   16051.6	   16031.2	   15845.4	   15830.1	   15035.1
   842	     0	   5128.16	   8689.72	   11898.2	   13467.2	   15893.3	   16915.3	   17444.7	   18285.8	   21422.1	   25631.3	   27531.5	     28198	     28678	   28363.4	   26751.6	   3025.64	   4625.76	   7393.39	   8960.71	     11524	   12606.4	   13217.4	   14229.4	   17068.4	   21024.2	   22817.5	   23232.1	   23436.5	   23802.8	   22778.2	   2262.92	   3154.49	   4510.22	   5565.61	   7642.88	   8805.04	    9640.9	     10562	   12569.3	   15336.3	     15804	   15778.4	   15582.2	   15493.7	   14767.5
   843	     0	   5293.63	   9076.36	   12465.9	   14148.6	   16734.5	   17790.4	   18317.4	   19177.3	     22502	   26902.3	     28946	   29827.3	   30636.6	   30592.1	   28985.5	   3049.99	   4689.04	    7606.7	   9263.85	     11967	   13094.6	   13717.9	   14774.2	     17767	   21885.9	   23814.4	     24436	   24946.7	     25654	   24720.1	   2270.77	   3177.22	   4636.75	    5768.1	   7997.96	   9193.22	   10017.5	   10924.2	   12950.4	   15728.4	   16183.7	   16191.7	     16150	   16368.3	   15698.4
   844	     0	   5018.11	   8656.87	   11910.1	   13525.6	   15959.2	   16990.5	   17555.4	   18447.5	   21620.5	   25903.7	   27936.9	   28669.3	   29200.6	   28988.4	   27372.8	   2906.58	    4526.6	   7329.17	   8929.23	   11498.4	   12588.1	   13220.5	   14273.8	   17152.5	   21185.6	   23112.4	   23602.8	   23858.4	   24352.3	   23387.5	   2168.61	   3049.25	   4386.71	   5442.61	   7502.96	   8660.33	   9513.43	   10462.2	   12474.5	   15287.1	   15948.5	   15972.8	   15790.6	   15818.5	   15131.9
   845	     0	   5342.27	   9243.33	   12675.6	   14348.5	   16860.9	   17898.9	   18472.6	   19382.4	   22586.1	   26909.1	   28929.8	     29662	   30203.2	   29935.4	   28141.5	   3063.48	   4768.07	   7733.37	   9394.94	   12058.5	   13165.8	   13810.7	   14887.7	   17789.6	   21854.9	   23774.8	   24289.7	   24603.3	   25128.3	   24068.7	   2281.04	   3217.27	   4678.52	   5800.87	   7987.18	   9175.13	   10032.3	   10973.7	   12962.1	   15733.7	     16156	   16140.7	   15994.1	   16068.9	   15345.4
   846	     0	   4742.44	   8300.25	   11529.5	   13232.5	   15790.7	     16978	   17690.5	   18734.1	   22184.8	   26799.9	   29053.4	   30100.7	   31010.1	   30917.6	     29121	   2718.49	   4250.99	   7001.78	   8622.34	   11238.7	   12451.5	   13215.2	   14406.6	   17504.7	   21809.6	   23932.2	   24718.8	   25361.2	     26039	   24958.1	   2020.82	   2870.12	   4269.74	    5396.5	   7590.65	      8830	   9730.41	   10711.4	   12802.4	     15692	   16516.4	   16653.3	   16780.6	   17012.5	     16204
   847	     0	   5317.71	   9115.34	   12476.4	   14117.3	     16643	   17656.9	   18196.4	   19092.6	   22377.1	   26785.1	     28876	   29843.8	   30781.8	   30824.2	   29251.1	      3048	   4618.62	   7504.31	   9108.54	   11736.3	   12790.7	   13389.6	     14436	   17328.3	   21391.7	   23314.8	   23967.2	     24581	   25450.7	   24649.8	   2260.94	   3071.15	   4415.58	   5458.27	   7577.76	   8725.35	   9565.81	   10489.3	   12424.5	   15136.9	   15545.7	   15603.6	   15638.7	   15868.8	   15308.3
   848	     0	   4922.74	   8387.67	   11541.8	   13110.8	   15514.6	   16521.3	   17041.7	   17895.9	   21063.5	   25253.7	   27149.8	   27946.9	   28635.2	   28457.2	   26887.4	   2902.76	    4471.3	   7183.36	   8742.84	   11274.2	   12341.5	   12953.9	   13987.8	   16861.2	   20798.5	   22584.9	   23092.1	   23439.7	   23891.4	     22960	   2171.73	   3116.65	   4594.99	   5715.95	   7839.04	   8975.16	   9748.82	   10651.1	   12712.8	   15468.6	   16041.2	   16031.6	   15922.4	   15899.7	   15256.5
   849	     0	    5109.3	   8877.72	   12205.9	     13881	   16404.8	   17564.1	   18244.9	   19280.8	   22734.4	   27436.8	   29796.6	   30716.3	   31324.3	   31006.6	   29106.9	   2906.24	   4466.47	   7311.91	   8923.32	     11532	   12711.7	   13422.6	   14590.8	   17673.4	   22050.8	   24247.7	   24893.9	     25215	     25726	   24616.7	    2158.8	   3018.73	   4490.67	   5629.47	   7857.32	   9092.35	   9950.53	   10909.5	   12985.5	   15899.3	   16472.2	   16412.4	   16228.2	   16324.7	   15527.5
   850	     0	   5255.85	   9020.39	   12377.7	   14027.2	     16535	   17589.5	   18156.6	   19039.3	   22240.5	     26484	   28370.9	   28999.8	   29468.2	   29176.4	   27414.2	   3029.23	   4682.97	    7594.1	      9241	   11901.2	   13033.8	   13692.8	   14766.5	   17683.3	   21689.2	   23496.6	   23911.7	   24145.9	   24604.4	   23516.1	   2256.68	   3216.05	   4758.36	   5919.66	   8146.66	    9344.5	   10177.1	     11104	   13137.5	   15885.9	   16294.8	   16164.4	   15943.5	   16020.2	   15308.8
   851	     0	   5104.47	   8627.95	   11806.1	   13392.2	   15833.5	   16885.2	   17445.3	   18348.1	   21619.5	   26142.4	   28391.8	   29213.4	   29777.7	   29513.3	   27860.5	   3018.74	   4599.24	   7340.77	   8899.83	   11445.9	   12522.7	   13130.3	   14166.8	   17088.9	   21305.7	   23396.1	     23922	   24176.4	     24633	     23630	   2247.82	   3175.94	   4650.67	   5767.76	   7898.98	   9055.63	   9838.16	   10744.5	   12827.3	   15774.7	   16379.5	   16357.4	   16148.6	   16093.8	   15447.5
   852	     0	    5458.7	   9328.49	   12784.9	     14496	   17143.7	   18189.5	   18722.3	   19617.8	     23047	   27550.4	   29644.1	   30753.4	   31896.4	   31961.1	   30281.6	    3144.8	   4760.33	   7714.52	   9374.24	   12105.3	   13207.3	   13835.6	   14921.6	   17960.7	   22123.4	   24057.9	   24830.6	   25618.6	   26491.6	   25570.9	   2331.45	   3221.03	   4719.58	   5864.52	   8148.29	   9326.21	   10142.6	   11042.8	   13043.2	   15757.2	   16101.2	   16177.4	   16344.7	   16608.7	   15911.7
   853	     0	   5427.08	   9281.85	   12728.8	     14435	   17067.3	   18107.8	   18636.9	   19529.6	   22927.2	   27377.4	   29455.7	   30547.2	   31671.8	   31761.8	   30133.1	   3127.14	   4737.67	   7680.11	   9330.43	   12041.8	   13127.9	   13741.2	     14813	   17809.6	   21909.8	     23813	   24552.6	     25308	   26213.5	   25360.1	   2318.48	   3206.23	   4697.58	   5832.48	   8093.53	   9261.83	   10069.4	   10965.8	     12944	   15615.5	   15945.8	   16000.2	   16135.5	   16407.7	   15773.1
   854	     0	   5195.59	   9039.07	   12464.9	   14171.7	     16737	   17804.8	   18353.3	   19186.5	   22420.6	   26448.2	   27943.5	   28479.3	   29088.6	   28904.2	   27209.2	    2958.8	   4641.51	   7595.82	    9304.8	   12030.4	   13221.8	   13921.4	   15006.8	   17992.5	   21822.4	   23282.7	   23632.2	   24020.4	   24537.7	   23445.5	   2206.75	   3113.44	   4499.08	   5618.63	   7806.21	   9036.23	   9946.83	   10903.1	     12939	   15544.2	   15769.4	   15670.8	   15638.9	   15765.4	   14962.6
   855	     0	   5197.68	   8781.86	     12044	   13648.6	   16114.7	   17113.2	   17637.6	     18515	   21734.3	   25942.1	   27779.5	   28464.6	   29004.2	     28660	   26921.6	   3071.32	   4684.56	   7494.69	   9095.93	     11702	   12771.9	     13395	   14457.9	   17380.2	     21338	     23075	   23488.8	   23719.8	   24049.8	   22981.8	   2296.84	   3261.06	   4780.16	   5922.72	   8103.29	   9249.67	   10043.1	   10968.8	   13048.9	   15799.3	     16181	   16095.3	     15898	   15787.2	   15056.1
   856	     0	   5177.45	   8733.96	   11974.4	   13569.2	   16034.2	   17030.1	   17548.6	   18420.5	   21643.9	   25865.4	   27706.9	   28383.2	   28903.6	   28544.2	   26805.9	   3066.58	   4673.26	   7467.12	   9058.21	   11658.9	   12725.2	   13343.5	   14402.7	     17331	   21304.9	   23049.1	   23464.8	   23697.3	   24021.1	   22940.1	   2293.57	   3256.42	   4769.61	   5905.88	   8079.95	   9220.04	   10007.7	   10931.1	   13019.8	   15790.8	   16220.3	   16139.5	   15943.9	   15836.7	   15106.5
   857	     0	   5176.97	   8975.91	   12345.5	   14018.8	   16500.8	   17567.4	   18170.2	   19086.1	   22284.6	   26587.8	   28617.4	   29415.7	   30082.4	   29920.5	   28263.9	   2960.98	   4561.04	   7433.53	   9055.93	   11646.7	   12750.6	   13399.9	     14459	   17315.7	   21323.3	   23217.7	   23761.8	   24172.6	   24820.1	     23895	   2201.93	   3067.42	   4483.87	   5591.17	   7750.19	   8939.42	   9790.27	   10702.3	   12639.2	   15320.6	   15786.4	   15753.6	   15695.6	   15850.5	   15196.1
   858	     0	   5349.93	   9149.89	   12538.1	   14231.2	   16792.5	   17867.9	   18479.9	   19466.8	   22920.4	   27696.1	   30094.5	   31071.9	   31832.2	   31605.8	     29734	   3104.64	   4708.44	   7603.44	   9235.03	   11878.1	   12965.3	   13601.9	   14705.7	   17754.9	   22172.3	   24382.5	   25054.7	   25521.2	   26158.1	   25102.8	   2306.04	   3165.73	   4585.63	   5693.03	   7878.49	   9059.77	   9908.19	   10858.4	   12931.1	   15913.7	   16534.7	   16573.3	   16504.3	   16560.9	     15788
