0.00050627	0.000857664	0.00174966	0.00365757	0.00765883	 0.0157226	 0.0308077	 0.0565719	 0.0934562	  0.137167	  0.181118	  0.220393	  0.252329	   0.27722	  0.295677	  0.308542	  0.316576	  0.321247	  0.322829	  0.322204	  0.319992	  0.317424	  0.315184	  0.313815	  0.313248	  0.313191	  0.313561	   0.31423	  0.314752	  0.315108	   0.31511	  0.314844	  0.313664	   0.31085	   0.30635	  0.300303	  0.294037	  0.287223	  0.279877	  0.272068	  0.264144	  0.256212	  0.248383	  0.240759	  0.233337	  0.226098	  0.219039	  0.212178	  0.205517	  0.199062	  0.192816	  0.186779	  0.180988	  0.175444	  0.170147	  0.165089	  0.160259	  0.155646	  0.151241	  0.147035	  0.143015	  0.139172	  0.135498	  0.131981	  0.128596	  0.125317	  0.122117	  0.118974	  0.115865	  0.112788	  0.109745	  0.106759	  0.103861	  0.101079	 0.0984411	 0.0959693	 0.0936597	 0.0914892	 0.0894485	 0.0875374	 0.0857639	 0.0841082	 0.0825507	 0.0810883	 0.0797047	 0.0783867	
0.00050627	0.000857664	0.00174966	0.00365757	0.00765883	 0.0157226	 0.0308077	 0.0565719	 0.0934562	  0.137167	  0.181118	  0.220393	  0.252329	   0.27722	  0.295677	  0.308542	  0.316576	  0.321247	  0.322829	  0.322204	  0.319992	  0.317424	  0.315184	  0.313815	  0.313248	  0.313191	  0.313561	   0.31423	  0.314752	  0.315108	   0.31511	  0.314844	  0.313664	   0.31085	   0.30635	  0.300303	  0.294037	  0.287223	  0.279877	  0.272068	  0.264144	  0.256212	  0.248383	  0.240759	  0.233337	  0.226098	  0.219039	  0.212178	  0.205517	  0.199062	  0.192816	  0.186779	  0.180988	  0.175444	  0.170147	  0.165089	  0.160259	  0.155646	  0.151241	  0.147035	  0.143015	  0.139172	  0.135498	  0.131981	  0.128596	  0.125317	  0.122117	  0.118974	  0.115865	  0.112788	  0.109745	  0.106759	  0.103861	  0.101079	 0.0984411	 0.0959693	 0.0936597	 0.0914892	 0.0894485	 0.0875374	 0.0857639	 0.0841082	 0.0825507	 0.0810883	 0.0797047	 0.0783867	
0.00050627	0.000857664	0.00174966	0.00365757	0.00765883	 0.0157226	 0.0308077	 0.0565719	 0.0934562	  0.137167	  0.181118	  0.220393	  0.252329	   0.27722	  0.295677	  0.308542	  0.316576	  0.321247	  0.322829	  0.322204	  0.319992	  0.317424	  0.315184	  0.313815	  0.313248	  0.313191	  0.313561	   0.31423	  0.314752	  0.315108	   0.31511	  0.314844	  0.313664	   0.31085	   0.30635	  0.300303	  0.294037	  0.287223	  0.279877	  0.272068	  0.264144	  0.256212	  0.248383	  0.240759	  0.233337	  0.226098	  0.219039	  0.212178	  0.205517	  0.199062	  0.192816	  0.186779	  0.180988	  0.175444	  0.170147	  0.165089	  0.160259	  0.155646	  0.151241	  0.147035	  0.143015	  0.139172	  0.135498	  0.131981	  0.128596	  0.125317	  0.122117	  0.118974	  0.115865	  0.112788	  0.109745	  0.106759	  0.103861	  0.101079	 0.0984411	 0.0959693	 0.0936597	 0.0914892	 0.0894485	 0.0875374	 0.0857639	 0.0841082	 0.0825507	 0.0810883	 0.0797047	 0.0783867	
  0.255956	  0.255794	   0.25527	  0.254461	  0.253562	  0.252805	  0.252344	  0.252954	  0.253927	  0.255015	  0.255921	  0.256456	  0.255788	   0.25486	  0.253933	  0.253297	  0.252954	  0.253354	   0.25417	  0.255259	  0.256416	  0.257502	  0.258597	  0.259478	  0.260755	   0.26226	  0.274576	  0.307929	  0.352226	  0.392449	  0.448698	  0.505034	  0.552122	  0.599048	  0.644168	  0.674244	  0.685783	  0.703061	  0.714336	  0.720479	  0.725012	  0.732123	  0.737941	  0.742871	  0.746515	  0.749237	  0.751959	  0.754491	  0.756621	  0.758887	   0.76093	  0.761789	  0.762573	  0.763106	  0.763373	  0.763417	  0.763378	  0.763579	  0.763671	   0.76368	  0.763624	  0.763576	  0.763659	  0.763716	  0.763736	  0.763731	  0.763718	  0.763715	  0.763735	  0.763786	  0.763874	  0.764002	  0.764167	  0.764365	  0.764589	   0.76483	  0.765075	  0.765313	  0.765537	   0.76574	  0.765917	  0.766063	  0.766177	   0.76626	  0.766314	  0.766343	
  0.255956	  0.255794	   0.25527	  0.254461	  0.253562	  0.252805	  0.252344	  0.252954	  0.253927	  0.255015	  0.255921	  0.256456	  0.255788	   0.25486	  0.253933	  0.253297	  0.252954	  0.253354	   0.25417	  0.255259	  0.256416	  0.257502	  0.258597	  0.259478	  0.260755	   0.26226	  0.274576	  0.307929	  0.352226	  0.392449	  0.448698	  0.505034	  0.552122	  0.599048	  0.644168	  0.674244	  0.685783	  0.703061	  0.714336	  0.720479	  0.725012	  0.732123	  0.737941	  0.742871	  0.746515	  0.749237	  0.751959	  0.754491	  0.756621	  0.758887	   0.76093	  0.761789	  0.762573	  0.763106	  0.763373	  0.763417	  0.763378	  0.763579	  0.763671	   0.76368	  0.763624	  0.763576	  0.763659	  0.763716	  0.763736	  0.763731	  0.763718	  0.763715	  0.763735	  0.763786	  0.763874	  0.764002	  0.764167	  0.764365	  0.764589	   0.76483	  0.765075	  0.765313	  0.765537	   0.76574	  0.765917	  0.766063	  0.766177	   0.76626	  0.766314	  0.766343	
  0.255956	  0.255794	   0.25527	  0.254461	  0.253562	  0.252805	  0.252344	  0.252954	  0.253927	  0.255015	  0.255921	  0.256456	  0.255788	   0.25486	  0.253933	  0.253297	  0.252954	  0.253354	   0.25417	  0.255259	  0.256416	  0.257502	  0.258597	  0.259478	  0.260755	   0.26226	  0.274576	  0.307929	  0.352226	  0.392449	  0.448698	  0.505034	  0.552122	  0.599048	  0.644168	  0.674244	  0.685783	  0.703061	  0.714336	  0.720479	  0.725012	  0.732123	  0.737941	  0.742871	  0.746515	  0.749237	  0.751959	  0.754491	  0.756621	  0.758887	   0.76093	  0.761789	  0.762573	  0.763106	  0.763373	  0.763417	  0.763378	  0.763579	  0.763671	   0.76368	  0.763624	  0.763576	  0.763659	  0.763716	  0.763736	  0.763731	  0.763718	  0.763715	  0.763735	  0.763786	  0.763874	  0.764002	  0.764167	  0.764365	  0.764589	   0.76483	  0.765075	  0.765313	  0.765537	   0.76574	  0.765917	  0.766063	  0.766177	   0.76626	  0.766314	  0.766343	
  0.361973	  0.362544	  0.362902	  0.363072	  0.363121	  0.363143	  0.363202	  0.363367	  0.363749	  0.364264	  0.364808	  0.365319	  0.365372	  0.365322	  0.365278	  0.365346	   0.36547	  0.366194	  0.367128	  0.368235	  0.369513	  0.370905	  0.372127	  0.373418	  0.375035	  0.376812	  0.383215	  0.398248	  0.417443	  0.434474	  0.458129	  0.482309	  0.503653	  0.526856	  0.551067	  0.569858	  0.580709	  0.598044	  0.614152	  0.628866	  0.642833	  0.656766	  0.669918	  0.682371	  0.694192	  0.705451	   0.71619	  0.726519	   0.73636	  0.745733	  0.754658	  0.763169	  0.771319	  0.779083	   0.78648	  0.793531	  0.800262	  0.806697	  0.812859	   0.81877	  0.824446	  0.829904	  0.835159	  0.840224	  0.845113	  0.849836	  0.854403	  0.858821	  0.863098	  0.867243	  0.871262	  0.875161	  0.878943	  0.882612	   0.88617	  0.889619	   0.89296	  0.896193	  0.899316	  0.902326	  0.905219	  0.907991	  0.910639	  0.913161	  0.915552	   0.91781	
  0.361973	  0.362544	  0.362902	  0.363072	  0.363121	  0.363143	  0.363202	  0.363367	  0.363749	  0.364264	  0.364808	  0.365319	  0.365372	  0.365322	  0.365278	  0.365346	   0.36547	  0.366194	  0.367128	  0.368235	  0.369513	  0.370905	  0.372127	  0.373418	  0.375035	  0.376812	  0.383215	  0.398248	  0.417443	  0.434474	  0.458129	  0.482309	  0.503653	  0.526856	  0.551067	  0.569858	  0.580709	  0.598044	  0.614152	  0.628866	  0.642833	  0.656766	  0.669918	  0.682371	  0.694192	  0.705451	   0.71619	  0.726519	   0.73636	  0.745733	  0.754658	  0.763169	  0.771319	  0.779083	   0.78648	  0.793531	  0.800262	  0.806697	  0.812859	   0.81877	  0.824446	  0.829904	  0.835159	  0.840224	  0.845113	  0.849836	  0.854403	  0.858821	  0.863098	  0.867243	  0.871262	  0.875161	  0.878943	  0.882612	   0.88617	  0.889619	   0.89296	  0.896193	  0.899316	  0.902326	  0.905219	  0.907991	  0.910639	  0.913161	  0.915552	   0.91781	
  0.361973	  0.362544	  0.362902	  0.363072	  0.363121	  0.363143	  0.363202	  0.363367	  0.363749	  0.364264	  0.364808	  0.365319	  0.365372	  0.365322	  0.365278	  0.365346	   0.36547	  0.366194	  0.367128	  0.368235	  0.369513	  0.370905	  0.372127	  0.373418	  0.375035	  0.376812	  0.383215	  0.398248	  0.417443	  0.434474	  0.458129	  0.482309	  0.503653	  0.526856	  0.551067	  0.569858	  0.580709	  0.598044	  0.614152	  0.628866	  0.642833	  0.656766	  0.669918	  0.682371	  0.694192	  0.705451	   0.71619	  0.726519	   0.73636	  0.745733	  0.754658	  0.763169	  0.771319	  0.779083	   0.78648	  0.793531	  0.800262	  0.806697	  0.812859	   0.81877	  0.824446	  0.829904	  0.835159	  0.840224	  0.845113	  0.849836	  0.854403	  0.858821	  0.863098	  0.867243	  0.871262	  0.875161	  0.878943	  0.882612	   0.88617	  0.889619	   0.89296	  0.896193	  0.899316	  0.902326	  0.905219	  0.907991	  0.910639	  0.913161	  0.915552	   0.91781	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	0.00168603	 0.0029877	 0.0428759	  0.117022	  0.152563	  0.130095	  0.210101	  0.232523	  0.216208	  0.274241	  0.323178	   0.24595	 0.0778362	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	0.00168603	 0.0029877	 0.0428759	  0.117022	  0.152563	  0.130095	  0.210101	  0.232523	  0.216208	  0.274241	  0.323178	   0.24595	 0.0778362	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	0.00168603	 0.0029877	 0.0428759	  0.117022	  0.152563	  0.130095	  0.210101	  0.232523	  0.216208	  0.274241	  0.323178	   0.24595	 0.0778362	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	      0.26	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0683752	  0.036445	 0.0295157	 0.0239326	  0.020628	 0.0193455	  0.017957	 0.0154375	 0.0140938	 0.0130113	 0.0113973	0.00983715	0.00865027	0.00910696	0.00888013	0.00855905	0.00823324	 0.0079842	0.00779125	0.00761558	0.00744561	 0.0072732	0.00709743	0.00691999	0.00674268	0.00656666	0.00639337	0.00622422	0.00606012	0.00590161	 0.0057489	0.00560223	0.00546167	0.00532716	0.00519852	0.00507552	0.00495811	0.00484645	0.00474066	0.00464074	0.00454665	0.00445829	0.00437559	0.00429843	0.00422659	 0.0041598	0.00409777	0.00404022	0.00398684	0.00393734	0.00389142	0.00384874	0.00380901	0.00377193	0.00373723	 0.0037047	0.00367412	 0.0036453	0.00361807	0.00359228	 0.0035678	0.00354452	0.00353649	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0683752	  0.036445	 0.0295157	 0.0239326	  0.020628	 0.0193455	  0.017957	 0.0154375	 0.0140938	 0.0130113	 0.0113973	0.00983715	0.00865027	0.00910696	0.00888013	0.00855905	0.00823324	 0.0079842	0.00779125	0.00761558	0.00744561	 0.0072732	0.00709743	0.00691999	0.00674268	0.00656666	0.00639337	0.00622422	0.00606012	0.00590161	 0.0057489	0.00560223	0.00546167	0.00532716	0.00519852	0.00507552	0.00495811	0.00484645	0.00474066	0.00464074	0.00454665	0.00445829	0.00437559	0.00429843	0.00422659	 0.0041598	0.00409777	0.00404022	0.00398684	0.00393734	0.00389142	0.00384874	0.00380901	0.00377193	0.00373723	 0.0037047	0.00367412	 0.0036453	0.00361807	0.00359228	 0.0035678	0.00354452	0.00353649	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0683752	  0.036445	 0.0295157	 0.0239326	  0.020628	 0.0193455	  0.017957	 0.0154375	 0.0140938	 0.0130113	 0.0113973	0.00983715	0.00865027	0.00910696	0.00888013	0.00855905	0.00823324	 0.0079842	0.00779125	0.00761558	0.00744561	 0.0072732	0.00709743	0.00691999	0.00674268	0.00656666	0.00639337	0.00622422	0.00606012	0.00590161	 0.0057489	0.00560223	0.00546167	0.00532716	0.00519852	0.00507552	0.00495811	0.00484645	0.00474066	0.00464074	0.00454665	0.00445829	0.00437559	0.00429843	0.00422659	 0.0041598	0.00409777	0.00404022	0.00398684	0.00393734	0.00389142	0.00384874	0.00380901	0.00377193	0.00373723	 0.0037047	0.00367412	 0.0036453	0.00361807	0.00359228	 0.0035678	0.00354452	0.00353649	
         	         	         	         	         	         	  0.012394	 0.0188215	 0.0271642	 0.0373414	 0.0490477	 0.0617311	  0.074713	 0.0874601	 0.0989748	  0.109378	   0.11921	   0.12842	  0.136895	  0.143006	  0.142558	  0.144732	  0.148169	  0.135677	 0.0946246	 0.0653715	 0.0514515	 0.0416106	 0.0354078	 0.0301886	 0.0215175	 0.0149054	 0.0126619	 0.0115162	 0.0103903	 0.0101005	 0.0112315	 0.0121609	 0.0121311	 0.0117393	 0.0112533	  0.010827	 0.0104749	 0.0101804	0.00991235	0.00964982	0.00938578	0.00911871	0.00885015	0.00858232	0.00831742	0.00805748	0.00780421	0.00755881	0.00732197	0.00709407	0.00687527	0.00666561	0.00646493	  0.006273	0.00608968	0.00591499	0.00574906	0.00559196	 0.0054437	 0.0053042	0.00517335	0.00505098	0.00493684	0.00483058	0.00473181	0.00464007	0.00455495	0.00447597	0.00440269	0.00433463	0.00427133	0.00421233	0.00415721	0.00410559	0.00405714	0.00401154	0.00396852	0.00392784	0.00388928	         	
         	         	         	         	         	         	  0.012394	 0.0188215	 0.0271642	 0.0373414	 0.0490477	 0.0617311	  0.074713	 0.0874601	 0.0989748	  0.109378	   0.11921	   0.12842	  0.136895	  0.143006	  0.142558	  0.144732	  0.148169	  0.135677	 0.0946246	 0.0653715	 0.0514515	 0.0416106	 0.0354078	 0.0301886	 0.0215175	 0.0149054	 0.0126619	 0.0115162	 0.0103903	 0.0101005	 0.0112315	 0.0121609	 0.0121311	 0.0117393	 0.0112533	  0.010827	 0.0104749	 0.0101804	0.00991235	0.00964982	0.00938578	0.00911871	0.00885015	0.00858232	0.00831742	0.00805748	0.00780421	0.00755881	0.00732197	0.00709407	0.00687527	0.00666561	0.00646493	  0.006273	0.00608968	0.00591499	0.00574906	0.00559196	 0.0054437	 0.0053042	0.00517335	0.00505098	0.00493684	0.00483058	0.00473181	0.00464007	0.00455495	0.00447597	0.00440269	0.00433463	0.00427133	0.00421233	0.00415721	0.00410559	0.00405714	0.00401154	0.00396852	0.00392784	0.00388928	         	
         	         	         	         	         	         	  0.012394	 0.0188215	 0.0271642	 0.0373414	 0.0490477	 0.0617311	  0.074713	 0.0874601	 0.0989748	  0.109378	   0.11921	   0.12842	  0.136895	  0.143006	  0.142558	  0.144732	  0.148169	  0.135677	 0.0946246	 0.0653715	 0.0514515	 0.0416106	 0.0354078	 0.0301886	 0.0215175	 0.0149054	 0.0126619	 0.0115162	 0.0103903	 0.0101005	 0.0112315	 0.0121609	 0.0121311	 0.0117393	 0.0112533	  0.010827	 0.0104749	 0.0101804	0.00991235	0.00964982	0.00938578	0.00911871	0.00885015	0.00858232	0.00831742	0.00805748	0.00780421	0.00755881	0.00732197	0.00709407	0.00687527	0.00666561	0.00646493	  0.006273	0.00608968	0.00591499	0.00574906	0.00559196	 0.0054437	 0.0053042	0.00517335	0.00505098	0.00493684	0.00483058	0.00473181	0.00464007	0.00455495	0.00447597	0.00440269	0.00433463	0.00427133	0.00421233	0.00415721	0.00410559	0.00405714	0.00401154	0.00396852	0.00392784	0.00388928	         	
  0.476638	  0.583503	  0.617812	  0.634528	  0.642016	  0.643166	0.00364086	0.00420554	0.00516766	0.00660117	0.00855411	  0.011058	 0.0141425	 0.0177697	 0.0218663	 0.0263192	 0.0311811	 0.0363491	 0.0418134	 0.0487735	 0.0593115	 0.0749321	 0.0899905	 0.0922639	 0.0758739	 0.0782982	 0.0890521	 0.0833169	 0.0900504	 0.0765252	 0.0482298	 0.0310791	 0.0246181	 0.0206036	 0.0170827	 0.0165379	  0.021862	 0.0205832	 0.0195208	 0.0184128	 0.0173068	 0.0164136	 0.0155601	 0.0148075	 0.0141659	 0.0136576	 0.0131925	 0.0127116	 0.0122472	 0.0118024	 0.0113876	 0.0110038	  0.010646	 0.0103122	0.00999562	0.00968756	0.00938495	0.00908925	0.00879929	0.00851621	0.00824112	0.00797486	0.00771798	0.00747071	0.00723322	0.00700571	0.00678827	0.00658089	0.00638347	0.00619584	0.00601788	0.00584952	0.00569065	0.00554117	0.00540086	0.00526945	0.00514659	0.00503192	0.00492501	0.00482544	0.00473275	0.00464647	0.00456613	0.00449127	0.00442142	 0.0182737	
  0.476638	  0.583503	  0.617812	  0.634528	  0.642016	  0.643166	0.00364086	0.00420554	0.00516766	0.00660117	0.00855411	  0.011058	 0.0141425	 0.0177697	 0.0218663	 0.0263192	 0.0311811	 0.0363491	 0.0418134	 0.0487735	 0.0593115	 0.0749321	 0.0899905	 0.0922639	 0.0758739	 0.0782982	 0.0890521	 0.0833169	 0.0900504	 0.0765252	 0.0482298	 0.0310791	 0.0246181	 0.0206036	 0.0170827	 0.0165379	  0.021862	 0.0205832	 0.0195208	 0.0184128	 0.0173068	 0.0164136	 0.0155601	 0.0148075	 0.0141659	 0.0136576	 0.0131925	 0.0127116	 0.0122472	 0.0118024	 0.0113876	 0.0110038	  0.010646	 0.0103122	0.00999562	0.00968756	0.00938495	0.00908925	0.00879929	0.00851621	0.00824112	0.00797486	0.00771798	0.00747071	0.00723322	0.00700571	0.00678827	0.00658089	0.00638347	0.00619584	0.00601788	0.00584952	0.00569065	0.00554117	0.00540086	0.00526945	0.00514659	0.00503192	0.00492501	0.00482544	0.00473275	0.00464647	0.00456613	0.00449127	0.00442142	 0.0182737	
  0.476638	  0.583503	  0.617812	  0.634528	  0.642016	  0.643166	0.00364086	0.00420554	0.00516766	0.00660117	0.00855411	  0.011058	 0.0141425	 0.0177697	 0.0218663	 0.0263192	 0.0311811	 0.0363491	 0.0418134	 0.0487735	 0.0593115	 0.0749321	 0.0899905	 0.0922639	 0.0758739	 0.0782982	 0.0890521	 0.0833169	 0.0900504	 0.0765252	 0.0482298	 0.0310791	 0.0246181	 0.0206036	 0.0170827	 0.0165379	  0.021862	 0.0205832	 0.0195208	 0.0184128	 0.0173068	 0.0164136	 0.0155601	 0.0148075	 0.0141659	 0.0136576	 0.0131925	 0.0127116	 0.0122472	 0.0118024	 0.0113876	 0.0110038	  0.010646	 0.0103122	0.00999562	0.00968756	0.00938495	0.00908925	0.00879929	0.00851621	0.00824112	0.00797486	0.00771798	0.00747071	0.00723322	0.00700571	0.00678827	0.00658089	0.00638347	0.00619584	0.00601788	0.00584952	0.00569065	0.00554117	0.00540086	0.00526945	0.00514659	0.00503192	0.00492501	0.00482544	0.00473275	0.00464647	0.00456613	0.00449127	0.00442142	 0.0182737	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.549843	  0.484329	  0.418973	  0.375374	  0.363705	  0.354428	  0.326846	  0.302813	  0.304803	  0.318876	  0.302681	  0.267135	  0.239097	  0.214514	   0.19613	  0.186367	  0.167045	  0.146713	   0.12938	  0.122242	  0.118667	  0.116233	  0.117991	  0.122483	   0.12746	  0.131689	  0.137371	  0.144995	  0.154335	  0.161701	  0.168355	  0.172237	   0.17495	  0.176711	  0.177647	  0.178198	  0.178173	  0.177739	   0.17691	  0.175915	  0.174815	  0.173607	  0.172293	  0.170866	  0.169321	  0.167674	  0.165959	  0.164225	  0.162533	   0.16095	  0.159534	   0.15833	  0.157367	  0.156669	  0.156248	  0.156106	  0.156239	  0.156639	  0.157284	  0.158142	  0.159177	  0.160345	    0.1616	  0.162899	  0.164205	  0.165485	  0.166706	  0.167838	  0.168856	  0.169742	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.549843	  0.484329	  0.418973	  0.375374	  0.363705	  0.354428	  0.326846	  0.302813	  0.304803	  0.318876	  0.302681	  0.267135	  0.239097	  0.214514	   0.19613	  0.186367	  0.167045	  0.146713	   0.12938	  0.122242	  0.118667	  0.116233	  0.117991	  0.122483	   0.12746	  0.131689	  0.137371	  0.144995	  0.154335	  0.161701	  0.168355	  0.172237	   0.17495	  0.176711	  0.177647	  0.178198	  0.178173	  0.177739	   0.17691	  0.175915	  0.174815	  0.173607	  0.172293	  0.170866	  0.169321	  0.167674	  0.165959	  0.164225	  0.162533	   0.16095	  0.159534	   0.15833	  0.157367	  0.156669	  0.156248	  0.156106	  0.156239	  0.156639	  0.157284	  0.158142	  0.159177	  0.160345	    0.1616	  0.162899	  0.164205	  0.165485	  0.166706	  0.167838	  0.168856	  0.169742	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.549843	  0.484329	  0.418973	  0.375374	  0.363705	  0.354428	  0.326846	  0.302813	  0.304803	  0.318876	  0.302681	  0.267135	  0.239097	  0.214514	   0.19613	  0.186367	  0.167045	  0.146713	   0.12938	  0.122242	  0.118667	  0.116233	  0.117991	  0.122483	   0.12746	  0.131689	  0.137371	  0.144995	  0.154335	  0.161701	  0.168355	  0.172237	   0.17495	  0.176711	  0.177647	  0.178198	  0.178173	  0.177739	   0.17691	  0.175915	  0.174815	  0.173607	  0.172293	  0.170866	  0.169321	  0.167674	  0.165959	  0.164225	  0.162533	   0.16095	  0.159534	   0.15833	  0.157367	  0.156669	  0.156248	  0.156106	  0.156239	  0.156639	  0.157284	  0.158142	  0.159177	  0.160345	    0.1616	  0.162899	  0.164205	  0.165485	  0.166706	  0.167838	  0.168856	  0.169742	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.395832	  0.436825	  0.471741	  0.486021	  0.465602	  0.457172	  0.447915	  0.437737	  0.416412	  0.399209	  0.394345	  0.406361	  0.411227	  0.414134	  0.405711	  0.391292	  0.380189	  0.361558	  0.340538	  0.326714	  0.323955	  0.312529	  0.300478	  0.287468	  0.280855	  0.273865	  0.276481	  0.284164	  0.295269	  0.304203	  0.312521	  0.317519	  0.321864	  0.325993	  0.329075	  0.331493	  0.332776	  0.333202	  0.332874	  0.332343	  0.331836	  0.331417	    0.3311	  0.330838	  0.330564	  0.330211	  0.329728	   0.32909	  0.328289	  0.327336	  0.326266	  0.325129	  0.323984	    0.3229	  0.321942	  0.321162	  0.320587	  0.320223	  0.320065	  0.320101	  0.320313	  0.320689	  0.321221	  0.321893	  0.322675	  0.323538	  0.324447	  0.325361	  0.326249	  0.327094	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.395832	  0.436825	  0.471741	  0.486021	  0.465602	  0.457172	  0.447915	  0.437737	  0.416412	  0.399209	  0.394345	  0.406361	  0.411227	  0.414134	  0.405711	  0.391292	  0.380189	  0.361558	  0.340538	  0.326714	  0.323955	  0.312529	  0.300478	  0.287468	  0.280855	  0.273865	  0.276481	  0.284164	  0.295269	  0.304203	  0.312521	  0.317519	  0.321864	  0.325993	  0.329075	  0.331493	  0.332776	  0.333202	  0.332874	  0.332343	  0.331836	  0.331417	    0.3311	  0.330838	  0.330564	  0.330211	  0.329728	   0.32909	  0.328289	  0.327336	  0.326266	  0.325129	  0.323984	    0.3229	  0.321942	  0.321162	  0.320587	  0.320223	  0.320065	  0.320101	  0.320313	  0.320689	  0.321221	  0.321893	  0.322675	  0.323538	  0.324447	  0.325361	  0.326249	  0.327094	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.395832	  0.436825	  0.471741	  0.486021	  0.465602	  0.457172	  0.447915	  0.437737	  0.416412	  0.399209	  0.394345	  0.406361	  0.411227	  0.414134	  0.405711	  0.391292	  0.380189	  0.361558	  0.340538	  0.326714	  0.323955	  0.312529	  0.300478	  0.287468	  0.280855	  0.273865	  0.276481	  0.284164	  0.295269	  0.304203	  0.312521	  0.317519	  0.321864	  0.325993	  0.329075	  0.331493	  0.332776	  0.333202	  0.332874	  0.332343	  0.331836	  0.331417	    0.3311	  0.330838	  0.330564	  0.330211	  0.329728	   0.32909	  0.328289	  0.327336	  0.326266	  0.325129	  0.323984	    0.3229	  0.321942	  0.321162	  0.320587	  0.320223	  0.320065	  0.320101	  0.320313	  0.320689	  0.321221	  0.321893	  0.322675	  0.323538	  0.324447	  0.325361	  0.326249	  0.327094	
         1	  0.836738	   0.82534	  0.818426	  0.795872	  0.764991	  0.731912	  0.700519	  0.670806	  0.642015	  0.613242	  0.584103	  0.554798	  0.525949	  0.498034	  0.471395	  0.446235	  0.422295	  0.400129	  0.380131	  0.362955	  0.348965	  0.339275	  0.334202	  0.334133	  0.339222	  0.350222	  0.366835	  0.392732	  0.420047	  0.447751	  0.476496	  0.500683	  0.521318	  0.539102	  0.553508	  0.559031	  0.569085	  0.577854	  0.586459	  0.592367	  0.597504	  0.601813	  0.605413	  0.608492	  0.611178	  0.613582	  0.615772	  0.617795	  0.619691	  0.621492	  0.623222	  0.624898	  0.626529	  0.628123	  0.629686	  0.631221	  0.632733	  0.634226	  0.635702	  0.637166	  0.638619	  0.640065	  0.641506	  0.642945	  0.644383	  0.645824	  0.647268	  0.648719	  0.650176	  0.651642	  0.653116	  0.654598	  0.656088	  0.657583	  0.659081	   0.66058	  0.662076	  0.663565	  0.665042	  0.666501	  0.667938	  0.669344	  0.670715	  0.672041	  0.673317	
