   870	     0	 0.0156758	 0.0420919	  0.133932	  0.216651	   0.19865	  0.147532	   0.10028	 0.0699541	  0.041692	  0.033541	 0.0165142	 0.0458426	  0.128989	  0.208078	  0.196743	   0.14979	  0.101606	 0.0716464	 0.0438257	 0.0369657	 0.0182985	 0.0545811	  0.127876	  0.197965	  0.193075	  0.149126	  0.102158	 0.0718601	 0.0451869	 0.0398738	 0.0185739	 0.0565388	  0.123259	  0.188222	  0.192654	  0.150526	  0.105325	 0.0733584	 0.0475991	 0.0439438	 0.0183639	 0.0552762	  0.116767	  0.178204	  0.193011	  0.153121	  0.110003	 0.0756705	 0.0506396	 0.0489434	 0.0182015	 0.0530673	  0.109533	  0.168017	  0.192353	  0.156652	  0.115255	  0.078573	  0.053856	 0.0544916	  0.017412	 0.0488956	  0.101429	  0.158011	  0.191603	  0.162268	  0.121273	 0.0823163	 0.0569685	 0.0598235
   871	     0	 0.0144904	 0.0439958	  0.139632	  0.217674	  0.196332	  0.146585	  0.099995	 0.0692343	 0.0406217	 0.0314383	 0.0154454	 0.0472021	  0.134282	  0.209891	  0.194864	  0.148695	  0.101252	 0.0709237	 0.0427533	 0.0346914	 0.0174227	 0.0553294	  0.132297	  0.200322	  0.191791	  0.148054	  0.101828	  0.071228	 0.0441956	 0.0375319	 0.0178479	 0.0567386	  0.126941	  0.191048	   0.19195	  0.149477	  0.105019	 0.0728086	 0.0466736	 0.0414967	 0.0178174	  0.055014	  0.119748	   0.18137	  0.192907	  0.152108	  0.109702	 0.0751952	  0.049771	 0.0463671	 0.0178875	 0.0524144	  0.111777	  0.171351	   0.19287	  0.155718	  0.114943	  0.078179	 0.0530548	 0.0518041	 0.0173764	 0.0479905	  0.102977	  0.161383	  0.192728	  0.161425	   0.12088	   0.08197	 0.0562175	 0.0570531
   872	     0	 0.0153246	 0.0427897	  0.137295	  0.219644	  0.198146	  0.145251	 0.0982978	 0.0687314	 0.0410841	 0.0334371	 0.0161525	 0.0460142	  0.131371	  0.210925	  0.196953	  0.148069	 0.0998913	 0.0705253	 0.0432602	  0.036838	  0.017752	 0.0537324	  0.129111	  0.200554	  0.194031	    0.1482	  0.100955	 0.0710427	 0.0447914	 0.0398298	 0.0180142	 0.0552503	  0.123725	  0.190474	  0.194078	  0.150128	  0.104432	 0.0726915	 0.0472801	 0.0439268	 0.0178571	 0.0538007	  0.116696	  0.180095	  0.194746	  0.153136	   0.10933	 0.0750796	 0.0503428	 0.0489169	 0.0177633	 0.0514447	  0.109032	  0.169544	  0.194298	  0.157055	  0.114791	 0.0780504	 0.0535696	  0.054452	 0.0171488	 0.0472842	  0.100591	  0.159167	  0.193633	  0.163012	  0.120967	 0.0818214	 0.0566527	  0.059723
   873	     0	 0.0155697	 0.0429883	  0.135741	  0.215279	  0.196708	  0.147664	  0.101323	 0.0704095	 0.0415774	 0.0327393	 0.0165799	 0.0469618	  0.131283	  0.207226	  0.194694	  0.149364	  0.102256	 0.0719208	 0.0436289	 0.0360862	 0.0185828	  0.055936	  0.130286	  0.197579	   0.19102	  0.148267	   0.10244	  0.071981	 0.0449401	 0.0389688	  0.018998	  0.057886	  0.125666	  0.188328	  0.190654	  0.149364	  0.105349	 0.0733971	 0.0473336	 0.0430232	 0.0189195	 0.0564772	  0.119061	  0.178777	  0.191146	  0.151737	   0.10982	 0.0756665	 0.0503765	 0.0480184	 0.0188962	 0.0540512	  0.111602	  0.168981	   0.19072	  0.155103	  0.114891	 0.0785527	  0.053618	 0.0535856	 0.0182261	 0.0496848	  0.103262	  0.159314	  0.190286	  0.160564	  0.120705	 0.0822666	 0.0567524	   0.05894
   874	     0	 0.0152207	 0.0438707	  0.137499	  0.215185	  0.194378	  0.144788	 0.0994905	 0.0703808	 0.0428241	 0.0363635	 0.0161036	 0.0473486	  0.132359	  0.207172	  0.192749	  0.146892	  0.100659	 0.0719312	 0.0448782	  0.039908	  0.017973	 0.0557117	  0.130645	  0.197474	  0.189496	  0.146273	  0.101175	 0.0721008	 0.0462059	 0.0429446	 0.0183044	 0.0573321	  0.125575	  0.188169	  0.189438	  0.147654	  0.104241	 0.0735267	 0.0485751	 0.0471842	  0.018197	 0.0558219	   0.11866	  0.178523	  0.190157	  0.150203	  0.108765	 0.0757422	 0.0515579	 0.0523729	 0.0181921	  0.053421	   0.11096	  0.168586	  0.189908	  0.153712	  0.113846	 0.0785468	 0.0547136	 0.0581149	 0.0175731	 0.0491944	  0.102542	  0.158816	  0.189611	  0.159285	  0.119623	 0.0821351	 0.0577135	 0.0635077
   875	     0	 0.0149114	 0.0434934	  0.138822	   0.21803	  0.197642	   0.14798	  0.100495	 0.0688526	 0.0398381	 0.0299347	 0.0158971	 0.0466682	  0.133405	  0.210139	  0.196092	  0.150094	  0.101871	   0.07066	 0.0420363	 0.0331379	 0.0178152	 0.0547328	   0.13142	  0.200538	  0.192955	  0.149421	  0.102538	 0.0710738	 0.0435517	 0.0359547	 0.0182339	 0.0561751	  0.125996	  0.191153	  0.193035	  0.150815	  0.105838	 0.0727756	 0.0461032	 0.0398748	 0.0182051	 0.0545559	  0.118727	  0.181311	  0.193888	  0.153412	  0.110633	 0.0752933	  0.049281	  0.044694	  0.018249	  0.052108	  0.110717	  0.171103	  0.193718	  0.156978	  0.115972	  0.078413	  0.052654	 0.0500879	 0.0176806	 0.0478612	   0.10191	  0.160915	  0.193403	  0.162633	  0.121988	 0.0823468	 0.0559204	 0.0553422
   876	     0	 0.0163664	 0.0473201	  0.142489	  0.215962	  0.192407	  0.142952	 0.0977799	 0.0687654	 0.0414645	 0.0344929	 0.0173114	 0.0507333	  0.137087	  0.208378	  0.190883	  0.144983	 0.0989461	 0.0703159	  0.043493	 0.0378697	 0.0192838	 0.0591676	  0.134907	  0.198944	  0.187841	  0.144351	 0.0994667	 0.0704976	 0.0448021	 0.0407385	 0.0196079	 0.0607583	  0.129542	  0.189921	  0.188063	  0.145736	  0.102521	 0.0719259	 0.0471442	 0.0447798	 0.0194269	 0.0591251	  0.122463	  0.180563	   0.18914	  0.148306	  0.107018	  0.074128	 0.0500887	   0.04974	 0.0193049	 0.0565425	  0.114682	  0.170914	   0.18932	  0.151854	   0.11206	 0.0768985	 0.0531943	 0.0552308	 0.0185166	 0.0520389	  0.106185	  0.161385	  0.189496	  0.157495	  0.117806	 0.0804619	  0.056168	  0.060448
   877	     0	 0.0147688	 0.0434873	  0.138597	  0.219284	  0.199401	  0.147716	 0.0991911	 0.0678556	 0.0394237	 0.0302757	 0.0156277	 0.0466924	  0.133267	  0.211112	  0.197837	  0.150184	  0.100707	 0.0696339	 0.0415444	 0.0333948	 0.0174131	  0.054858	  0.131485	  0.201285	  0.194592	  0.149807	  0.101522	 0.0700093	 0.0429557	 0.0360719	 0.0177526	 0.0562267	  0.126065	  0.191671	  0.194593	   0.15154	  0.105058	 0.0717492	 0.0454517	 0.0398916	 0.0176836	 0.0545008	  0.118708	  0.181595	  0.195329	  0.154447	  0.110145	 0.0743514	 0.0486065	 0.0446337	 0.0177173	 0.0519642	  0.110588	  0.171171	  0.194991	  0.158261	  0.115805	 0.0775775	 0.0519726	 0.0499518	 0.0171995	 0.0476434	  0.101638	  0.160743	  0.194431	  0.164089	  0.122167	 0.0816529	 0.0552701	 0.0551663
   878	     0	 0.0148767	 0.0436512	  0.140381	   0.22281	  0.200104	  0.146371	  0.097738	 0.0665948	 0.0384602	 0.0290133	 0.0158213	 0.0468146	  0.134292	  0.214067	  0.198899	  0.149203	 0.0995227	 0.0685591	 0.0406807	 0.0321398	 0.0177723	 0.0549132	  0.131794	   0.20347	   0.19587	  0.149192	  0.100645	 0.0691921	 0.0422525	 0.0348986	 0.0181965	 0.0563213	  0.125975	  0.193244	   0.19604	  0.151187	  0.104349	   0.07109	 0.0448475	   0.03875	 0.0181975	 0.0547047	  0.118371	  0.182628	   0.19687	  0.154328	  0.109532	 0.0737977	  0.048071	 0.0434997	  0.018315	 0.0523022	  0.110059	   0.17169	  0.196521	   0.15839	  0.115269	 0.0771122	 0.0515043	 0.0488362	 0.0178355	 0.0481905	  0.101082	  0.160852	  0.195855	  0.164451	  0.121655	  0.081208	 0.0548266	 0.0540448
   879	     0	 0.0146793	 0.0442961	  0.139244	  0.217396	  0.196594	  0.146074	 0.0993348	 0.0690937	 0.0408767	 0.0324115	 0.0155753	  0.047583	  0.134006	   0.20956	  0.195119	  0.148327	  0.100571	 0.0706923	 0.0429341	 0.0356315	 0.0175299	 0.0557495	   0.13214	  0.199973	  0.191982	  0.147827	   0.10116	 0.0709208	 0.0443015	 0.0384158	 0.0179033	 0.0572393	  0.126999	  0.190728	  0.192039	  0.149351	  0.104342	  0.072398	 0.0466846	  0.042315	 0.0177876	 0.0555209	  0.120066	  0.181158	  0.192901	  0.152066	  0.109038	 0.0746785	 0.0496763	 0.0471073	 0.0177694	 0.0528492	  0.112364	  0.171315	  0.192792	  0.155731	  0.114321	 0.0775636	 0.0528479	 0.0524467	 0.0171788	 0.0482517	  0.103738	  0.161559	  0.192629	  0.161496	  0.120359	 0.0812923	  0.055913	 0.0575842
   880	     0	 0.0151629	 0.0419653	  0.135071	  0.217021	  0.198013	   0.14748	  0.100576	 0.0700014	 0.0415409	 0.0331689	 0.0160046	 0.0454903	   0.12998	  0.208654	   0.19635	  0.149694	  0.101874	 0.0717009	  0.043683	 0.0365689	 0.0177461	 0.0539388	  0.128637	  0.198734	  0.192975	  0.149067	  0.102423	 0.0719397	 0.0450678	 0.0394724	 0.0180592	 0.0557018	  0.123739	  0.189098	  0.192783	    0.1505	    0.1056	 0.0734741	 0.0475073	 0.0435356	 0.0179493	 0.0543419	  0.116924	  0.179092	  0.193326	  0.153132	   0.11029	  0.075831	 0.0505819	 0.0485318	 0.0179308	 0.0521021	  0.109331	  0.168816	  0.192822	   0.15672	  0.115554	 0.0787899	 0.0538442	 0.0540907	 0.0173272	 0.0479996	  0.100903	  0.158646	  0.192169	  0.162379	  0.121551	 0.0825788	 0.0570014	 0.0594443
   881	     0	 0.0149739	 0.0418636	  0.135098	  0.217083	  0.198074	  0.147531	  0.100613	 0.0700278	 0.0415557	 0.0331793	 0.0158416	 0.0453687	  0.130002	  0.208717	  0.196409	  0.149744	  0.101911	 0.0717276	 0.0436986	 0.0365804	 0.0176188	 0.0537965	  0.128653	  0.198795	  0.193031	  0.149115	  0.102458	 0.0719655	 0.0450834	 0.0394845	 0.0179642	 0.0555392	  0.123743	  0.189159	  0.192839	  0.150547	  0.105636	 0.0735001	 0.0475238	 0.0435489	 0.0178827	 0.0541655	  0.116908	  0.179151	  0.193383	  0.153178	  0.110327	 0.0758577	 0.0505997	 0.0485471	 0.0178902	 0.0519209	   0.10929	  0.168872	   0.19288	  0.156766	  0.115592	 0.0788176	 0.0538634	 0.0541085	 0.0173177	 0.0478233	  0.100831	  0.158693	  0.192228	  0.162425	  0.121589	 0.0826069	 0.0570216	 0.0594641
   882	     0	 0.0150179	 0.0434097	  0.137727	  0.217462	  0.196842	  0.146509	 0.0999578	 0.0694343	 0.0410471	 0.0325927	 0.0159237	 0.0467282	  0.132322	   0.20934	  0.195516	   0.14881	  0.101237	 0.0710895	 0.0431458	 0.0358883	 0.0178487	 0.0549914	  0.130435	  0.199516	  0.192467	  0.148345	  0.101824	 0.0713294	 0.0445209	 0.0387224	 0.0181963	 0.0565226	  0.125175	  0.189996	  0.192556	  0.149938	   0.10507	 0.0728835	 0.0469534	 0.0427089	 0.0180627	 0.0548686	  0.118099	  0.180113	  0.193365	  0.152725	  0.109847	 0.0752754	 0.0500234	  0.047621	  0.018018	  0.052308	  0.110301	  0.169955	  0.193119	   0.15645	  0.115197	 0.0782772	 0.0532831	 0.0530919	 0.0173653	 0.0478633	  0.101648	  0.159887	  0.192736	  0.162262	  0.121285	 0.0821279	  0.056451	 0.0583743
   883	     0	 0.0151981	  0.042779	   0.13608	   0.21723	  0.198219	  0.147178	 0.0999805	 0.0695345	 0.0411667	 0.0326357	 0.0160641	 0.0463762	  0.131155	  0.209025	  0.196439	  0.149381	  0.101217	 0.0711629	 0.0432526	 0.0359269	  0.017913	 0.0549656	  0.129869	  0.199167	  0.192923	  0.148727	  0.101732	 0.0713595	 0.0446046	 0.0387404	 0.0182582	 0.0567888	  0.125107	  0.189656	  0.192662	  0.150145	  0.104867	 0.0728298	  0.046995	 0.0426917	 0.0181313	 0.0553634	  0.118468	  0.179849	  0.193216	  0.152776	  0.109526	 0.0751107	 0.0500063	  0.047554	  0.018079	 0.0529598	  0.111037	  0.169824	  0.192791	  0.156363	  0.114782	 0.0779935	 0.0532008	 0.0529702	 0.0174513	 0.0486225	  0.102677	  0.159909	  0.192289	   0.16204	  0.120809	 0.0817185	 0.0562928	 0.0581917
   884	     0	 0.0151068	 0.0463987	  0.143264	  0.219696	  0.195162	  0.142449	 0.0960588	 0.0672612	 0.0405772	 0.0340255	 0.0159706	 0.0497931	  0.137709	  0.211633	  0.193747	  0.144923	 0.0974463	 0.0688604	 0.0425829	 0.0373345	 0.0179052	 0.0581694	   0.13552	  0.201656	   0.19062	  0.144661	 0.0982246	 0.0691561	 0.0439114	 0.0401762	 0.0182207	 0.0596632	  0.130182	  0.192242	  0.190782	  0.146378	  0.101483	 0.0706563	 0.0462352	  0.044157	 0.0180608	  0.057915	   0.12309	  0.182586	  0.191784	  0.149263	  0.106183	 0.0729245	 0.0491513	 0.0490407	 0.0179998	  0.055206	  0.115221	  0.172685	  0.191841	   0.15311	  0.111459	 0.0757762	 0.0522417	 0.0544608	 0.0173338	 0.0505819	  0.106579	  0.162974	  0.191879	  0.159024	  0.117452	 0.0794044	 0.0551924	 0.0595807
   885	     0	 0.0152777	 0.0440714	  0.140219	  0.221854	  0.199101	  0.145565	 0.0973805	 0.0667857	 0.0390988	 0.0306467	 0.0162508	 0.0473328	  0.134173	  0.213147	  0.197826	  0.148322	 0.0991002	 0.0686956	 0.0412817	 0.0338713	 0.0182489	 0.0555832	  0.131751	  0.202629	  0.194752	  0.148236	  0.100119	 0.0692353	 0.0427768	 0.0366679	 0.0186848	 0.0570976	  0.126011	  0.192489	  0.194894	  0.150183	  0.103719	 0.0710421	 0.0453002	 0.0405802	  0.018673	 0.0555113	  0.118493	  0.181971	  0.195723	  0.153297	   0.10881	 0.0736628	 0.0484554	 0.0454035	 0.0187677	 0.0531011	  0.110291	   0.17115	  0.195406	  0.157336	  0.114462	 0.0768813	 0.0518104	 0.0507942	 0.0182109	 0.0489147	   0.10141	  0.160439	  0.194822	  0.163398	  0.120804	 0.0809016	 0.0550691	 0.0560296
   886	     0	 0.0153188	 0.0432333	  0.138741	  0.222088	  0.200139	  0.146084	 0.0976667	 0.0670593	 0.0392064	  0.030464	 0.0162254	 0.0465016	  0.132672	  0.213198	  0.198923	  0.149003	 0.0994264	  0.068976	 0.0414007	 0.0336734	 0.0180356	  0.054505	  0.130318	  0.202585	   0.19591	  0.149119	  0.100557	 0.0695607	 0.0429315	 0.0364794	 0.0183725	  0.056006	  0.124762	  0.192324	  0.195999	  0.151152	  0.104203	 0.0713558	 0.0454563	 0.0403689	 0.0182524	 0.0544668	  0.117503	  0.181741	   0.19673	  0.154306	  0.109321	 0.0739401	 0.0485928	 0.0451474	 0.0182058	 0.0520645	  0.109589	  0.170941	  0.196298	  0.158365	  0.115004	 0.0771223	 0.0519223	 0.0504872	 0.0175689	 0.0478658	   0.10092	   0.16029	  0.195591	  0.164451	  0.121393	 0.0811125	 0.0551454	 0.0556629
   887	     0	 0.0161944	  0.044651	  0.138139	  0.217849	  0.197256	  0.145615	 0.0984773	 0.0684758	 0.0406573	 0.0326849	 0.0170481	  0.048231	  0.132883	  0.209517	  0.195659	  0.148013	 0.0998473	 0.0701371	 0.0427305	 0.0359343	 0.0188838	  0.056712	  0.131109	  0.199485	  0.192357	  0.147636	  0.100569	 0.0704303	 0.0441009	 0.0387167	 0.0191922	  0.058447	  0.125949	  0.189806	  0.192258	  0.149289	  0.103889	 0.0719994	 0.0465162	 0.0426543	 0.0190534	 0.0570172	   0.11897	  0.179783	  0.192898	  0.152109	  0.108713	 0.0743793	 0.0495587	 0.0475173	 0.0190026	 0.0546553	  0.111225	  0.169489	  0.192506	  0.155867	  0.114133	 0.0773712	 0.0527981	 0.0529522	 0.0183226	 0.0504802	  0.102762	  0.159329	  0.191939	  0.161634	  0.120261	   0.08117	   0.05592	 0.0581829
   888	     0	 0.0162968	 0.0436584	  0.135453	  0.214133	  0.194889	  0.145592	 0.0998963	 0.0706135	 0.0429187	 0.0365483	 0.0170607	  0.046995	  0.130256	   0.20619	  0.193306	  0.147781	   0.10113	 0.0722195	  0.044993	 0.0400694	 0.0186121	 0.0549601	  0.128613	  0.196753	   0.19024	  0.147303	  0.101729	 0.0724244	 0.0463248	 0.0430407	  0.018822	 0.0565233	  0.123579	  0.187458	   0.19025	  0.148771	  0.104856	 0.0738548	 0.0486892	 0.0471967	 0.0186498	 0.0551077	  0.116741	  0.177703	  0.190964	  0.151377	  0.109443	 0.0760616	 0.0516648	 0.0522881	 0.0185706	 0.0528511	  0.109196	  0.167632	  0.190662	  0.154923	  0.114595	 0.0788498	 0.0548062	 0.0579148	   0.01792	 0.0487961	  0.100904	  0.157644	  0.190216	  0.160525	  0.120478	  0.082457	 0.0578185	 0.0632414
   889	     0	 0.0147634	 0.0411277	  0.133453	  0.216609	  0.200003	  0.149697	  0.101586	 0.0700291	 0.0409931	 0.0317383	 0.0156481	 0.0445458	  0.128459	  0.208171	  0.198173	  0.151965	  0.102993	 0.0718141	 0.0431807	 0.0350495	 0.0174817	 0.0528281	  0.127096	  0.198243	  0.194635	  0.151342	  0.103658	 0.0721552	 0.0446423	 0.0379183	 0.0178494	 0.0544609	  0.122079	  0.188523	  0.194282	  0.152811	   0.10703	 0.0738358	 0.0471818	 0.0419468	 0.0177827	  0.053017	  0.115097	  0.178374	  0.194639	  0.155466	  0.111955	 0.0763717	 0.0503782	  0.046919	 0.0178101	 0.0507333	   0.10732	  0.167913	  0.193917	  0.159041	  0.117459	 0.0795364	 0.0537844	  0.052485	 0.0172568	 0.0466898	  0.098739	  0.157517	  0.192987	  0.164635	  0.123663	 0.0835358	  0.057088	 0.0578893
   890	     0	 0.0141591	 0.0442684	  0.139916	   0.21711	  0.195878	  0.146492	  0.100243	  0.069509	 0.0407855	 0.0316385	 0.0150936	 0.0474743	   0.13473	  0.209492	  0.194517	   0.14856	  0.101362	  0.071085	 0.0428537	 0.0348326	 0.0170893	 0.0555935	  0.132832	  0.200089	   0.19152	  0.147925	  0.101827	 0.0712809	 0.0442318	 0.0376116	 0.0175065	 0.0569609	  0.127558	  0.190977	  0.191702	  0.149369	  0.104957	 0.0727857	 0.0466598	 0.0415238	 0.0174524	  0.055144	  0.120426	  0.181477	  0.192671	  0.152027	  0.109618	 0.0751212	 0.0497165	 0.0463461	 0.0174995	 0.0524148	  0.112489	  0.171641	  0.192658	  0.155656	  0.114863	 0.0780736	 0.0529675	 0.0517382	 0.0169766	 0.0478239	  0.103656	  0.161853	  0.192565	  0.161376	  0.120828	 0.0818584	 0.0561116	 0.0569515
   891	     0	 0.0156765	 0.0446652	  0.137764	  0.216204	  0.196693	  0.146185	 0.0992882	 0.0692779	 0.0411971	 0.0330493	  0.016567	 0.0481709	  0.132792	  0.208226	  0.195001	  0.148441	  0.100504	 0.0708159	 0.0432145	 0.0362683	 0.0183838	 0.0564163	  0.131188	  0.198602	  0.191699	  0.147972	   0.10113	 0.0710167	 0.0445504	 0.0390426	 0.0187296	 0.0580391	  0.126194	  0.189243	   0.19155	  0.149495	  0.104363	 0.0724903	 0.0469266	 0.0429684	 0.0186354	  0.056542	  0.119391	  0.179522	  0.192153	  0.152156	  0.109103	 0.0747715	 0.0499182	 0.0478072	 0.0186094	 0.0541264	  0.111834	  0.169542	  0.191766	  0.155728	  0.114431	 0.0776654	 0.0530941	 0.0532043	 0.0179733	 0.0498466	  0.103488	  0.159702	  0.191283	   0.16132	  0.120473	  0.081385	 0.0561473	 0.0583807
   892	     0	 0.0151672	 0.0419766	  0.134264	  0.211082	  0.192488	  0.146137	  0.102075	 0.0727847	 0.0447454	 0.0392806	 0.0159116	 0.0452654	  0.129166	  0.203374	  0.190766	  0.147926	  0.103155	 0.0743951	  0.046896	 0.0431444	 0.0174657	 0.0532272	  0.127567	  0.194303	  0.187653	  0.147065	  0.103521	  0.074534	 0.0482502	 0.0464144	 0.0176571	 0.0547609	  0.122523	   0.18542	   0.18761	  0.148162	  0.106412	 0.0759111	 0.0506418	 0.0509015	 0.0174317	 0.0532341	  0.115621	  0.176105	  0.188342	  0.150439	  0.110747	  0.078076	 0.0536503	 0.0563541	 0.0172997	 0.0508277	  0.107997	  0.166458	  0.188166	  0.153697	  0.115609	  0.080812	 0.0568114	 0.0623236	 0.0166385	 0.0465487	 0.0995199	  0.156809	  0.187985	  0.159092	  0.121218	 0.0843966	 0.0598611	 0.0679318
   893	     0	 0.0155174	 0.0434526	   0.13581	  0.215914	  0.197637	  0.147198	  0.100072	  0.069776	 0.0414462	 0.0331763	 0.0163134	  0.046914	  0.130868	  0.207828	  0.195918	  0.149488	  0.101337	 0.0713754	 0.0435105	 0.0364475	 0.0180877	  0.055268	  0.129454	  0.198128	  0.192502	  0.148958	  0.101932	 0.0715715	 0.0448543	 0.0392448	 0.0183589	 0.0569518	  0.124635	  0.188723	  0.192261	  0.150443	  0.105152	 0.0730455	   0.04724	 0.0431895	 0.0181726	 0.0554333	   0.11798	  0.178995	  0.192793	  0.153094	  0.109897	 0.0753378	 0.0502484	 0.0480499	 0.0180715	 0.0529498	  0.110558	  0.169032	  0.192336	  0.156664	  0.115236	 0.0782443	 0.0534417	 0.0534666	 0.0173925	 0.0485529	  0.102233	  0.159179	  0.191791	  0.162293	  0.121332	 0.0820085	 0.0565342	 0.0586836
   894	     0	 0.0152409	 0.0428088	  0.136763	  0.217882	  0.198075	  0.147254	  0.100088	 0.0692113	 0.0407342	  0.031943	 0.0161233	 0.0465472	  0.131934	   0.20966	  0.196193	  0.149213	  0.101288	 0.0709079	 0.0428637	 0.0352693	 0.0179859	 0.0553291	  0.130716	  0.199767	  0.192617	  0.148324	  0.101708	 0.0711572	  0.044262	  0.038134	 0.0183452	  0.057232	  0.125872	  0.190234	  0.192386	  0.149611	  0.104766	 0.0726972	 0.0467115	 0.0421443	 0.0182639	 0.0559176	  0.119043	  0.180334	  0.192987	  0.152176	  0.109347	 0.0750513	  0.049796	 0.0470829	 0.0182717	 0.0536612	  0.111337	   0.17012	  0.192611	  0.155762	  0.114537	 0.0780104	 0.0530845	 0.0526059	 0.0176746	   0.04955	  0.102843	  0.160016	  0.192119	   0.16142	  0.120451	 0.0817533	 0.0562471	 0.0579255
   895	     0	 0.0160334	 0.0440772	  0.139564	  0.221477	  0.199453	  0.145671	 0.0976401	 0.0670361	 0.0390573	 0.0299916	 0.0170307	 0.0478283	  0.134162	  0.212763	  0.197958	  0.148227	 0.0990612	 0.0687321	 0.0411405	  0.033097	 0.0188736	 0.0563669	  0.132358	  0.202332	  0.194649	  0.148018	 0.0998771	 0.0691227	 0.0425775	 0.0358258	  0.019244	 0.0582153	  0.127213	  0.192337	  0.194507	  0.149809	  0.103263	 0.0707552	 0.0450161	 0.0396404	 0.0191462	 0.0568623	  0.120278	  0.182101	  0.195093	   0.15277	  0.108154	 0.0731908	 0.0480641	 0.0443401	 0.0190907	 0.0545325	  0.112615	  0.171693	  0.194622	  0.156661	  0.113646	 0.0762345	  0.051306	    0.0496	 0.0184197	  0.050275	  0.104135	  0.161479	  0.194005	  0.162583	  0.119869	 0.0800897	 0.0544428	 0.0547003
   896	     0	 0.0155174	 0.0434526	   0.13581	  0.215914	  0.197637	  0.147198	  0.100072	  0.069776	 0.0414462	 0.0331764	 0.0163134	 0.0469139	  0.130868	  0.207828	  0.195917	  0.149488	  0.101337	 0.0713754	 0.0435105	 0.0364476	 0.0180877	  0.055268	  0.129454	  0.198128	  0.192502	  0.148958	  0.101932	 0.0715715	 0.0448543	 0.0392449	 0.0183589	 0.0569518	  0.124635	  0.188723	  0.192261	  0.150443	  0.105152	 0.0730455	 0.0472401	 0.0431896	 0.0181726	 0.0554333	   0.11798	  0.178995	  0.192793	  0.153094	  0.109897	 0.0753378	 0.0502484	 0.0480499	 0.0180716	 0.0529498	  0.110558	  0.169032	  0.192336	  0.156664	  0.115236	 0.0782443	 0.0534417	 0.0534666	 0.0173925	 0.0485529	  0.102233	  0.159179	  0.191791	  0.162293	  0.121332	 0.0820085	 0.0565342	 0.0586836
   897	     0	 0.0155248	 0.0454379	   0.13973	  0.215324	  0.194865	  0.145925	 0.0995695	 0.0693771	 0.0412273	 0.0330197	 0.0164057	  0.048903	  0.134999	  0.207876	  0.193039	  0.147769	  0.100629	 0.0708809	 0.0432305	 0.0362678	 0.0182285	 0.0572686	  0.133518	  0.198738	  0.189737	  0.146906	  0.101027	 0.0710021	 0.0445256	 0.0390481	 0.0185685	 0.0587692	  0.128471	  0.189858	  0.189737	  0.148163	   0.10409	 0.0724472	  0.046894	 0.0430027	 0.0184939	 0.0571245	  0.121477	  0.180528	  0.190587	  0.150628	  0.108666	  0.074715	 0.0498955	  0.047885	 0.0185079	 0.0546142	  0.113641	  0.170822	  0.190527	  0.154063	   0.11382	 0.0775887	 0.0530864	 0.0533304	 0.0179002	 0.0502584	   0.10502	  0.161176	  0.190434	  0.159557	  0.119672	 0.0812699	 0.0561556	 0.0585574
   898	     0	 0.0156424	 0.0435253	  0.137925	  0.218573	  0.197719	  0.146381	 0.0993083	 0.0687048	 0.0404318	 0.0317901	 0.0165189	  0.047043	  0.132571	  0.210248	  0.196196	  0.148672	  0.100663	 0.0704478	 0.0425711	 0.0350685	 0.0183082	  0.055375	  0.130766	  0.200257	  0.192998	  0.148206	  0.101338	 0.0708119	 0.0440206	 0.0379192	 0.0186188	 0.0570409	  0.125593	  0.190608	  0.192987	  0.149779	  0.104583	 0.0724162	 0.0464874	 0.0418863	  0.018483	 0.0555459	  0.118604	  0.180619	  0.193729	  0.152556	   0.10932	 0.0748137	   0.04957	 0.0467585	 0.0184301	 0.0531193	   0.11087	  0.170368	  0.193437	  0.156302	  0.114638	 0.0778036	 0.0528404	 0.0521924	 0.0177892	 0.0488306	  0.102317	  0.160217	  0.192998	  0.162124	  0.120688	 0.0816029	 0.0559989	 0.0574353
   899	     0	 0.0157746	 0.0486824	  0.146732	   0.22034	  0.193025	  0.141196	 0.0957069	 0.0666188	  0.039675	 0.0322493	 0.0167405	 0.0522524	  0.141034	  0.212541	  0.191718	  0.143315	 0.0969429	 0.0682482	 0.0417115	 0.0354957	 0.0187638	 0.0608104	  0.138598	  0.202733	  0.188836	  0.142806	 0.0975279	 0.0685534	 0.0430755	  0.038296	 0.0191187	 0.0624043	  0.133076	  0.193465	  0.189292	  0.144362	  0.100582	 0.0700548	 0.0454326	 0.0422123	 0.0189737	 0.0606875	  0.125865	  0.183922	  0.190626	  0.147168	  0.105059	 0.0723036	  0.048378	 0.0470168	 0.0189067	 0.0579655	  0.117925	  0.174111	  0.191039	  0.151011	  0.110098	 0.0751035	 0.0514895	 0.0523513	 0.0181531	  0.053252	  0.109264	  0.164486	  0.191438	  0.156981	   0.11586	 0.0786564	 0.0544684	 0.0574421
