   825	     0	 0.0234627	 0.0163777	 0.0659477	  0.172753	  0.214917	  0.188212	  0.132125	 0.0891006	 0.0533833	  0.043722	 0.0244405	 0.0185479	 0.0633342	  0.165943	  0.212101	  0.189128	  0.133824	 0.0903968	 0.0551911	 0.0470939	 0.0246056	 0.0224015	 0.0650203	  0.160605	  0.208966	  0.187317	  0.134482	 0.0904761	 0.0561821	 0.0499435	 0.0249757	 0.0243432	 0.0631166	   0.15208	  0.206614	  0.187026	  0.137615	 0.0921107	 0.0581783	 0.0539412	 0.0253881	 0.0254219	 0.0595418	  0.141697	  0.203692	  0.187648	  0.142151	 0.0948572	 0.0608071	 0.0587959	 0.0258578	 0.0263758	 0.0557727	  0.130844	  0.199155	  0.188922	  0.147024	 0.0983405	 0.0636529	 0.0640562	 0.0264852	 0.0266769	 0.0506575	  0.118389	  0.192873	  0.192335	  0.153253	  0.103319	 0.0668703	 0.0691412
   826	     0	 0.0270954	  0.018347	 0.0700114	  0.181526	  0.219643	  0.186486	  0.127555	 0.0837019	 0.0484846	 0.0371509	 0.0281226	 0.0210533	 0.0666389	   0.17302	  0.216424	  0.187738	  0.129804	 0.0857266	 0.0507905	 0.0406823	 0.0281814	 0.0255517	 0.0677819	  0.165795	  0.212665	  0.186263	  0.131003	 0.0865425	 0.0523612	 0.0438567	 0.0283968	 0.0279701	 0.0656016	  0.155871	  0.209884	  0.186331	  0.134515	  0.088657	 0.0547646	 0.0480087	 0.0285957	 0.0294184	 0.0619724	  0.144401	  0.206532	  0.187303	  0.139377	 0.0917361	 0.0577155	 0.0529481	  0.028759	 0.0306874	 0.0583203	  0.132604	  0.201411	  0.188897	  0.144607	 0.0955019	 0.0608727	 0.0583402	 0.0289197	 0.0311471	 0.0535595	  0.119631	  0.194618	  0.192563	   0.15111	  0.100602	 0.0642911	 0.0635586
   827	     0	 0.0246699	 0.0170409	 0.0653755	   0.17222	  0.215001	  0.188172	  0.131803	  0.088816	 0.0532608	 0.0436417	 0.0254221	 0.0194003	 0.0629202	  0.165396	  0.212009	  0.189001	  0.133484	 0.0901462	 0.0551186	 0.0471031	 0.0253076	 0.0233838	 0.0648204	  0.160143	  0.208745	  0.187096	  0.134096	 0.0902307	 0.0561416	 0.0500358	 0.0254218	 0.0254014	  0.063116	  0.151716	  0.206335	  0.186767	  0.137185	 0.0918383	 0.0581356	  0.054083	 0.0255881	 0.0264868	 0.0597326	  0.141442	  0.203415	  0.187392	  0.141698	 0.0945434	 0.0607403	 0.0589615	 0.0257925	 0.0273883	 0.0561817	   0.13073	  0.198932	  0.188682	   0.14656	 0.0979722	 0.0635421	 0.0642185	 0.0261302	 0.0275747	 0.0512097	  0.118334	  0.192718	  0.192172	  0.152866	  0.102943	 0.0667378	 0.0693148
   828	     0	 0.0238994	 0.0176115	 0.0665802	  0.172084	  0.214181	  0.187516	  0.131281	 0.0885766	 0.0534275	 0.0448431	 0.0246592	 0.0199548	  0.064205	  0.165166	  0.211166	  0.188476	  0.133082	 0.0898895	 0.0551992	 0.0482031	 0.0246711	 0.0241613	 0.0662702	  0.159686	  0.207728	  0.186616	  0.133782	 0.0899561	 0.0561305	 0.0509991	 0.0248453	 0.0260965	  0.064509	   0.15114	  0.205236	  0.186416	  0.137051	 0.0916411	 0.0580981	 0.0549676	  0.025051	 0.0270053	 0.0609586	  0.140797	  0.202242	  0.187165	  0.141774	 0.0944795	 0.0607205	 0.0598066	   0.02532	 0.0277995	 0.0572281	  0.129997	   0.19762	  0.188511	  0.146834	  0.098069	 0.0635707	 0.0650511	  0.025705	 0.0278127	  0.052111	  0.117684	  0.191304	  0.191968	  0.153275	  0.103189	 0.0668226	 0.0701281
   829	     0	 0.0238531	 0.0168128	 0.0650281	  0.170635	  0.213386	  0.187591	   0.13216	 0.0898226	 0.0545487	 0.0461626	 0.0246161	 0.0191461	 0.0628752	  0.164251	  0.210535	    0.1883	   0.13361	 0.0908677	 0.0562109	 0.0495872	 0.0245488	 0.0232321	 0.0651845	  0.159466	  0.207366	  0.186223	  0.133958	 0.0906357	 0.0569897	 0.0523968	 0.0246862	 0.0251998	 0.0636019	  0.151389	  0.205107	  0.185836	  0.136913	  0.092056	 0.0588166	 0.0563942	 0.0248668	 0.0261859	 0.0601773	  0.141375	   0.20238	  0.186463	  0.141351	 0.0946468	 0.0612946	 0.0612585	 0.0250947	  0.027014	 0.0565253	  0.130853	  0.198109	  0.187775	  0.146154	 0.0979941	 0.0639843	 0.0664969	 0.0254428	  0.027111	 0.0513878	  0.118586	  0.192135	  0.191323	  0.152434	   0.10293	 0.0670991	  0.071552
   830	     0	 0.0242844	 0.0174305	 0.0677891	  0.173206	  0.213289	  0.186257	  0.130755	 0.0885653	  0.053553	 0.0448697	 0.0250785	  0.019739	  0.065307	  0.166734	  0.210485	  0.187009	  0.132288	 0.0897558	 0.0553071	 0.0482952	 0.0250391	 0.0238137	 0.0671731	   0.16165	  0.207396	  0.185073	  0.132765	 0.0897046	 0.0562202	 0.0511649	 0.0251942	 0.0257714	 0.0653066	  0.153412	  0.205275	  0.184797	  0.135759	 0.0912011	 0.0581178	 0.0551655	 0.0253802	 0.0267555	 0.0616949	  0.143287	  0.202712	  0.185525	  0.140199	 0.0938085	 0.0606334	 0.0600043	 0.0256022	 0.0275952	 0.0579011	  0.132633	  0.198594	  0.186945	  0.145009	  0.097148	 0.0633515	 0.0652214	 0.0259401	 0.0276856	 0.0526832	  0.120323	  0.192828	  0.190587	  0.151256	  0.102012	 0.0664516	 0.0702355
   831	     0	 0.0266791	  0.018221	 0.0626986	  0.165947	  0.211415	  0.188078	  0.133397	 0.0911459	 0.0555562	 0.0468621	 0.0273479	 0.0209544	 0.0609124	  0.159152	  0.207948	  0.188627	  0.134968	 0.0923347	 0.0573436	 0.0504124	 0.0271008	 0.0255783	 0.0637918	  0.154199	  0.204133	  0.186239	  0.135296	 0.0921543	 0.0581901	 0.0533172	 0.0270416	 0.0278707	 0.0627403	  0.146164	  0.201274	  0.185532	  0.138214	  0.093627	 0.0600971	   0.05744	 0.0270183	 0.0290831	 0.0598383	  0.136316	  0.197938	  0.185787	  0.142593	 0.0962767	 0.0626739	 0.0624762	 0.0270326	 0.0301089	 0.0566917	  0.125962	  0.193024	  0.186663	  0.147336	 0.0997146	 0.0654997	 0.0679674	 0.0270904	 0.0303097	 0.0522958	  0.114267	  0.186529	  0.189579	  0.153384	  0.104638	 0.0686836	 0.0732246
   832	     0	 0.0237321	 0.0170578	 0.0661855	  0.171411	  0.213824	  0.188366	  0.132484	 0.0894347	 0.0536519	 0.0438521	 0.0245385	 0.0192786	   0.06385	  0.165096	  0.210912	  0.189027	  0.134034	 0.0906246	 0.0554227	 0.0472162	 0.0245473	 0.0232291	 0.0658736	  0.160287	  0.207753	  0.186939	   0.13448	 0.0905417	 0.0563301	 0.0500196	 0.0247495	 0.0251464	 0.0641351	   0.15222	   0.20549	   0.18649	  0.137475	 0.0920625	 0.0582558	 0.0539761	 0.0249887	 0.0261403	 0.0606339	  0.142209	  0.202747	  0.187018	  0.141917	 0.0947296	 0.0608219	 0.0587949	 0.0252671	 0.0269955	 0.0569043	  0.131618	  0.198448	   0.18823	  0.146726	 0.0981628	 0.0636155	 0.0640333	 0.0256866	 0.0271491	 0.0517989	  0.119393	  0.192484	  0.191593	  0.152903	  0.103106	 0.0667845	 0.0691016
   833	     0	 0.0240711	 0.0179645	 0.0692599	  0.174372	   0.21244	  0.184568	  0.129629	 0.0882456	 0.0537669	 0.0456826	 0.0248592	 0.0203338	 0.0668551	  0.168079	  0.209788	  0.185275	  0.131035	 0.0892799	 0.0554185	 0.0490761	 0.0248198	 0.0245864	 0.0689454	   0.16315	  0.206789	  0.183258	  0.131345	 0.0890475	 0.0561944	 0.0518639	 0.0249677	 0.0265823	 0.0671603	  0.155064	  0.204863	  0.182989	    0.1342	 0.0903976	 0.0579732	 0.0558033	 0.0251681	 0.0275303	 0.0635356	  0.145051	   0.20255	  0.183794	  0.138525	 0.0928783	 0.0603778	 0.0605898	 0.0254232	 0.0283143	 0.0596647	  0.134435	  0.198692	   0.18535	  0.143258	 0.0961103	 0.0629945	 0.0657583	 0.0257805	 0.0283036	 0.0543321	  0.122171	  0.193232	  0.189171	  0.149442	  0.100862	 0.0659945	 0.0707114
   834	     0	 0.0253354	 0.0184173	 0.0673436	   0.17275	  0.212541	  0.184919	   0.12992	  0.088526	 0.0540165	 0.0462317	 0.0260235	 0.0209602	 0.0649789	  0.165915	  0.209606	  0.185719	   0.13148	 0.0897442	 0.0557896	 0.0497844	 0.0258632	  0.025285	 0.0671235	  0.160551	  0.206319	  0.183766	  0.131941	 0.0896934	 0.0567021	 0.0527558	 0.0258874	 0.0273583	  0.065653	  0.152296	   0.20408	  0.183429	  0.134826	 0.0911066	 0.0585492	 0.0568149	 0.0259661	 0.0283254	 0.0624193	  0.142319	  0.201461	  0.184107	  0.139135	 0.0935903	 0.0609905	 0.0616866	 0.0261151	 0.0290628	 0.0589247	    0.1319	  0.197327	  0.185509	  0.143828	 0.0967922	  0.063626	  0.066916	 0.0263689	 0.0289847	 0.0539178	    0.1199	  0.191613	  0.189184	  0.149988	  0.101512	  0.066638	  0.071894
   835	     0	 0.0243308	 0.0167833	 0.0653826	  0.171136	  0.213818	  0.187931	   0.13213	 0.0894626	 0.0540161	 0.0450094	 0.0251261	 0.0190287	 0.0631305	  0.164983	  0.211024	  0.188556	  0.133507	 0.0905131	 0.0557051	 0.0484261	 0.0250893	 0.0228792	 0.0651227	  0.160313	  0.208033	  0.186515	  0.133856	 0.0903374	 0.0565585	 0.0512969	 0.0252775	 0.0248299	 0.0634655	  0.152345	  0.205886	  0.186082	  0.136722	 0.0917167	 0.0583897	 0.0552861	 0.0254853	 0.0258978	 0.0600815	  0.142435	  0.203262	  0.186642	  0.141042	 0.0942185	 0.0608341	  0.060102	 0.0256986	 0.0268021	 0.0564519	  0.131974	  0.199119	  0.187928	  0.145756	 0.0974795	   0.06349	 0.0653001	 0.0260768	 0.0270471	   0.05136	  0.119714	  0.193259	  0.191459	  0.151948	  0.102304	 0.0665414	 0.0702912
   836	     0	 0.0246928	 0.0168528	 0.0651872	  0.172279	  0.214985	  0.188103	  0.131867	 0.0888842	 0.0532995	 0.0438486	 0.0255511	 0.0191495	 0.0626193	    0.1653	  0.212009	  0.188972	  0.133605	 0.0902853	   0.05519	 0.0473193	 0.0255333	 0.0230349	 0.0643538	  0.159897	  0.208788	  0.187144	  0.134287	 0.0904478	 0.0562549	 0.0502603	 0.0257419	 0.0250372	 0.0625467	  0.151301	  0.206344	  0.186843	   0.13742	 0.0921236	 0.0583039	 0.0543393	 0.0259931	 0.0261703	 0.0591183	  0.140861	  0.203319	  0.187459	  0.141954	 0.0948842	  0.060972	 0.0592704	 0.0262825	 0.0271537	 0.0555574	   0.13001	  0.198686	  0.188722	   0.14682	 0.0983514	 0.0638343	 0.0645833	 0.0266834	 0.0274617	 0.0506633	  0.117577	  0.192309	   0.19213	  0.153067	  0.103314	  0.067068	 0.0697266
   837	     0	  0.023456	 0.0166862	 0.0663195	  0.171853	  0.213131	  0.186946	  0.131829	 0.0896233	  0.054352	  0.045804	 0.0242784	  0.018926	 0.0638218	  0.165135	   0.21027	  0.187794	  0.133477	 0.0908827	 0.0561407	 0.0492756	 0.0242872	 0.0229422	 0.0657394	   0.15993	  0.207085	  0.185882	  0.134033	 0.0908735	 0.0570667	 0.0521615	 0.0244802	 0.0248604	 0.0638659	  0.151556	  0.204811	  0.185592	   0.13712	 0.0924558	 0.0590245	 0.0562343	 0.0246956	 0.0258358	 0.0602286	  0.141318	  0.202048	  0.186266	  0.141641	 0.0951642	 0.0616243	 0.0611785	 0.0249475	  0.026694	 0.0564231	  0.130608	  0.197705	  0.187598	  0.146495	 0.0985971	 0.0644282	 0.0665047	 0.0253416	 0.0268226	 0.0512093	  0.118255	   0.19166	  0.191113	  0.152757	  0.103564	 0.0676302	 0.0716472
   838	     0	 0.0253276	 0.0169329	 0.0624367	  0.168714	  0.213628	  0.187751	  0.132248	 0.0902385	 0.0552242	 0.0474974	 0.0261145	    0.0195	 0.0602431	  0.161636	  0.210532	   0.18865	  0.133894	 0.0913921	 0.0569569	 0.0510817	 0.0260053	 0.0237218	 0.0625293	  0.156316	  0.207073	  0.186738	  0.134452	 0.0912902	 0.0578145	 0.0540601	 0.0260941	 0.0258962	 0.0611535	  0.147888	  0.204428	  0.186392	   0.13751	 0.0927673	 0.0596727	 0.0581976	 0.0262186	  0.027096	 0.0580645	  0.137683	  0.201242	  0.186978	  0.141998	 0.0953796	 0.0621561	 0.0631839	 0.0263777	 0.0281066	 0.0548158	  0.127119	  0.196476	  0.188183	  0.146823	  0.098734	  0.064838	 0.0685268	 0.0266558	 0.0283697	 0.0501612	  0.114931	  0.189967	  0.191566	  0.153114	   0.10367	 0.0679331	 0.0736333
   839	     0	 0.0238423	 0.0175916	 0.0666832	  0.173184	  0.216782	    0.1897	  0.131662	 0.0875408	 0.0517054	 0.0413088	 0.0245754	 0.0199692	 0.0646789	  0.166639	  0.213551	   0.19038	  0.133317	 0.0888352	 0.0534988	 0.0445559	 0.0245606	 0.0243561	 0.0673483	  0.161664	  0.209862	  0.188051	  0.133722	 0.0887863	 0.0544111	   0.04724	 0.0247083	 0.0263819	  0.065989	  0.153523	  0.207284	  0.187542	  0.136787	 0.0903829	 0.0563536	 0.0510479	 0.0248915	 0.0272895	 0.0626457	  0.143478	  0.204332	  0.188118	  0.141394	 0.0931695	 0.0589639	 0.0557182	 0.0251591	 0.0280118	 0.0589346	  0.132844	  0.199818	  0.189392	  0.146421	 0.0967516	 0.0618322	 0.0608357	 0.0255389	 0.0279274	 0.0537385	  0.120639	  0.193687	  0.192844	  0.152854	  0.101854	 0.0650891	 0.0658282
   840	     0	 0.0242715	 0.0171361	 0.0672095	  0.173022	  0.213575	  0.186716	  0.131117	 0.0887313	 0.0535496	 0.0446732	 0.0250618	 0.0193672	 0.0646919	   0.16665	  0.210848	  0.187467	  0.132634	 0.0899114	 0.0552962	 0.0480716	 0.0250026	 0.0232293	  0.066427	  0.161702	   0.20792	  0.185589	   0.13313	 0.0898682	 0.0562117	 0.0509189	 0.0251704	  0.025144	 0.0644993	  0.153468	  0.205848	  0.185322	  0.136131	 0.0913787	 0.0581238	 0.0549139	 0.0253761	 0.0261696	 0.0608942	  0.143302	  0.203273	  0.186028	  0.140562	 0.0939932	 0.0606527	 0.0597485	 0.0256078	 0.0270521	 0.0571451	  0.132635	  0.199148	  0.187424	  0.145348	 0.0973248	 0.0633716	 0.0649435	 0.0259766	  0.027236	 0.0519663	  0.120235	  0.193314	  0.191043	  0.151582	  0.102195	 0.0664864	 0.0699644
   841	     0	 0.0239661	 0.0165451	 0.0659716	  0.173239	  0.215685	  0.188303	  0.131545	 0.0884442	 0.0529536	 0.0433476	 0.0246766	 0.0188332	 0.0635618	  0.166459	  0.212699	  0.189161	  0.133252	  0.089781	 0.0548009	 0.0467754	 0.0245515	  0.022816	 0.0655053	  0.161189	    0.2094	  0.187269	  0.133891	 0.0898785	 0.0558199	 0.0496806	 0.0246428	 0.0247451	 0.0636772	  0.152723	   0.20702	  0.187021	  0.137067	 0.0915428	 0.0578382	 0.0537235	   0.02477	 0.0257297	 0.0600996	  0.142396	  0.204156	  0.187747	  0.141688	 0.0943226	 0.0604805	 0.0586096	 0.0249519	 0.0265707	 0.0563894	  0.131656	  0.199729	   0.18911	   0.14663	 0.0978034	 0.0633044	 0.0638544	 0.0252912	 0.0266739	 0.0511886	  0.119177	  0.193581	    0.1927	   0.15304	  0.102846	  0.066539	 0.0689637
   842	     0	 0.0240245	 0.0183143	 0.0709558	  0.176748	  0.212506	  0.182547	  0.127565	  0.086998	 0.0534506	 0.0468917	 0.0246807	  0.020639	 0.0685223	  0.170454	  0.210099	  0.183422	  0.128984	 0.0879758	 0.0549965	 0.0502264	 0.0245434	 0.0247825	 0.0705346	  0.165399	  0.207311	  0.181624	  0.129362	  0.087756	 0.0557169	 0.0529707	 0.0246246	 0.0266617	 0.0687131	  0.157253	  0.205614	  0.181561	   0.13222	 0.0890692	 0.0574206	 0.0568617	 0.0247491	   0.02749	 0.0650743	  0.147268	   0.20355	  0.182581	   0.13652	 0.0914688	  0.059727	 0.0615719	 0.0249271	 0.0281421	 0.0612025	  0.136796	  0.199969	   0.18436	  0.141214	 0.0945713	 0.0622156	 0.0666038	  0.025266	 0.0279912	  0.055724	  0.124612	  0.194804	  0.188495	  0.147435	 0.0991993	 0.0650955	  0.071378
   843	     0	 0.0259094	 0.0177528	 0.0643039	   0.17006	  0.212989	  0.186754	  0.131472	  0.089537	 0.0545645	 0.0466577	 0.0266001	 0.0203205	   0.06225	  0.163565	  0.210071	  0.187426	  0.132862	 0.0905657	 0.0562159	 0.0501231	 0.0263751	 0.0245352	 0.0647172	  0.158789	  0.206894	  0.185322	  0.133136	 0.0903034	 0.0569753	 0.0529528	 0.0263795	 0.0267101	  0.063513	  0.150786	  0.204586	   0.18484	  0.135921	 0.0916066	  0.058733	 0.0569247	 0.0264308	 0.0278741	 0.0605466	    0.1409	  0.201804	  0.185375	  0.140171	 0.0940406	 0.0611198	 0.0617388	 0.0265213	 0.0287863	 0.0573125	  0.130541	  0.197497	  0.186645	  0.144829	 0.0972306	 0.0637195	 0.0669182	 0.0267213	 0.0289435	 0.0526053	  0.118516	  0.191505	  0.190157	   0.15097	  0.101979	 0.0667256	 0.0718779
   844	     0	 0.0250467	 0.0164449	 0.0606659	  0.165556	  0.211986	  0.188694	  0.134325	 0.0922917	 0.0565983	  0.048391	 0.0256993	 0.0188411	 0.0586449	  0.159057	  0.208956	  0.189325	   0.13574	 0.0933622	 0.0583361	 0.0520377	 0.0254623	 0.0227107	 0.0609157	  0.154359	   0.20578	  0.187242	  0.136086	 0.0931612	 0.0591944	 0.0550882	 0.0254959	  0.024773	 0.0596693	  0.146409	  0.203297	  0.186636	  0.138884	 0.0944933	   0.06104	 0.0593023	 0.0255869	 0.0259759	 0.0567744	  0.136597	  0.200234	   0.18694	  0.143089	 0.0969313	 0.0634997	 0.0643716	 0.0257155	 0.0269817	  0.053654	   0.12632	  0.195615	  0.187926	  0.147663	  0.100125	 0.0661685	 0.0698312	 0.0260099	 0.0273382	 0.0491984	  0.114405	  0.189242	  0.191068	  0.153655	  0.104861	 0.0692101	 0.0750131
   845	     0	 0.0246696	 0.0170408	 0.0653756	   0.17222	  0.215001	  0.188172	  0.131803	  0.088816	 0.0532608	 0.0436416	 0.0254219	 0.0194001	 0.0629203	  0.165396	  0.212009	  0.189001	  0.133484	 0.0901463	 0.0551186	  0.047103	 0.0253074	 0.0233837	 0.0648205	  0.160143	  0.208745	  0.187096	  0.134096	 0.0902308	 0.0561416	 0.0500357	 0.0254217	 0.0254012	 0.0631161	  0.151716	  0.206335	  0.186768	  0.137185	 0.0918383	 0.0581356	 0.0540829	  0.025588	 0.0264866	 0.0597326	  0.141442	  0.203415	  0.187392	  0.141698	 0.0945435	 0.0607404	 0.0589614	 0.0257924	 0.0273882	 0.0561817	   0.13073	  0.198932	  0.188682	   0.14656	 0.0979723	 0.0635422	 0.0642184	 0.0261301	 0.0275745	 0.0512097	  0.118334	  0.192718	  0.192172	  0.152866	  0.102943	 0.0667378	 0.0693148
   846	     0	 0.0257041	 0.0181191	 0.0662822	  0.173391	  0.215178	  0.187107	  0.130449	 0.0876894	 0.0525944	 0.0434854	 0.0266008	  0.020571	 0.0638293	   0.16638	  0.212289	  0.188062	  0.132195	 0.0889737	 0.0543423	 0.0467569	 0.0266042	 0.0246938	 0.0657859	  0.160894	  0.209053	  0.186272	  0.132876	 0.0890506	  0.055279	  0.049491	  0.026851	 0.0268235	 0.0641285	  0.152184	  0.206595	  0.186059	  0.136039	 0.0906958	 0.0572352	 0.0533894	 0.0271624	 0.0280357	 0.0608275	  0.141623	  0.203513	  0.186775	  0.140616	 0.0934582	 0.0598336	 0.0581551	 0.0275167	 0.0290892	 0.0573687	  0.130627	  0.198753	  0.188136	  0.145555	 0.0969623	  0.062659	 0.0633324	 0.0279408	 0.0294368	 0.0526404	  0.118206	  0.192237	  0.191581	  0.151837	   0.10193	 0.0658492	 0.0683426
   847	     0	 0.0265791	 0.0190549	 0.0654064	  0.168932	  0.210672	  0.185277	  0.131019	 0.0898166	 0.0552127	 0.0480299	 0.0271881	 0.0217528	 0.0634912	  0.162375	  0.207559	  0.185865	  0.132447	 0.0909066	  0.056886	 0.0515287	 0.0269008	 0.0262554	 0.0661638	  0.157445	  0.204149	  0.183646	  0.132714	 0.0906805	 0.0576605	 0.0543855	 0.0268259	 0.0283981	 0.0649537	  0.149444	  0.201788	  0.183142	  0.135525	 0.0920332	 0.0594592	 0.0584302	 0.0268075	   0.02943	 0.0619025	  0.139649	  0.199031	  0.183664	  0.139792	 0.0944999	 0.0618897	 0.0633342	 0.0268348	 0.0302748	 0.0586564	  0.129454	  0.194768	  0.184859	  0.144402	 0.0976673	 0.0645036	 0.0685806	 0.0269376	 0.0302697	 0.0539108	  0.117671	  0.188908	  0.188302	  0.150494	   0.10239	 0.0675235	 0.0735934
   848	     0	 0.0249319	  0.016792	 0.0628608	  0.169641	  0.214863	  0.188829	  0.132526	 0.0898072	 0.0543241	  0.045424	 0.0255969	 0.0192031	  0.060915	  0.163248	  0.211805	  0.189403	  0.133905	 0.0909166	 0.0560678	 0.0489395	 0.0254087	 0.0232085	 0.0634421	  0.158623	  0.208541	  0.187171	  0.134132	 0.0907025	 0.0569176	 0.0518527	 0.0254503	 0.0252612	 0.0622276	  0.150677	  0.206174	  0.186624	  0.136905	 0.0920349	 0.0587503	 0.0558953	 0.0255216	 0.0263835	 0.0592164	  0.140784	  0.203324	  0.187125	  0.141172	 0.0944879	 0.0612034	  0.060782	 0.0256304	 0.0273064	 0.0558922	  0.130329	  0.198912	   0.18839	  0.145885	   0.09771	 0.0638766	 0.0660684	 0.0259019	 0.0275397	 0.0511453	  0.118189	  0.192768	  0.191882	   0.15207	  0.102461	  0.066918	 0.0711247
   849	     0	 0.0253077	 0.0181954	 0.0644636	  0.170333	  0.215341	   0.18974	  0.132589	 0.0887485	 0.0527393	 0.0425427	 0.0260417	 0.0206515	 0.0624466	  0.163689	  0.212067	  0.190389	  0.134231	 0.0900625	 0.0545586	  0.045863	 0.0259403	 0.0248255	 0.0649478	  0.158709	  0.208496	  0.188148	  0.134697	 0.0900731	 0.0555231	 0.0486404	 0.0260697	 0.0268835	 0.0636684	  0.150489	  0.205837	  0.187576	  0.137736	 0.0916771	 0.0575061	 0.0525561	 0.0262668	 0.0279304	 0.0605909	    0.1404	  0.202696	  0.187992	  0.142248	 0.0944193	 0.0601328	 0.0573247	 0.0265288	 0.0287805	 0.0572537	  0.129852	   0.19799	  0.189068	  0.147123	 0.0979104	 0.0629851	 0.0625079	 0.0269179	 0.0288945	 0.0524621	  0.117683	  0.191555	  0.192306	  0.153425	  0.102947	   0.06624	 0.0675695
   850	     0	 0.0240678	  0.017189	 0.0684744	  0.175368	  0.214944	  0.186457	  0.130161	 0.0876533	 0.0525775	 0.0431077	 0.0249113	 0.0194706	 0.0658677	  0.168658	  0.212107	  0.187282	  0.131806	 0.0889512	 0.0544151	 0.0465312	 0.0249128	 0.0234924	 0.0676277	  0.163347	  0.208951	  0.185404	  0.132388	 0.0890181	 0.0554252	 0.0494341	 0.0251242	 0.0254635	 0.0656683	  0.154867	  0.206745	  0.185177	  0.135457	 0.0906173	 0.0574125	 0.0534682	 0.0253672	 0.0264991	  0.062001	  0.144526	   0.20407	  0.185942	  0.139946	 0.0933049	 0.0600048	 0.0583398	 0.0256361	 0.0273876	 0.0581791	  0.133711	  0.199832	  0.187392	  0.144788	  0.096701	 0.0627846	 0.0635879	 0.0260272	 0.0275415	 0.0529289	  0.121256	  0.193937	  0.191063	  0.151056	  0.101597	 0.0659325	 0.0686604
   851	     0	  0.024692	 0.0186867	 0.0714346	   0.17697	  0.212238	  0.182101	   0.12718	 0.0867069	 0.0532613	 0.0467299	 0.0254246	 0.0211147	 0.0690029	  0.170603	  0.209768	  0.182937	  0.128583	 0.0876837	 0.0548108	 0.0500725	 0.0253501	 0.0254826	  0.071153	    0.1655	  0.206859	  0.181035	  0.128891	 0.0874241	  0.055508	 0.0527971	 0.0254705	 0.0274873	 0.0694327	  0.157369	  0.205111	  0.180907	  0.131688	 0.0886973	 0.0571826	 0.0566541	 0.0256311	  0.028377	 0.0658462	  0.147403	  0.203038	  0.181897	  0.135945	 0.0910668	 0.0594646	 0.0613303	 0.0258382	 0.0290739	 0.0619815	  0.136906	  0.199451	  0.183673	  0.140624	 0.0941598	 0.0619447	 0.0663473	 0.0261934	 0.0289284	 0.0565305	  0.124754	   0.19431	  0.187794	  0.146816	 0.0987638	 0.0648089	 0.0711008
   852	     0	 0.0263325	 0.0178985	 0.0630042	  0.168771	  0.213174	  0.187477	  0.132119	 0.0899948	 0.0547843	 0.0464452	 0.0271215	 0.0205533	 0.0609154	  0.162011	  0.210138	  0.188204	  0.133589	 0.0910685	 0.0564729	 0.0499271	 0.0269679	 0.0247649	 0.0632726	   0.15701	  0.206853	  0.186169	  0.133973	 0.0908829	 0.0572929	 0.0528138	 0.0270386	 0.0270138	 0.0621299	  0.148861	  0.204348	  0.185663	  0.136806	 0.0922269	 0.0590877	 0.0568261	 0.0271601	 0.0282845	  0.059326	    0.1389	  0.201307	  0.186108	  0.141062	 0.0946828	 0.0614974	 0.0616717	 0.0273045	 0.0292961	 0.0562851	  0.128523	  0.196722	  0.187252	  0.145708	 0.0978954	 0.0641208	 0.0668935	 0.0275244	 0.0295767	 0.0518562	  0.116567	  0.190431	  0.190583	  0.151801	  0.102649	  0.067133	 0.0718801
   853	     0	 0.0264141	 0.0183354	 0.0641001	   0.16964	  0.213132	   0.18687	  0.131404	  0.089414	  0.054436	  0.046254	 0.0271831	 0.0210854	 0.0620969	   0.16281	  0.210012	  0.187584	  0.132886	 0.0904961	 0.0561215	 0.0497258	 0.0270319	 0.0255669	 0.0646845	  0.157692	  0.206529	  0.185454	  0.133232	 0.0902922	 0.0569243	 0.0525925	 0.0270756	 0.0278575	 0.0635825	  0.149513	   0.20398	  0.184958	  0.136085	 0.0916472	 0.0587137	 0.0565875	 0.0271621	 0.0290671	 0.0607102	  0.139553	  0.200974	  0.185464	  0.140391	 0.0941313	 0.0611271	 0.0614197	 0.0272776	 0.0300268	 0.0575824	  0.129166	  0.196425	  0.186662	   0.14509	 0.0973752	 0.0637592	 0.0666355	 0.0274479	 0.0301801	 0.0530143	   0.11722	  0.190225	  0.190074	  0.151255	   0.10217	 0.0667894	 0.0716248
   854	     0	   0.02465	 0.0185053	 0.0676528	  0.171122	  0.210446	  0.184182	  0.130149	 0.0892928	 0.0551157	 0.0488838	  0.025301	 0.0209242	 0.0655522	  0.164871	  0.207718	  0.184885	  0.131524	 0.0902747	 0.0566701	 0.0522789	  0.025136	 0.0252162	 0.0679441	  0.160066	  0.204671	  0.182849	  0.131796	 0.0899753	 0.0573388	 0.0550081	  0.025166	 0.0271271	 0.0663736	  0.152139	  0.202694	  0.182563	  0.134653	 0.0912917	 0.0590539	 0.0589389	 0.0252549	 0.0279357	 0.0628996	  0.142336	  0.200339	  0.183335	  0.138998	 0.0937514	 0.0614185	 0.0637325	 0.0254315	 0.0285983	  0.059183	  0.132015	  0.196457	  0.184809	  0.143718	 0.0969382	 0.0639844	 0.0688657	 0.0256897	 0.0284495	 0.0539243	  0.120016	  0.190967	  0.188563	  0.149938	    0.1017	 0.0669797	 0.0737722
