year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2044,baseline,HIVinc15to49,2099,0,0.001699875,0.00174955525,0.00165019475
2044,baseline,HIVinc15to49,2099,100,0.001699875,0.00174955525,0.00165019475
2044,baseline,NewAdultHIV,2025,0,80652.65,82894.2225,78411.0775
2044,baseline,NewAdultHIV,2025,100,80652.65,82894.2225,78411.0775
2044,baseline,NewAdultHIV,2099,0,80652.65,82894.2225,78411.0775
2044,baseline,NewAdultHIV,2099,100,80652.65,82894.2225,78411.0775
2044,baseline,SWsexActs,2025,0,160560500,160618925,160502075
2044,baseline,SWsexActs,2025,100,160560500,160618925,160502075
2044,baseline,SWsexActs,2099,0,160560500,160618925,160502075
2044,baseline,SWsexActs,2099,100,160560500,160618925,160502075
2044,baseline,SWsexActsProt,2025,0,129862000,130324650,129399350
2044,baseline,SWsexActsProt,2025,100,129862000,130324650,129399350
2044,baseline,SWsexActsProt,2099,0,129862000,130324650,129399350
2044,baseline,SWsexActsProt,2099,100,129862000,130324650,129399350
2044,baseline,TotalAIDSdeathsadult,2025,0,40338.75,40571.54750000001,40105.95249999999
2044,baseline,TotalAIDSdeathsadult,2025,100,40338.75,40571.54750000001,40105.95249999999
2044,baseline,TotalAIDSdeathsadult,2099,0,40338.75,40571.54750000001,40105.95249999999
2044,baseline,TotalAIDSdeathsadult,2099,100,40338.75,40571.54750000001,40105.95249999999
2044,baseline,TotalHIVtests,2025,0,22932900,25132720.000000004,20733079.999999996
2044,baseline,TotalHIVtests,2025,100,22932900,25132720.000000004,20733079.999999996
2044,baseline,TotalHIVtests,2099,0,22932900,25132720.000000004,20733079.999999996
2044,baseline,TotalHIVtests,2099,100,22932900,25132720.000000004,20733079.999999996
2044,baseline,TotProtSexActs,2025,0,231476500,236265925,226687075
2044,baseline,TotProtSexActs,2025,100,231476500,236265925,226687075
2044,baseline,TotProtSexActs,2099,0,231476500,236265925,226687075
2044,baseline,TotProtSexActs,2099,100,231476500,236265925,226687075
2044,baseline,TotSexActs,2025,0,678563000,691030800,666095200
2044,baseline,TotSexActs,2025,100,678563000,691030800,666095200
2044,baseline,TotSexActs,2099,0,678563000,691030800,666095200
2044,baseline,TotSexActs,2099,100,678563000,691030800,666095200
2044,intervention,AIDSdeathsAdultF,2025,0,20938.449999999997,21319.0675,20557.832499999997
2044,intervention,AIDSdeathsAdultF,2025,100,29380.75,30637.9325,28123.5675
2044,intervention,AIDSdeathsAdultF,2099,0,20938.449999999997,21319.0675,20557.832499999997
2044,intervention,AIDSdeathsAdultF,2099,100,20938.449999999997,21319.0675,20557.832499999997
2044,intervention,AIDSdeathsAdultM,2025,0,19400.300000000003,19548.12,19252.480000000003
2044,intervention,AIDSdeathsAdultM,2025,100,28709.65,29821.482500000002,27597.817499999997
2044,intervention,AIDSdeathsAdultM,2099,0,19400.300000000003,19548.12,19252.480000000003
2044,intervention,AIDSdeathsAdultM,2099,100,19400.300000000003,19548.12,19252.480000000003
2044,intervention,ARTcoverageAdult,2025,0,0.7800745,0.7811266250000001,0.7790223749999999
2044,intervention,ARTcoverageAdult,2025,100,0.728585,0.7300366,0.7271333999999999
2044,intervention,ARTcoverageAdult,2099,0,0.7800745,0.7811266250000001,0.7790223749999999
2044,intervention,ARTcoverageAdult,2099,100,0.7800745,0.7811266250000001,0.7790223749999999
2044,intervention,CondomUsage,2025,0,34.11114033131547,34.190206865413586,34.03207379721734
2044,intervention,CondomUsage,2025,100,33.967938194591255,34.03210961494741,33.903766774235095
2044,intervention,CondomUsage,2099,0,34.11114033131547,34.190206865413586,34.03207379721734
2044,intervention,CondomUsage,2099,100,34.11114033131547,34.190206865413586,34.03207379721734
2044,intervention,FSWCondomUsage,2025,0,80.88054383850354,81.19812160995893,80.56296606704814
2044,intervention,FSWCondomUsage,2025,100,80.88051591943662,81.19814444564493,80.56288739322832
2044,intervention,FSWCondomUsage,2099,0,80.88054383850354,81.19812160995893,80.56296606704814
2044,intervention,FSWCondomUsage,2099,100,80.88054383850354,81.19812160995893,80.56296606704814
2044,intervention,HIVinc15to49,2025,0,0.001699875,0.00174955525,0.00165019475
2044,intervention,HIVinc15to49,2025,100,0.003288365,0.00348670125,0.0030900287500000003
2044,intervention,HIVinc15to49,2099,0,0.001699875,0.00174955525,0.00165019475
2044,intervention,HIVinc15to49,2099,100,0.001699875,0.00174955525,0.00165019475
2044,intervention,NewAdultHIV,2025,0,80652.65,82894.2225,78411.0775
2044,intervention,NewAdultHIV,2025,100,134397,141540.05,127253.95000000001
2044,intervention,NewAdultHIV,2099,0,80652.65,82894.2225,78411.0775
2044,intervention,NewAdultHIV,2099,100,80652.65,82894.2225,78411.0775
2044,intervention,SWsexActs,2025,0,160560500,160618925,160502075
2044,intervention,SWsexActs,2025,100,157641000,158025750,157256250
2044,intervention,SWsexActs,2099,0,160560500,160618925,160502075
2044,intervention,SWsexActs,2099,100,160560500,160618925,160502075
2044,intervention,SWsexActsProt,2025,0,129862000,130324650,129399350
2044,intervention,SWsexActsProt,2025,100,127499500,127689025,127309975
2044,intervention,SWsexActsProt,2099,0,129862000,130324650,129399350
2044,intervention,SWsexActsProt,2099,100,129862000,130324650,129399350
2044,intervention,TotalAIDSdeathsadult,2025,0,40338.75,40571.54750000001,40105.95249999999
2044,intervention,TotalAIDSdeathsadult,2025,100,58090.399999999994,60459.415,55721.384999999995
2044,intervention,TotalAIDSdeathsadult,2099,0,40338.75,40571.54750000001,40105.95249999999
2044,intervention,TotalAIDSdeathsadult,2099,100,40338.75,40571.54750000001,40105.95249999999
2044,intervention,TotalHIVtests,2025,0,22932900,25132720.000000004,20733079.999999996
2044,intervention,TotalHIVtests,2025,100,4556150,4638781,4473519
2044,intervention,TotalHIVtests,2099,0,22932900,25132720.000000004,20733079.999999996
2044,intervention,TotalHIVtests,2099,100,22932900,25132720.000000004,20733079.999999996
2044,intervention,TotProtSexActs,2025,0,231476500,236265925,226687075
2044,intervention,TotProtSexActs,2025,100,228843000,233323200,224362800
2044,intervention,TotProtSexActs,2099,0,231476500,236265925,226687075
2044,intervention,TotProtSexActs,2099,100,231476500,236265925,226687075
2044,intervention,TotSexActs,2025,0,678563000,691030800,666095200
2044,intervention,TotSexActs,2025,100,673678000,685594800,661761200
2044,intervention,TotSexActs,2099,0,678563000,691030800,666095200
2044,intervention,TotSexActs,2099,100,678563000,691030800,666095200
2045,baseline,AIDSdeathsAdultF,2025,0,20775.55,21159.1125,20391.9875
2045,baseline,AIDSdeathsAdultF,2025,100,20775.55,21159.1125,20391.9875
2045,baseline,AIDSdeathsAdultF,2099,0,20775.55,21159.1125,20391.9875
2045,baseline,AIDSdeathsAdultF,2099,100,20775.55,21159.1125,20391.9875
2045,baseline,AIDSdeathsAdultM,2025,0,19082.65,19220.067499999997,18945.232500000002
2045,baseline,AIDSdeathsAdultM,2025,100,19082.65,19220.067499999997,18945.232500000002
2045,baseline,AIDSdeathsAdultM,2099,0,19082.65,19220.067499999997,18945.232500000002
2045,baseline,AIDSdeathsAdultM,2099,100,19082.65,19220.067499999997,18945.232500000002
2045,baseline,ARTcoverageAdult,2025,0,0.78112,0.7821289,0.7801111000000001
2045,baseline,ARTcoverageAdult,2025,100,0.78112,0.7821289,0.7801111000000001
2045,baseline,ARTcoverageAdult,2099,0,0.78112,0.7821289,0.7801111000000001
2045,baseline,ARTcoverageAdult,2099,100,0.78112,0.7821289,0.7801111000000001
2045,baseline,CondomUsage,2025,0,34.252782896896505,34.32709357751641,34.178472216276596
2045,baseline,CondomUsage,2025,100,34.252782896896505,34.32709357751641,34.178472216276596
2045,baseline,CondomUsage,2099,0,34.252782896896505,34.32709357751641,34.178472216276596
2045,baseline,CondomUsage,2099,100,34.252782896896505,34.32709357751641,34.178472216276596
2045,baseline,FSWCondomUsage,2025,0,80.88065838895614,81.19806442896643,80.56325234894585
2045,baseline,FSWCondomUsage,2025,100,80.88065838895614,81.19806442896643,80.56325234894585
2045,baseline,FSWCondomUsage,2099,0,80.88065838895614,81.19806442896643,80.56325234894585
2045,baseline,FSWCondomUsage,2099,100,80.88065838895614,81.19806442896643,80.56325234894585
2045,baseline,HIVinc15to49,2025,0,0.001612155,0.00166071425,0.00156359575
2045,baseline,HIVinc15to49,2025,100,0.001612155,0.00166071425,0.00156359575
2045,baseline,HIVinc15to49,2099,0,0.001612155,0.00166071425,0.00156359575
2045,baseline,HIVinc15to49,2099,100,0.001612155,0.00166071425,0.00156359575
2045,baseline,NewAdultHIV,2025,0,77697,79922.28,75471.72
2045,baseline,NewAdultHIV,2025,100,77697,79922.28,75471.72
2045,baseline,NewAdultHIV,2099,0,77697,79922.28,75471.72
2045,baseline,NewAdultHIV,2099,100,77697,79922.28,75471.72
2045,baseline,SWsexActs,2025,0,162742500,162800925,162684075
2045,baseline,SWsexActs,2025,100,162742500,162800925,162684075
2045,baseline,SWsexActs,2099,0,162742500,162800925,162684075
2045,baseline,SWsexActs,2099,100,162742500,162800925,162684075
2045,baseline,SWsexActsProt,2025,0,131627000,132096300,131157700
2045,baseline,SWsexActsProt,2025,100,131627000,132096300,131157700
2045,baseline,SWsexActsProt,2099,0,131627000,132096300,131157700
2045,baseline,SWsexActsProt,2099,100,131627000,132096300,131157700
2045,baseline,TotalAIDSdeathsadult,2025,0,39858.2,40104.345,39612.055
2045,baseline,TotalAIDSdeathsadult,2025,100,39858.2,40104.345,39612.055
2045,baseline,TotalAIDSdeathsadult,2099,0,39858.2,40104.345,39612.055
2045,baseline,TotalAIDSdeathsadult,2099,100,39858.2,40104.345,39612.055
2045,baseline,TotalHIVtests,2025,0,23112750,25333707.5,20891792.499999996
2045,baseline,TotalHIVtests,2025,100,23112750,25333707.5,20891792.499999996
2045,baseline,TotalHIVtests,2099,0,23112750,25333707.5,20891792.499999996
2045,baseline,TotalHIVtests,2099,100,23112750,25333707.5,20891792.499999996
2045,baseline,TotProtSexActs,2025,0,233444500,238283325,228605675
2045,baseline,TotProtSexActs,2025,100,233444500,238283325,228605675
2045,baseline,TotProtSexActs,2099,0,233444500,238283325,228605675
2045,baseline,TotProtSexActs,2099,100,233444500,238283325,228605675
2045,baseline,TotSexActs,2025,0,681504000,694152300,668855699.9999999
2045,baseline,TotSexActs,2025,100,681504000,694152300,668855699.9999999
2045,baseline,TotSexActs,2099,0,681504000,694152300,668855699.9999999
2045,baseline,TotSexActs,2099,100,681504000,694152300,668855699.9999999
2045,intervention,AIDSdeathsAdultF,2025,0,20775.55,21159.1125,20391.9875
2045,intervention,AIDSdeathsAdultF,2025,100,29315.85,30602.6725,28029.0275
2045,intervention,AIDSdeathsAdultF,2099,0,20775.55,21159.1125,20391.9875
2045,intervention,AIDSdeathsAdultF,2099,100,20775.55,21159.1125,20391.9875
2045,intervention,AIDSdeathsAdultM,2025,0,19082.65,19220.067499999997,18945.232500000002
2045,intervention,AIDSdeathsAdultM,2025,100,28486,29621.44,27350.56
2045,intervention,AIDSdeathsAdultM,2099,0,19082.65,19220.067499999997,18945.232500000002
2045,intervention,AIDSdeathsAdultM,2099,100,19082.65,19220.067499999997,18945.232500000002
2045,intervention,ARTcoverageAdult,2025,0,0.78112,0.7821289,0.7801111000000001
2045,intervention,ARTcoverageAdult,2025,100,0.7295205,0.731074225,0.7279667750000001
2045,intervention,ARTcoverageAdult,2099,0,0.78112,0.7821289,0.7801111000000001
2045,intervention,ARTcoverageAdult,2099,100,0.78112,0.7821289,0.7801111000000001
2045,intervention,CondomUsage,2025,0,34.252782896896505,34.32709357751641,34.178472216276596
2045,intervention,CondomUsage,2025,100,34.10569313761424,34.164649706760116,34.04673656846837
2045,intervention,CondomUsage,2099,0,34.252782896896505,34.32709357751641,34.178472216276596
2045,intervention,CondomUsage,2099,100,34.252782896896505,34.32709357751641,34.178472216276596
2045,intervention,FSWCondomUsage,2025,0,80.88065838895614,81.19806442896643,80.56325234894585
2045,intervention,FSWCondomUsage,2025,100,80.88044305369847,81.19826678410523,80.56261932329171
2045,intervention,FSWCondomUsage,2099,0,80.88065838895614,81.19806442896643,80.56325234894585
2045,intervention,FSWCondomUsage,2099,100,80.88065838895614,81.19806442896643,80.56325234894585
2045,intervention,HIVinc15to49,2025,0,0.001612155,0.00166071425,0.00156359575
2045,intervention,HIVinc15to49,2025,100,0.003211085,0.00341231875,0.00300985125
2045,intervention,HIVinc15to49,2099,0,0.001612155,0.00166071425,0.00156359575
2045,intervention,HIVinc15to49,2099,100,0.001612155,0.00166071425,0.00156359575
2045,intervention,NewAdultHIV,2025,0,77697,79922.28,75471.72
2045,intervention,NewAdultHIV,2025,100,132236.5,139537.725,124935.275
2045,intervention,NewAdultHIV,2099,0,77697,79922.28,75471.72
2045,intervention,NewAdultHIV,2099,100,77697,79922.28,75471.72
2045,intervention,SWsexActs,2025,0,162742500,162800925,162684075
2045,intervention,SWsexActs,2025,100,159682500,160083875,159281125
2045,intervention,SWsexActs,2099,0,162742500,162800925,162684075
2045,intervention,SWsexActs,2099,100,162742500,162800925,162684075
2045,intervention,SWsexActsProt,2025,0,131627000,132096300,131157700
2045,intervention,SWsexActsProt,2025,100,129150500,129333375,128967625
2045,intervention,SWsexActsProt,2099,0,131627000,132096300,131157700
2045,intervention,SWsexActsProt,2099,100,131627000,132096300,131157700
2045,intervention,TotalAIDSdeathsadult,2025,0,39858.2,40104.345,39612.055
2045,intervention,TotalAIDSdeathsadult,2025,100,57801.850000000006,60224.11250000001,55379.587499999994
2045,intervention,TotalAIDSdeathsadult,2099,0,39858.2,40104.345,39612.055
2045,intervention,TotalAIDSdeathsadult,2099,100,39858.2,40104.345,39612.055
2045,intervention,TotalHIVtests,2025,0,23112750,25333707.5,20891792.499999996
2045,intervention,TotalHIVtests,2025,100,4583905,4668222.25,4499587.75
2045,intervention,TotalHIVtests,2099,0,23112750,25333707.5,20891792.499999996
2045,intervention,TotalHIVtests,2099,100,23112750,25333707.5,20891792.499999996
2045,intervention,TotProtSexActs,2025,0,233444500,238283325,228605675
2045,intervention,TotProtSexActs,2025,100,230686000,235199450,226172550
2045,intervention,TotProtSexActs,2099,0,233444500,238283325,228605675
2045,intervention,TotProtSexActs,2099,100,233444500,238283325,228605675
2045,intervention,TotSexActs,2025,0,681504000,694152300,668855699.9999999
2045,intervention,TotSexActs,2025,100,676362500,688427025,664297975
2045,intervention,TotSexActs,2099,0,681504000,694152300,668855699.9999999
2045,intervention,TotSexActs,2099,100,681504000,694152300,668855699.9999999
2046,baseline,AIDSdeathsAdultF,2025,0,20593.35,20979.572500000002,20207.1275
2046,baseline,AIDSdeathsAdultF,2025,100,20593.35,20979.572500000002,20207.1275
2046,baseline,AIDSdeathsAdultF,2099,0,20593.35,20979.572500000002,20207.1275
2046,baseline,AIDSdeathsAdultF,2099,100,20593.35,20979.572500000002,20207.1275
2046,baseline,AIDSdeathsAdultM,2025,0,18749.3,18876.315000000002,18622.284999999996
2046,baseline,AIDSdeathsAdultM,2025,100,18749.3,18876.315000000002,18622.284999999996
2046,baseline,AIDSdeathsAdultM,2099,0,18749.3,18876.315000000002,18622.284999999996
2046,baseline,AIDSdeathsAdultM,2099,100,18749.3,18876.315000000002,18622.284999999996
2046,baseline,ARTcoverageAdult,2025,0,0.782111,0.78307905,0.78114295
2046,baseline,ARTcoverageAdult,2025,100,0.782111,0.78307905,0.78114295
2046,baseline,ARTcoverageAdult,2099,0,0.782111,0.78307905,0.78114295
2046,baseline,ARTcoverageAdult,2099,100,0.782111,0.78307905,0.78114295
2046,baseline,CondomUsage,2025,0,34.39284524816172,34.46235211698497,34.32333837933848
2046,baseline,CondomUsage,2025,100,34.39284524816172,34.46235211698497,34.32333837933848
2046,baseline,CondomUsage,2099,0,34.39284524816172,34.46235211698497,34.32333837933848
2046,baseline,CondomUsage,2099,100,34.39284524816172,34.46235211698497,34.32333837933848
2046,baseline,FSWCondomUsage,2025,0,80.88027671365927,81.19775449843775,80.5627989288808
2046,baseline,FSWCondomUsage,2025,100,80.88027671365927,81.19775449843775,80.5627989288808
2046,baseline,FSWCondomUsage,2099,0,80.88027671365927,81.19775449843775,80.5627989288808
2046,baseline,FSWCondomUsage,2099,100,80.88027671365927,81.19775449843775,80.5627989288808
2046,baseline,HIVinc15to49,2025,0,0.00152976,0.00157707,0.00148245
2046,baseline,HIVinc15to49,2025,100,0.00152976,0.00157707,0.00148245
2046,baseline,HIVinc15to49,2099,0,0.00152976,0.00157707,0.00148245
2046,baseline,HIVinc15to49,2099,100,0.00152976,0.00157707,0.00148245
2046,baseline,NewAdultHIV,2025,0,74859.4,77065.49,72653.31
2046,baseline,NewAdultHIV,2025,100,74859.4,77065.49,72653.31
2046,baseline,NewAdultHIV,2099,0,74859.4,77065.49,72653.31
2046,baseline,NewAdultHIV,2099,100,74859.4,77065.49,72653.31
2046,baseline,SWsexActs,2025,0,164857500,164914975,164800025
2046,baseline,SWsexActs,2025,100,164857500,164914975,164800025
2046,baseline,SWsexActs,2099,0,164857500,164914975,164800025
2046,baseline,SWsexActs,2099,100,164857500,164914975,164800025
2046,baseline,SWsexActsProt,2025,0,133337000,133813900,132860100
2046,baseline,SWsexActsProt,2025,100,133337000,133813900,132860100
2046,baseline,SWsexActsProt,2099,0,133337000,133813900,132860100
2046,baseline,SWsexActsProt,2099,100,133337000,133813900,132860100
2046,baseline,TotalAIDSdeathsadult,2025,0,39342.65,39601.8575,39083.442500000005
2046,baseline,TotalAIDSdeathsadult,2025,100,39342.65,39601.8575,39083.442500000005
2046,baseline,TotalAIDSdeathsadult,2099,0,39342.65,39601.8575,39083.442500000005
2046,baseline,TotalAIDSdeathsadult,2099,100,39342.65,39601.8575,39083.442500000005
2046,baseline,TotalHIVtests,2025,0,23286200,25527535,21044864.999999996
2046,baseline,TotalHIVtests,2025,100,23286200,25527535,21044864.999999996
2046,baseline,TotalHIVtests,2099,0,23286200,25527535,21044864.999999996
2046,baseline,TotalHIVtests,2099,100,23286200,25527535,21044864.999999996
2046,baseline,TotProtSexActs,2025,0,235345500,240231825,230459175
2046,baseline,TotProtSexActs,2025,100,235345500,240231825,230459175
2046,baseline,TotProtSexActs,2099,0,235345500,240231825,230459175
