year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2074,baseline,FSWCondomUsage,2050,10,80.88032206248191,81.19797090538398,80.56267321957984
2074,baseline,HIVinc15to49,2050,10,6.48955e-4,6.697210500000001e-4,6.281889499999999e-4
2074,baseline,NewAdultHIV,2050,10,37633.7,39631.549999999996,35635.85
2074,baseline,SWsexActs,2050,10,195996500,196110025,195882975
2074,baseline,SWsexActsProt,2050,10,158523000,159237400,157808600
2074,baseline,TotalAIDSdeathsadult,2050,10,20347.030000000002,21097.444500000005,19596.6155
2074,baseline,TotalHIVtests,2050,10,14885200,16166560,13603840
2074,baseline,TotProtSexActs,2050,10,262584000,268455950,256712050
2074,baseline,TotSexActs,2050,10,702168000,718720800,685615200
2074,intervention,AIDSdeathsAdultF,2050,10,11498.65,12048.0825,10949.217499999999
2074,intervention,AIDSdeathsAdultM,2050,10,8676.54,8826.0605,8527.0195
2074,intervention,ARTcoverageAdult,2050,10,0.782548,0.78322535,0.7818706499999999
2074,intervention,CondomUsage,2050,10,37.40352775001648,37.44816629131398,37.35888920871897
2074,intervention,FSWCondomUsage,2050,10,80.88034961179895,81.1979004834387,80.5627987401592
2074,intervention,HIVinc15to49,2050,10,5.985765e-4,6.15239975e-4,5.819130250000001e-4
2074,intervention,NewAdultHIV,2050,10,35990.350000000006,37828.1725,34152.527500000004
2074,intervention,SWsexActs,2050,10,196083500,196219825,195947175
2074,intervention,SWsexActsProt,2050,10,158593500,159326425,157860575
2074,intervention,TotalAIDSdeathsadult,2050,10,20175.19,20874.143,19476.236999999997
2074,intervention,TotalHIVtests,2050,10,17298750,18861642.5,15735857.5
2074,intervention,TotProtSexActs,2050,10,262679000,268581350,256776650
2074,intervention,TotSexActs,2050,10,702306000,718924350,685687650
2075,baseline,AIDSdeathsAdultF,2050,10,11140.9,11710.805,10570.994999999999
2075,baseline,AIDSdeathsAdultM,2050,10,8488.18,8665.763500000001,8310.5965
2075,baseline,ARTcoverageAdult,2050,10,0.778197,0.7787955000000001,0.7775985
2075,baseline,CondomUsage,2050,10,37.50639603633125,37.556794978623685,37.455997094038814
2075,baseline,FSWCondomUsage,2050,10,80.88008311275865,81.19751112283647,80.56265510268084
2075,baseline,HIVinc15to49,2050,10,6.33044e-4,6.526634000000001e-4,6.134246e-4
2075,baseline,NewAdultHIV,2050,10,36676.149999999994,38627.402500000004,34724.89749999999
2075,baseline,SWsexActs,2050,10,196731500,196845025,196617975
2075,baseline,SWsexActsProt,2050,10,159117000,159833300,158400700
2075,baseline,TotalAIDSdeathsadult,2050,10,19629.08,20376.5685,18881.5915
2075,baseline,TotalHIVtests,2050,10,14893300,16176465,13610135
2075,baseline,TotProtSexActs,2050,10,263028500,268917075,257139925
2075,baseline,TotSexActs,2050,10,701314500,717957075,684671925
2075,intervention,AIDSdeathsAdultF,2050,10,11094.099999999999,11642.06,10546.14
2075,intervention,AIDSdeathsAdultM,2050,10,8352.255000000001,8499.88975,8204.62025
2075,intervention,ARTcoverageAdult,2050,10,0.7822735000000001,0.7829893250000001,0.781557675
2075,intervention,CondomUsage,2050,10,37.512581770879,37.56223747953881,37.462926062219196
2075,intervention,FSWCondomUsage,2050,10,80.88043756299383,81.19809180793558,80.56278331805208
2075,intervention,HIVinc15to49,2050,10,5.810765e-4,5.96549625e-4,5.656033749999999e-4
2075,intervention,NewAdultHIV,2050,10,34945.45,36730.832500000004,33160.0675
2075,intervention,SWsexActs,2050,10,196824500,196961775,196687225
2075,intervention,SWsexActsProt,2050,10,159193000,159929250,158456750
2075,intervention,TotalAIDSdeathsadult,2050,10,19446.355,20141.949749999996,18750.76025
2075,intervention,TotalHIVtests,2050,10,17310600,18875630,15745570
2075,intervention,TotProtSexActs,2050,10,263129000,269049400,257208600
2075,intervention,TotSexActs,2050,10,701466500,718177475,684755525
2076,baseline,AIDSdeathsAdultF,2050,10,10751.3,11319.97,10182.630000000001
2076,baseline,AIDSdeathsAdultM,2050,10,8185.82,8360.8765,8010.7635
2076,baseline,ARTcoverageAdult,2050,10,0.777689,0.7783312,0.7770467999999999
2076,baseline,CondomUsage,2050,10,37.61438862817768,37.66986781725838,37.558909439096986
2076,baseline,FSWCondomUsage,2050,10,80.88043528142029,81.19809883044611,80.56277173239448
2076,baseline,HIVinc15to49,2050,10,6.178399999999999e-4,6.3631845e-4,5.993615499999999e-4
2076,baseline,NewAdultHIV,2050,10,35751.55,37655.207500000004,33847.892499999994
2076,baseline,SWsexActs,2050,10,197425500,197538075,197312925
2076,baseline,SWsexActsProt,2050,10,159679000,160397200,158960800
2076,baseline,TotalAIDSdeathsadult,2050,10,18937.12,19680.846499999996,18193.393500000002
2076,baseline,TotalHIVtests,2050,10,14899500,16184185,13614815
2076,baseline,TotProtSexActs,2050,10,263434500,269338275,257530725
2076,baseline,TotSexActs,2050,10,700383000,717111550,683654450
2076,intervention,AIDSdeathsAdultF,2050,10,10700.75,11246.7625,10154.7375
2076,intervention,AIDSdeathsAdultM,2050,10,8041.82,8187.151,7896.489
2076,intervention,ARTcoverageAdult,2050,10,0.781962,0.7827201,0.7812039
2076,intervention,CondomUsage,2050,10,37.620665237939775,37.6754289330765,37.56590154280305
2076,intervention,FSWCondomUsage,2050,10,80.88040265301115,81.19793827905619,80.56286702696609
2076,intervention,HIVinc15to49,2050,10,5.644195e-4,5.787203250000001e-4,5.50118675e-4
2076,intervention,NewAdultHIV,2050,10,33936.7,35668.835,32204.565000000002
2076,intervention,SWsexActs,2050,10,197525000,197662750,197387250
2076,intervention,SWsexActsProt,2050,10,159759500,160498125,159020875
2076,intervention,TotalAIDSdeathsadult,2050,10,18742.57,19433.9135,18051.2265
2076,intervention,TotalHIVtests,2050,10,17320150,18887127.5,15753172.5
2076,intervention,TotProtSexActs,2050,10,263541000,269477550,257604450
2076,intervention,TotSexActs,2050,10,700549000,717348800,683749200
2077,baseline,AIDSdeathsAdultF,2050,10,10373.93,10940.861499999999,9806.998500000002
2077,baseline,AIDSdeathsAdultM,2050,10,7897.530000000001,8069.727,7725.3330000000005
2077,baseline,ARTcoverageAdult,2050,10,0.7771395,0.7778306249999999,0.7764483750000001
2077,baseline,CondomUsage,2050,10,37.721292439963584,37.78189682454513,37.66068805538204
2077,baseline,FSWCondomUsage,2050,10,80.88016868153309,81.19765587042689,80.56268149263929
2077,baseline,HIVinc15to49,2050,10,6.03306e-4,6.2064825e-4,5.859637499999999e-4
2077,baseline,NewAdultHIV,2050,10,34861.5,36716.47,33006.53
2077,baseline,SWsexActs,2050,10,198076500,198188125,197964875
2077,baseline,SWsexActsProt,2050,10,160205000,160924150,159485850
2077,baseline,TotalAIDSdeathsadult,2050,10,18271.46,19010.5885,17532.3315
2077,baseline,TotalHIVtests,2050,10,14904150,16190212.5,13618087.5
2077,baseline,TotProtSexActs,2050,10,263802000,269719550,257884450
2077,baseline,TotSexActs,2050,10,699375000,716186200,682563800
2077,intervention,AIDSdeathsAdultF,2050,10,10319.02,10862.496000000001,9775.544
2077,intervention,AIDSdeathsAdultM,2050,10,7745.055,7887.69275,7602.4172499999995
2077,intervention,ARTcoverageAdult,2050,10,0.7816165,0.782421625,0.7808113750000001
2077,intervention,CondomUsage,2050,10,37.72756635869281,37.78743012195968,37.66770259542594
2077,intervention,FSWCondomUsage,2050,10,80.88056783555177,81.19805761638757,80.56307805471596
2077,intervention,HIVinc15to49,2050,10,5.48553e-4,5.616981500000001e-4,5.354078499999999e-4
2077,intervention,NewAdultHIV,2050,10,32965.45,34643.4825,31287.4175
2077,intervention,SWsexActs,2050,10,198180500,198318725,198042275
2077,intervention,SWsexActsProt,2050,10,160290000,161031000,159549000
2077,intervention,TotalAIDSdeathsadult,2050,10,18064.074999999997,18750.18875,17377.961249999997
2077,intervention,TotalHIVtests,2050,10,17327750,18896342.5,15759157.5
2077,intervention,TotProtSexActs,2050,10,263913500,269864775,257962225
2077,intervention,TotSexActs,2050,10,699554000,716438350,682669650
2078,baseline,AIDSdeathsAdultF,2050,10,10009.19,10573.879500000001,9444.5005
2078,baseline,AIDSdeathsAdultM,2050,10,7622.99,7792.0045,7453.9755
2078,baseline,ARTcoverageAdult,2050,10,0.7765515000000001,0.777296775,0.775806225
2078,baseline,CondomUsage,2050,10,37.826734312048345,37.89247409618848,37.76099452790821
2078,baseline,FSWCondomUsage,2050,10,80.8802214530285,81.1976115153185,80.56283139073848
2078,baseline,HIVinc15to49,2050,10,5.89398e-4,6.056068999999999e-4,5.731891e-4
2078,baseline,NewAdultHIV,2050,10,34004.15,35809.5775,32198.7225
2078,baseline,SWsexActs,2050,10,198678500,198789175,198567825
2078,baseline,SWsexActsProt,2050,10,160692000,161412100,159971900
2078,baseline,TotalAIDSdeathsadult,2050,10,17632.18,18365.884,16898.476000000002
2078,baseline,TotalHIVtests,2050,10,14907250,16194452.5,13620047.5
2078,baseline,TotProtSexActs,2050,10,264128000,270057900,258198100
2078,baseline,TotSexActs,2050,10,698290000,715180050,681399950
2078,intervention,AIDSdeathsAdultF,2050,10,9949.445,10489.85725,9409.03275
2078,intervention,AIDSdeathsAdultM,2050,10,7461.635,7601.213750000001,7322.05625
2078,intervention,ARTcoverageAdult,2050,10,0.781239,0.7820959,0.7803821
2078,intervention,CondomUsage,2050,10,37.83301125877305,37.897943336313595,37.7680791812325
2078,intervention,FSWCondomUsage,2050,10,80.88039136536848,81.19767354395886,80.5631091867781
2078,intervention,HIVinc15to49,2050,10,5.334140000000001e-4,5.454144e-4,5.214136000000001e-4
2078,intervention,NewAdultHIV,2050,10,32029.75,33653.0625,30406.4375
2078,intervention,SWsexActs,2050,10,198788000,198926700,198649300
2078,intervention,SWsexActsProt,2050,10,160781000,161523900,160038100
2078,intervention,TotalAIDSdeathsadult,2050,10,17411.08,18091.071000000004,16731.089
2078,intervention,TotalHIVtests,2050,10,17333400,18903370,15763430
2078,intervention,TotProtSexActs,2050,10,264244000,270209050,258278950
2078,intervention,TotSexActs,2050,10,698480500,715446075,681514925
2079,baseline,AIDSdeathsAdultF,2050,10,9657.279999999999,10219.223999999998,9095.336000000001
2079,baseline,AIDSdeathsAdultM,2050,10,7361.71,7527.2475,7196.1725
2079,baseline,ARTcoverageAdult,2050,10,0.775926,0.7767297000000001,0.7751222999999999
2079,baseline,CondomUsage,2050,10,37.93067166934617,38.00159079210955,37.859752546582776
2079,baseline,FSWCondomUsage,2050,10,80.88029251421449,81.19785769253926,80.56272733588972
2079,baseline,HIVinc15to49,2050,10,5.76087e-4,5.9116445e-4,5.6100955e-4
2079,baseline,NewAdultHIV,2050,10,33178.45,34933.5275,31423.372499999998
2079,baseline,SWsexActs,2050,10,199231000,199340250,199121750
2079,baseline,SWsexActsProt,2050,10,161139000,161860050,160417950
2079,baseline,TotalAIDSdeathsadult,2050,10,17018.989999999998,17746.4715,16291.508500000002
2079,baseline,TotalHIVtests,2050,10,14909000,16197200,13620800
2079,baseline,TotProtSexActs,2050,10,264412000,270353300,258470700
2079,baseline,TotSexActs,2050,10,697128000,714095000,680161000
2079,intervention,AIDSdeathsAdultF,2050,10,9592.16,10128.948000000002,9055.372
2079,intervention,AIDSdeathsAdultM,2050,10,7191.094999999999,7327.27275,7054.9172499999995
2079,intervention,ARTcoverageAdult,2050,10,0.7808315,0.781743975,0.779919025
2079,intervention,CondomUsage,2050,10,37.93702142329524,38.007083942170915,37.86695890441957
2079,intervention,FSWCondomUsage,2050,10,80.88043806427117,81.19797872332074,80.56289740522159
2079,intervention,HIVinc15to49,2050,10,5.1896e-4,5.298261e-4,5.080939e-4
2079,intervention,NewAdultHIV,2050,10,31128.199999999997,32696.175,29560.225
2079,intervention,SWsexActs,2050,10,199345500,199483725,199207275
2079,intervention,SWsexActsProt,2050,10,161232000,161976800,160487200
2079,intervention,TotalAIDSdeathsadult,2050,10,16783.255,17456.22075,16110.289250000002
2079,intervention,TotalHIVtests,2050,10,17337500,18908610,15766390
2079,intervention,TotProtSexActs,2050,10,264533000,270510400,258555600
2079,intervention,TotSexActs,2050,10,697330000,714373950,680286050
2080,baseline,AIDSdeathsAdultF,2050,10,9318.029999999999,9876.696500000002,8759.363499999998
2080,baseline,AIDSdeathsAdultM,2050,10,7113.110000000001,7274.895,6951.325
2080,baseline,ARTcoverageAdult,2050,10,0.775266,0.7761333499999999,0.77439865
2080,baseline,CondomUsage,2050,10,38.03297340141755,38.10896687649522,37.95697992633989
2080,baseline,FSWCondomUsage,2050,10,80.88044079772712,81.19821654062443,80.56266505482982
2080,baseline,HIVinc15to49,2050,10,5.633495e-4,5.772988250000001e-4,5.494001749999999e-4
2080,baseline,NewAdultHIV,2050,10,32383.2,34087.12,30679.28
2080,baseline,SWsexActs,2050,10,199732000,199839350,199624650
2080,baseline,SWsexActsProt,2050,10,161544500,162266025,160822975
2080,baseline,TotalAIDSdeathsadult,2050,10,16431.14,17151.591500000002,15710.6885
2080,baseline,TotalHIVtests,2050,10,14909500,16198460,13620540
2080,baseline,TotProtSexActs,2050,10,264653500,270605725,258701275
2080,baseline,TotSexActs,2050,10,695890500,712931125,678849875
2080,intervention,AIDSdeathsAdultF,2050,10,9247.025,9779.61875,8714.43125
2080,intervention,AIDSdeathsAdultM,2050,10,6932.88,7065.329000000001,6800.431
2080,intervention,ARTcoverageAdult,2050,10,0.780395,0.7813678,0.7794222000000001
2080,intervention,CondomUsage,2050,10,38.03920830279698,38.11438573770361,37.96403086789035
2080,intervention,FSWCondomUsage,2050,10,80.88046642620003,81.19830217828141,80.56263067411864
2080,intervention,HIVinc15to49,2050,10,5.05152e-4,5.1489235e-4,4.9541165e-4
2080,intervention,NewAdultHIV,2050,10,30259.800000000003,31771.820000000003,28747.78
2080,intervention,SWsexActs,2050,10,199850500,199987775,199713225
2080,intervention,SWsexActsProt,2050,10,161640500,162386725,160894275
2080,intervention,TotalAIDSdeathsadult,2050,10,16179.905,16844.94775,15514.86225
2080,intervention,TotalHIVtests,2050,10,17339900,18911960,15767840
2080,intervention,TotProtSexActs,2050,10,264778000,270766800,258789200
2080,intervention,TotSexActs,2050,10,696103500,713222975,678984025
2081,baseline,AIDSdeathsAdultF,2050,10,8991.09,9545.965999999999,8436.214000000002
2081,baseline,AIDSdeathsAdultM,2050,10,6876.5599999999995,7034.3265,6718.7935
2081,baseline,ARTcoverageAdult,2050,10,0.774573,0.7755097,0.7736363
2081,baseline,CondomUsage,2050,10,38.13369598136318,38.21482222858343,38.052569734142935
2081,baseline,FSWCondomUsage,2050,10,80.88021346521629,81.19780536403881,80.56262156639376
2081,baseline,HIVinc15to49,2050,10,5.511649999999999e-4,5.6398905e-4,5.3834095e-4
2081,baseline,NewAdultHIV,2050,10,31616.75,33268.8475,29964.6525
2081,baseline,SWsexActs,2050,10,200182000,200287450,200076550
2081,baseline,SWsexActsProt,2050,10,161908000,162629050,161186950
2081,baseline,TotalAIDSdeathsadult,2050,10,15867.65,16580.2925,15155.0075
2081,baseline,TotalHIVtests,2050,10,14908750,16198327.5,13619172.5
2081,baseline,TotProtSexActs,2050,10,264852500,270814225,258890775
2081,baseline,TotSexActs,2050,10,694577000,711688400,677465600
2081,intervention,AIDSdeathsAdultF,2050,10,8913.705,9441.54875,8385.86125
2081,intervention,AIDSdeathsAdultM,2050,10,6686.37,6814.7815,6557.9585
2081,intervention,ARTcoverageAdult,2050,10,0.7799309999999999,0.7809684,0.7788936
2081,intervention,CondomUsage,2050,10,38.13993868954639,38.22022445083235,38.059652928260434
2081,intervention,FSWCondomUsage,2050,10,80.88057068712845,81.1983528478941,80.56278852636282
2081,intervention,HIVinc15to49,2050,10,4.91957e-4,5.005792e-4,4.833348e-4
2081,intervention,NewAdultHIV,2050,10,29422.449999999997,30877.992499999997,27966.9075
2081,intervention,SWsexActs,2050,10,200304000,200440800,200167200
2081,intervention,SWsexActsProt,2050,10,162007500,162754675,161260325
2081,intervention,TotalAIDSdeathsadult,2050,10,15600.074999999999,16256.330249999999,14943.819749999999
2081,intervention,TotalHIVtests,2050,10,17340900,18913720,15768080
2081,intervention,TotProtSexActs,2050,10,264981000,270980250,258981750
2081,intervention,TotSexActs,2050,10,694800000,711992150,677607850
2082,baseline,AIDSdeathsAdultF,2050,10,8675.93,9226.474,8125.386
2082,baseline,AIDSdeathsAdultM,2050,10,6651.355,6804.851250000001,6497.858749999999
2082,baseline,ARTcoverageAdult,2050,10,0.7738475,0.774857825,0.772837175
2082,baseline,CondomUsage,2050,10,38.23284011166146,38.31907283866706,38.146607384655866
2082,baseline,FSWCondomUsage,2050,10,80.88015794094161,81.1976919187521,80.56262396313112
2082,baseline,HIVinc15to49,2050,10,5.395145e-4,5.51218975e-4,5.27810025e-4
2082,baseline,NewAdultHIV,2050,10,30879.85,32479.5075,29280.1925
2082,baseline,SWsexActs,2050,10,200581500,200685525,200477475
2082,baseline,SWsexActsProt,2050,10,162231000,162952050,161509950
2082,baseline,TotalAIDSdeathsadult,2050,10,15327.285,16031.32525,14623.24475
2082,baseline,TotalHIVtests,2050,10,14906900,16197000,13616800
2082,baseline,TotProtSexActs,2050,10,265010000,270980750,259039250
2082,baseline,TotSexActs,2050,10,693190500,710370775,676010225
2082,intervention,AIDSdeathsAdultF,2050,10,8591.69,9114.1995,8069.1805
2082,intervention,AIDSdeathsAdultM,2050,10,6450.895,6574.97925,6326.81075
2082,intervention,ARTcoverageAdult,2050,10,0.779441,0.78054775,0.77833425
2082,intervention,CondomUsage,2050,10,38.238971457800275,38.32431018011221,38.15363273548835
2082,intervention,FSWCondomUsage,2050,10,80.88014663111741,81.19771829142164,80.56257497081317
2082,intervention,HIVinc15to49,2050,10,4.793455e-4,4.86857625e-4,4.71833375e-4
2082,intervention,NewAdultHIV,2050,10,28617.050000000003,30015.7825,27218.3175
2082,intervention,SWsexActs,2050,10,200707500,200843825,200571175
2082,intervention,SWsexActsProt,2050,10,162333000,163080650,161585350
2082,intervention,TotalAIDSdeathsadult,2050,10,15042.585,15689.178750000001,14395.99125
2082,intervention,TotalHIVtests,2050,10,17340350,18913692.5,15767007.5
2082,intervention,TotProtSexActs,2050,10,265141500,271150725,259132275
2082,intervention,TotSexActs,2050,10,693423000,710685450,676160550
2083,baseline,AIDSdeathsAdultF,2050,10,8371.994999999999,8917.67025,7826.31975
2083,baseline,AIDSdeathsAdultM,2050,10,6436.780000000001,6585.759000000001,6287.8009999999995
2083,baseline,ARTcoverageAdult,2050,10,0.7730895,0.7741796249999999,0.771999375
2083,baseline,CondomUsage,2050,10,38.330454583921465,38.42174263014266,38.239166537700264
2083,baseline,FSWCondomUsage,2050,10,80.880416753806,81.19797030048377,80.56286320712822
2083,baseline,HIVinc15to49,2050,10,5.2838e-4,5.389705999999999e-4,5.177894e-4
2083,baseline,NewAdultHIV,2050,10,30168.9,31715.69,28622.11
2083,baseline,SWsexActs,2050,10,200932000,201034600,200829400
2083,baseline,SWsexActsProt,2050,10,162515000,163236050,161793950
2083,baseline,TotalAIDSdeathsadult,2050,10,14808.775000000001,15503.42925,14114.120750000002
2083,baseline,TotalHIVtests,2050,10,14903800,16194185,13613415
2083,baseline,TotProtSexActs,2050,10,265126000,271105300,259146700
2083,baseline,TotSexActs,2050,10,691730500,708977275,674483725
2083,intervention,AIDSdeathsAdultF,2050,10,8280.414999999999,8797.02025,7763.80975
2083,intervention,AIDSdeathsAdultM,2050,10,6225.75,6345.2315,6106.268499999999
2083,intervention,ARTcoverageAdult,2050,10,0.7789235000000001,0.7801048250000001,0.777742175
2083,intervention,CondomUsage,2050,10,38.336621003860955,38.427102227073995,38.24613978064791
2083,intervention,FSWCondomUsage,2050,10,80.88048876006982,81.19788320820687,80.56309431193279
2083,intervention,HIVinc15to49,2050,10,4.672875e-4,4.7369762499999997e-4,4.60877375e-4
2083,intervention,NewAdultHIV,2050,10,27839.75,29181.292500000003,26498.207499999997
2083,intervention,SWsexActs,2050,10,201061500,201196875,200926125
2083,intervention,SWsexActsProt,2050,10,162620000,163367650,161872350
2083,intervention,TotalAIDSdeathsadult,2050,10,14506.164999999999,15142.25175,13870.078249999999
2083,intervention,TotalHIVtests,2050,10,17338450,18912172.5,15764727.5
2083,intervention,TotProtSexActs,2050,10,265261500,271279275,259243725
2083,intervention,TotSexActs,2050,10,691972500,709302875,674642125
2084,baseline,AIDSdeathsAdultF,2050,10,8078.715,8618.98475,7538.445250000001
2084,baseline,AIDSdeathsAdultM,2050,10,6232.145,6376.378750000001,6087.911249999999
2084,baseline,ARTcoverageAdult,2050,10,0.7723009999999999,0.77347615,0.7711258499999999
2084,baseline,CondomUsage,2050,10,38.426877596040995,38.52332579287348,38.330429399208505
2084,baseline,FSWCondomUsage,2050,10,80.88037463400944,81.19801885089946,80.56273041711943
2084,baseline,HIVinc15to49,2050,10,5.177455e-4,5.27230775e-4,5.08260225e-4
2084,baseline,NewAdultHIV,2050,10,29482.9,30976.300000000003,27989.5
2084,baseline,SWsexActs,2050,10,201237500,201338675,201136325
2084,baseline,SWsexActsProt,2050,10,162762000,163483050,162040950
2084,baseline,TotalAIDSdeathsadult,2050,10,14310.86,14995.3635,13626.3565
2084,baseline,TotalHIVtests,2050,10,14899550,16190172.5,13608927.5
2084,baseline,TotProtSexActs,2050,10,265204000,271190900,259217100
2084,baseline,TotSexActs,2050,10,690200500,707512825,672888175
2084,intervention,AIDSdeathsAdultF,2050,10,7979.335,8489.47075,7469.199250000001
2084,intervention,AIDSdeathsAdultM,2050,10,6010.27,6124.887500000001,5895.652499999999
2084,intervention,ARTcoverageAdult,2050,10,0.7783800000000001,0.77964065,0.77711935
2084,intervention,CondomUsage,2050,10,38.43283805040537,38.5283705702512,38.33730553055955
2084,intervention,FSWCondomUsage,2050,10,80.88043492386653,81.19772551422585,80.56314433350721
2084,intervention,HIVinc15to49,2050,10,4.5575749999999995e-4,4.6107417499999996e-4,4.50440825e-4
2084,intervention,NewAdultHIV,2050,10,27089.550000000003,28373.6175,25805.482500000002
2084,intervention,SWsexActs,2050,10,201369500,201503925,201235075
2084,intervention,SWsexActsProt,2050,10,162869000,163616650,162121350
2084,intervention,TotalAIDSdeathsadult,2050,10,13989.605,14614.35825,13364.851750000002
2084,intervention,TotalHIVtests,2050,10,17335050,18909057.5,15761042.5
2084,intervention,TotProtSexActs,2050,10,265341500,271367825,259315175
2084,intervention,TotSexActs,2050,10,690451000,707847400,673054600
2085,baseline,AIDSdeathsAdultF,2050,10,7795.5199999999995,8329.8475,7261.1925
2085,baseline,AIDSdeathsAdultM,2050,10,6036.795,6176.06975,5897.52025
2085,baseline,ARTcoverageAdult,2050,10,0.771481,0.77274639999999994,0.7702156
2085,baseline,CondomUsage,2050,10,38.522026308625144,38.623425256151585,38.4206273610987
2085,baseline,FSWCondomUsage,2050,10,80.88047097038199,81.19803758586936,80.56290435489463
2085,baseline,HIVinc15to49,2050,10,5.07593e-4,5.159834e-4,4.992026e-4
2085,baseline,NewAdultHIV,2050,10,28821.8,30261.524999999998,27382.075
2085,baseline,SWsexActs,2050,10,201500000,201599750,201400250
2085,baseline,SWsexActsProt,2050,10,162974500,163695075,162253925
2085,baseline,TotalAIDSdeathsadult,2050,10,13832.314999999999,14505.917249999999,13158.712749999999
2085,baseline,TotalHIVtests,2050,10,14894050,16184767.5,13603332.5
2085,baseline,TotProtSexActs,2050,10,265244500,271239475,259249525
2085,baseline,TotSexActs,2050,10,688603500,705978525,671228474.9999999
2085,intervention,AIDSdeathsAdultF,2050,10,7687.8949999999995,8190.99125,7184.798749999999
2085,intervention,AIDSdeathsAdultM,2050,10,5803.85,5913.3565,5694.3435
2085,intervention,ARTcoverageAdult,2050,10,0.77781,0.7791552,0.7764648
2085,intervention,CondomUsage,2050,10,38.52788739237276,38.62855043048231,38.42722435426321
2085,intervention,FSWCondomUsage,2050,10,80.88031930960476,81.19799936282877,80.56263925638075
2085,intervention,HIVinc15to49,2050,10,4.4473099999999997e-4,4.4896419999999995e-4,4.4049780000000004e-4
2085,intervention,NewAdultHIV,2050,10,26366.25,27592.747499999998,25139.752500000002
2085,intervention,SWsexActs,2050,10,201635000,201768000,201502000
2085,intervention,SWsexActsProt,2050,10,163083500,163831625,162335375
2085,intervention,TotalAIDSdeathsadult,2050,10,13491.744999999999,14104.34775,12879.142249999999
2085,intervention,TotalHIVtests,2050,10,17330150,18904157.5,15756142.5
2085,intervention,TotProtSexActs,2050,10,265384500,271418425,259350575
2085,intervention,TotSexActs,2050,10,688862000,706323000,671400999.9999999
2086,baseline,AIDSdeathsAdultF,2050,10,7521.87,8049.728,6994.012
2086,baseline,AIDSdeathsAdultM,2050,10,5850.165,5984.27175,5716.05825
2086,baseline,ARTcoverageAdult,2050,10,0.77063,0.7719913500000001,0.76926865
2086,baseline,CondomUsage,2050,10,38.616367661189415,38.72290166342023,38.5098336589586
2086,baseline,FSWCondomUsage,2050,10,80.88043546451928,81.19798455341503,80.56288637562355
2086,baseline,HIVinc15to49,2050,10,4.97907e-4,5.052153500000001e-4,4.9059865e-4
2086,baseline,NewAdultHIV,2050,10,28184.25,29570.1575,26798.3425
2086,baseline,SWsexActs,2050,10,201724500,201822825,201626175
2086,baseline,SWsexActsProt,2050,10,163156000,163876100,162435900
2086,baseline,TotalAIDSdeathsadult,2050,10,13372.035,14033.999749999999,12710.07025
2086,baseline,TotalHIVtests,2050,10,14887200,16177870,13596530
2086,baseline,TotProtSexActs,2050,10,265250500,271252125,259248875
2086,baseline,TotSexActs,2050,10,686939500,704376275,669502724.9999999
2086,intervention,AIDSdeathsAdultF,2050,10,7405.58,7901.081,6910.079
2086,intervention,AIDSdeathsAdultM,2050,10,5605.945,5710.11725,5501.77275
2086,intervention,ARTcoverageAdult,2050,10,0.777212,0.7786465,0.7757775
2086,intervention,CondomUsage,2050,10,38.62209315570058,38.72785267389243,38.51633363750875
2086,intervention,FSWCondomUsage,2050,10,80.88022591193698,81.19764990945824,80.56280191441573
2086,intervention,HIVinc15to49,2050,10,4.3418549999999997e-4,4.37346625e-4,4.31024375e-4
2086,intervention,NewAdultHIV,2050,10,25668.5,26837.285,24499.715
2086,intervention,SWsexActs,2050,10,201861500,201993075,201729925
2086,intervention,SWsexActsProt,2050,10,163266500,164013675,162519325
2086,intervention,TotalAIDSdeathsadult,2050,10,13011.525000000001,13611.19825,12411.851750000002
2086,intervention,TotalHIVtests,2050,10,17323700,18897660,15749740
2086,intervention,TotProtSexActs,2050,10,265393000,271434050,259351950
2086,intervention,TotSexActs,2050,10,687206500,704729725,669683274.9999999
2087,baseline,AIDSdeathsAdultF,2050,10,7257.26,7778.1355,6736.3845
2087,baseline,AIDSdeathsAdultM,2050,10,5671.74,5800.4935000000005,5542.9865
2087,baseline,ARTcoverageAdult,2050,10,0.769747,0.7712090500000001,0.76828495
2087,baseline,CondomUsage,2050,10,38.70993800531156,38.82155916237352,38.5983168482496
2087,baseline,FSWCondomUsage,2050,10,80.88035306096089,81.19812920856839,80.56257691335338
2087,baseline,HIVinc15to49,2050,10,4.8867e-4,4.949115e-4,4.824285e-4
2087,baseline,NewAdultHIV,2050,10,27568.35,28900.3925,26236.3075
2087,baseline,SWsexActs,2050,10,201914500,202010925,201818075
2087,baseline,SWsexActsProt,2050,10,163309500,164029125,162589875
2087,baseline,TotalAIDSdeathsadult,2050,10,12929,13578.629,12279.371
2087,baseline,TotalHIVtests,2050,10,14879150,16169677.5,13588622.5
2087,baseline,TotProtSexActs,2050,10,265223500,271231775,259215225
2087,baseline,TotSexActs,2050,10,685212000,702709100,667714899.9999999
2087,intervention,AIDSdeathsAdultF,2050,10,7131.879999999999,7619.249,6644.5109999999995
2087,intervention,AIDSdeathsAdultM,2050,10,5416.07,5514.6990000000005,5317.441
2087,intervention,ARTcoverageAdult,2050,10,0.7765854999999999,0.7781145249999999,0.7750564750000001
