year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2029,baseline,TotalHIVtests,2025,0,19150280,24895642.5,15325482.5
2029,baseline,TotProtSexActs,2025,0,204449100,215590550,195834050
2029,baseline,TotSexActs,2025,0,609480900,621245950,602413700
2029,intervention,AdultARTinterrupters,2025,0,1241718,1271362,1214202.75
2029,intervention,AdultInterruptPropn,2025,0,0.1509073,0.15262725,0.1496243
2029,intervention,AIDSdeathsAdultF,2025,0,21019.57,22045.375,20330.8025
2029,intervention,AIDSdeathsAdultM,2025,0,22593.07,24203.010000000002,21077.1725
2029,intervention,art_interrupt_rate,2025,0,0.19376815349140378,0.1944995374829989,0.1926055820297395
2029,intervention,ARTcoverageAdult,2025,0,0.7788064,0.78642415,0.770038875
2029,intervention,CondomUsage,2025,0,33.56482576586253,35.57747684996364,32.39272222988192
2029,intervention,FSWCondomUsage,2025,0,82.06811044983567,84.13669866680156,80.69683582454304
2029,intervention,HIVinc15to49,2025,0,0.003704033,0.00398101025,0.003472867
2029,intervention,NewAdultHIV,2025,0,130496.2,139346.025,122543.65
2029,intervention,SWsexActs,2025,0,129924800,130295425,129223600
2029,intervention,SWsexActsProt,2025,0,106626900,109592100,105003200
2029,intervention,TotalAIDSdeathsadult,2025,0,43612.64,46234.637500000004,41412.4075
2029,intervention,TotalART15,2025,0,6408296,6554417.75,6260764.25
2029,intervention,TotalART15F,2025,0,4451931,4538212.25,4360683.5
2029,intervention,TotalART15M,2025,0,1956365,2019038.25,1900080.75
2029,intervention,TotalHIVtests,2025,0,19157910,24906855,15331175
2029,intervention,TotProtSexActs,2025,0,204632700,215778900,196012175
2029,intervention,TotSexActs,2025,0,609696700,621460425,602631125
2030,baseline,AdultARTinterrupters,2025,0,1432756,1466992.75,1400388.75
2030,baseline,AdultInterruptPropn,2025,0,0.1728228,0.1748154,0.17139057500000002
2030,baseline,AIDSdeathsAdultF,2025,0,21182.17,22228.935,20460.254999999997
2030,baseline,AIDSdeathsAdultM,2025,0,22468.78,24052.0425,20953.7175
2030,baseline,art_interrupt_rate,2025,0,0.22811737006240757,0.22900041504952492,0.22675281925051002
2030,baseline,ARTcoverageAdult,2025,0,0.7576091,0.7649902,0.74917165
2030,baseline,CondomUsage,2025,0,33.64243280901942,35.65893370000904,32.46836217806606
2030,baseline,FSWCondomUsage,2025,0,82.06802205919506,84.13663901707136,80.69647578927355
2030,baseline,HIVinc15to49,2025,0,0.00382524,0.004108754,0.0035900922500000003
2030,baseline,NewAdultHIV,2025,0,138081,147315.225,129730.2
2030,baseline,SWsexActs,2025,0,131627600,131977075,130936550
2030,baseline,SWsexActsProt,2025,0,108024300,111021000,106367375
2030,baseline,TotalAIDSdeathsadult,2025,0,43650.95,46262.662500000006,41413.9725
2030,baseline,TotalART15,2025,0,6280804,6423196.5,6135224.75
2030,baseline,TotalART15F,2025,0,4395326,4480032.25,4304879
2030,baseline,TotalART15M,2025,0,1885478,1945925,1829994.75
2030,baseline,TotalHIVtests,2025,0,19465440,25321382.500000004,15571817.5
2030,baseline,TotProtSexActs,2025,0,207029300,218291250,198291050
2030,baseline,TotSexActs,2025,0,615414500,627402450,608228325
2030,intervention,AdultARTinterrupters,2025,0,1208677,1237463.5,1181415.5
2030,intervention,AdultInterruptPropn,2025,0,0.1464325,0.14811827500000002,0.145244075
2030,intervention,AIDSdeathsAdultF,2025,0,21034.1,22067.6725,20329.6475
2030,intervention,AIDSdeathsAdultM,2025,0,22361.4,23938.885,20863.1525
2030,intervention,art_interrupt_rate,2025,0,0.18606243172103162,0.18677009534097705,0.18495631898959566
2030,intervention,ARTcoverageAdult,2025,0,0.7870102,0.7946253,0.7784300000000001
2030,intervention,CondomUsage,2025,0,33.66383429048981,35.68046036974609,32.48936635574091
2030,intervention,FSWCondomUsage,2025,0,82.06806609514346,84.13668457055476,80.69629823103833
2030,intervention,HIVinc15to49,2025,0,0.003439516,0.00370832275,0.003211617
2030,intervention,NewAdultHIV,2025,0,123907.9,132639.225,116050.04999999999
2030,intervention,SWsexActs,2025,0,131899100,132243050,131218850
2030,intervention,SWsexActsProt,2025,0,108247200,111248800,106583950
2030,intervention,TotalAIDSdeathsadult,2025,0,43395.5,45990.335,41192.799999999996
2030,intervention,TotalART15,2025,0,6496100,6642112.25,6345797.75
2030,intervention,TotalART15F,2025,0,4518821,4604964.75,4426083.75
2030,intervention,TotalART15M,2025,0,1977279,2040176,1919419.25
2030,intervention,TotalHIVtests,2025,0,19477810,25339267.500000004,15581145
2030,intervention,TotProtSexActs,2025,0,207247900,218514825,198503625
2030,intervention,TotSexActs,2025,0,615672600,627658150,608487750
2031,baseline,AdultARTinterrupters,2025,0,1441256,1475426.75,1408403.25
2031,baseline,AdultInterruptPropn,2025,0,0.173268,0.17526619999999998,0.17188272500000001
2031,baseline,AIDSdeathsAdultF,2025,0,21257.95,22315.670000000002,20513.85
2031,baseline,AIDSdeathsAdultM,2025,0,22308.93,23868.12,20802.495000000003
2031,baseline,art_interrupt_rate,2025,0,0.22805599056365705,0.22894797185915924,0.22669852637570048
2031,baseline,ARTcoverageAdult,2025,0,0.7597633,0.7670717749999999,0.7514953
2031,baseline,CondomUsage,2025,0,33.732630067715405,35.75281848584324,32.55661252525633
2031,baseline,FSWCondomUsage,2025,0,82.06821431290557,84.13696182804846,80.69679195143328
2031,baseline,HIVinc15to49,2025,0,0.003619322,0.0038972495000000004,0.0033862295
2031,baseline,NewAdultHIV,2025,0,133552.4,142754.45,125219.625
2031,baseline,SWsexActs,2025,0,133485900,133809150,132814700
2031,baseline,SWsexActsProt,2025,0,109549700,112579800,107858225
2031,baseline,TotalAIDSdeathsadult,2025,0,43566.88,46163.135,41316.345
2031,baseline,TotalART15,2025,0,6319758,6460863.75,6173256.75
2031,baseline,TotalART15F,2025,0,4434113,4518073,4343152.5
2031,baseline,TotalART15M,2025,0,1885645,1945666.25,1829303.25
2031,baseline,TotalHIVtests,2025,0,19773950,25739147.500000004,15812285
2031,baseline,TotProtSexActs,2025,0,209502600,220877175,200645275
2031,baseline,TotSexActs,2025,0,621101600,633319800,613789950
2031,intervention,AdultARTinterrupters,2025,0,1173882,1201550,1147168.75
2031,intervention,AdultInterruptPropn,2025,0,0.1419737,0.143601825,0.14087442500000003
2031,intervention,AIDSdeathsAdultF,2025,0,21036.38,22072.81,20318.52
2031,intervention,AIDSdeathsAdultM,2025,0,22143.91,23691.8625,20664.625
2031,intervention,art_interrupt_rate,2025,0,0.17860594416202236,0.1792893388297535,0.17754983181271472
2031,intervention,ARTcoverageAdult,2025,0,0.7949016,0.8024480999999999,0.7865108999999999
2031,intervention,CondomUsage,2025,0,33.75670645789916,35.77683276359439,32.580219772747455
2031,intervention,FSWCondomUsage,2025,0,82.06808802476492,84.13685912604002,80.69642465548347
2031,intervention,HIVinc15to49,2025,0,0.003188946,0.00344929075,0.002965208
2031,intervention,NewAdultHIV,2025,0,117429,126023.375,109688.425
2031,intervention,SWsexActs,2025,0,133796300,134114025,133139100
2031,intervention,SWsexActsProt,2025,0,109804300,112839375,108105250
2031,intervention,TotalAIDSdeathsadult,2025,0,43180.29,45746.987499999996,40983.145000000004
2031,intervention,TotalART15,2025,0,6572477,6717290.5,6420423.5
2031,intervention,TotalART15F,2025,0,4578733,4664030,4485108.25
2031,intervention,TotalART15M,2025,0,1993744,2056496,1934572.75
2031,intervention,TotalHIVtests,2025,0,19792290,25765492.500000004,15826137.5
2031,intervention,TotProtSexActs,2025,0,209752600,221130975,200888075
2031,intervention,TotSexActs,2025,0,621399200,633614500,614088375
2032,baseline,AdultARTinterrupters,2025,0,1447394,1481282.5,1414301.75
2032,baseline,AdultInterruptPropn,2025,0,0.1736423,0.17563182500000002,0.17230109999999998
2032,baseline,AIDSdeathsAdultF,2025,0,21326.55,22393.195,20563.745
2032,baseline,AIDSdeathsAdultM,2025,0,22160.38,23699.6275,20660.97
2032,baseline,art_interrupt_rate,2025,0,0.22794766405491718,0.22884795098551264,0.2265952048810648
2032,baseline,ARTcoverageAdult,2025,0,0.7617655,0.768974775,0.753654175
2032,baseline,CondomUsage,2025,0,33.819709081109835,35.84286099369242,32.642205539068016
2032,baseline,FSWCondomUsage,2025,0,82.06798912356369,84.13692509541877,80.6963763277596
2032,baseline,HIVinc15to49,2025,0,0.003423434,0.0036958725,0.003192752
2032,baseline,NewAdultHIV,2025,0,129002.4,138161.15000000002,120702.25
2032,baseline,SWsexActs,2025,0,135308700,135638250,134658075
2032,baseline,SWsexActsProt,2025,0,111045400,114107925,109321850
2032,baseline,TotalAIDSdeathsadult,2025,0,43486.93,46070.322499999995,41224.715
2032,baseline,TotalART15,2025,0,6349683,6488883.5,6202963
2032,baseline,TotalART15F,2025,0,4467287,4550078,4376223
2032,baseline,TotalART15M,2025,0,1882396,1941791.25,1825462
2032,baseline,TotalHIVtests,2025,0,20071510,26143430.000000004,16043285
2032,baseline,TotProtSexActs,2025,0,211870200,223346000,202898050
2032,baseline,TotSexActs,2025,0,626503700,638961775,619059575
2032,intervention,AdultARTinterrupters,2025,0,1137562,1163956.75,1111603.75
2032,intervention,AdultInterruptPropn,2025,0,0.1375459,0.1391042,0.136530225
2032,intervention,AIDSdeathsAdultF,2025,0,21021.59,22057.3,20294.927499999998
2032,intervention,AIDSdeathsAdultM,2025,0,21928.21,23448.65,20468.4525
2032,intervention,art_interrupt_rate,2025,0,0.17139135441235334,0.17205169951095373,0.17038240533321325
2032,intervention,ARTcoverageAdult,2025,0,0.802529,0.80996625,0.794327675
2032,intervention,CondomUsage,2025,0,33.846135325648476,35.8690689335051,32.668096833232504
2032,intervention,FSWCondomUsage,2025,0,82.06808250066337,84.13687992526302,80.69626373314466
2032,intervention,HIVinc15to49,2025,0,0.002954185,0.003206104,0.002735155
2032,intervention,NewAdultHIV,2025,0,111092.9,119534.92499999999,103486.225
2032,intervention,SWsexActs,2025,0,135653600,135985550,135020025
2032,intervention,SWsexActsProt,2025,0,111328600,114394500,109597325
2032,intervention,TotalAIDSdeathsadult,2025,0,42949.8,45487.2075,40763.38
2032,intervention,TotalART15,2025,0,6637221,6780001.75,6484198.75
2032,intervention,TotalART15F,2025,0,4631439,4715353,4537378.5
2032,intervention,TotalART15M,2025,0,2005782,2068095.75,1945603
2032,intervention,TotalHIVtests,2025,0,20096840,26179512.500000004,16062562.5
2032,intervention,TotProtSexActs,2025,0,212149000,223627575,203169525
2032,intervention,TotSexActs,2025,0,626838300,639292250,619393450
2033,baseline,AdultARTinterrupters,2025,0,1451461,1484919.75,1418301
2033,baseline,AdultInterruptPropn,2025,0,0.17396419999999999,0.1759367,0.172662925
2033,baseline,AIDSdeathsAdultF,2025,0,21385.11,22459.52,20606.019999999997
2033,baseline,AIDSdeathsAdultM,2025,0,22015.97,23538.667500000003,20522.1675
2033,baseline,art_interrupt_rate,2025,0,0.2278070869047292,0.22871413026786722,0.2264590917272613
2033,baseline,ARTcoverageAdult,2025,0,0.76365,0.7707421750000001,0.7556837249999999
2033,baseline,CondomUsage,2025,0,33.90652519019694,35.93216730570207,32.72802209493679
2033,baseline,FSWCondomUsage,2025,0,82.06811903538087,84.13693889790036,80.69641261696937
2033,baseline,HIVinc15to49,2025,0,0.003234472,0.00350133875,0.00300666575
2033,baseline,NewAdultHIV,2025,0,124462.6,133571.1,116206.29999999999
2033,baseline,SWsexActs,2025,0,137129100,137489175,136498900
2033,baseline,SWsexActsProt,2025,0,112539600,115634150,110786250
2033,baseline,TotalAIDSdeathsadult,2025,0,43401.08,45974.09,41128.1875
2033,baseline,TotalART15,2025,0,6371450,6508266.5,6225020.5
2033,baseline,TotalART15F,2025,0,4495196,4576487,4404334
2033,baseline,TotalART15M,2025,0,1876254,1934871,1818918
2033,baseline,TotalHIVtests,2025,0,20358200,26533920.000000004,16265150
2033,baseline,TotProtSexActs,2025,0,214141900,225709050,205060600
2033,baseline,TotSexActs,2025,0,631600200,644304050,624018425
2033,intervention,AdultARTinterrupters,2025,0,1100473,1125511.25,1075386.25
2033,intervention,AdultInterruptPropn,2025,0,0.133205,0.134687375,0.13226870000000002
2033,intervention,AIDSdeathsAdultF,2025,0,20989.72,22022.780000000002,20257.5175
2033,intervention,AIDSdeathsAdultM,2025,0,21709.75,23204.1725,20269.87
2033,intervention,art_interrupt_rate,2025,0,0.1644767774932139,0.16511456938969413,0.16351096320873723
2033,intervention,ARTcoverageAdult,2025,0,0.809872,0.8171706,0.8018586750000001
2033,intervention,CondomUsage,2025,0,33.93485520492077,35.96015377330299,32.75583017730683
2033,intervention,FSWCondomUsage,2025,0,82.06805394052576,84.13707857019457,80.69639190385293
2033,intervention,HIVinc15to49,2025,0,0.0027318999999999998,0.00297524825,0.00251818825
2033,intervention,NewAdultHIV,2025,0,104918.28,113196.42499999999,97460.17000000001
2033,intervention,SWsexActs,2025,0,137505100,137865250,136896400
2033,intervention,SWsexActsProt,2025,0,112848100,115944725,111087175
2033,intervention,TotalAIDSdeathsadult,2025,0,42699.47,45206.88250000001,40527.387500000004
2033,intervention,TotalART15,2025,0,6690747,6830830,6537358.25
2033,intervention,TotalART15F,2025,0,4677031,4759133.5,4582885.75
2033,intervention,TotalART15M,2025,0,2013716,2075359.5,1952758
2033,intervention,TotalHIVtests,2025,0,20391490,26581072.500000004,16290575
2033,intervention,TotProtSexActs,2025,0,214446200,226014850,205357300
2033,intervention,TotSexActs,2025,0,631969700,644667850,624386300
2034,baseline,AdultARTinterrupters,2025,0,1453577,1486491.75,1420477.75
2034,baseline,AdultInterruptPropn,2025,0,0.1742466,0.176196925,0.172982975
2034,baseline,AIDSdeathsAdultF,2025,0,21429.94,22511.354999999996,20636.4025
2034,baseline,AIDSdeathsAdultM,2025,0,21868.19,23376.9975,20378.96
2034,baseline,art_interrupt_rate,2025,0,0.22764241545257113,0.2285561167303884,0.22629595961310964
2034,baseline,ARTcoverageAdult,2025,0,0.7654423,0.77240695,0.75761195
2034,baseline,CondomUsage,2025,0,33.99615661316623,36.023873913055056,32.81711036131739
2034,baseline,FSWCondomUsage,2025,0,82.0679683931597,84.13691398719286,80.6964997449366
2034,baseline,HIVinc15to49,2025,0,0.003053718,0.0033150305000000002,0.0028291085
2034,baseline,NewAdultHIV,2025,0,119981.4,129036.29999999999,111778.225
2034,baseline,SWsexActs,2025,0,138976300,139364775,138366400
2034,baseline,SWsexActsProt,2025,0,114055400,117182475,112274425
2034,baseline,TotalAIDSdeathsadult,2025,0,43298.13,45862.72499999999,41015.362499999996
2034,baseline,TotalART15,2025,0,6385351,6519377,6239615
2034,baseline,TotalART15F,2025,0,4517905,4597424.25,4427486.75
2034,baseline,TotalART15M,2025,0,1867446,1925145.5,1809858
2034,baseline,TotalHIVtests,2025,0,20635060,26911407.500000004,16479012.5
2034,baseline,TotProtSexActs,2025,0,216347400,227996775,207163250
2034,baseline,TotSexActs,2025,0,636423300,649373975,628703500
2034,intervention,AdultARTinterrupters,2025,0,1062575,1086222.25,1038437.5
2034,intervention,AdultInterruptPropn,2025,0,0.1289223,0.13032612500000001,0.128051375
2034,intervention,AIDSdeathsAdultF,2025,0,20939.42,21968.010000000002,20204.095
2034,intervention,AIDSdeathsAdultM,2025,0,21483.29,22952.897500000003,20063.495
2034,intervention,art_interrupt_rate,2025,0,0.15780218119486317,0.15841858053613705,0.1568779892330449
2034,intervention,ARTcoverageAdult,2025,0,0.8169883,0.824129675,0.809160675
2034,intervention,CondomUsage,2025,0,34.02617566952094,36.053416975615484,32.84658305819328
2034,intervention,FSWCondomUsage,2025,0,82.0681028251004,84.13700075716577,80.69660058484344
2034,intervention,HIVinc15to49,2025,0,0.002523099,0.0027578755000000005,0.0023151507500000002
2034,intervention,NewAdultHIV,2025,0,98956.14,107062.1,91658.02
2034,intervention,SWsexActs,2025,0,139380000,139765750,138795225
2034,intervention,SWsexActsProt,2025,0,114386900,117513825,112597800
2034,intervention,TotalAIDSdeathsadult,2025,0,42422.71,44899.55500000001,40267.59
2034,intervention,TotalART15,2025,0,6733582,6870423.75,6580304.5
2034,intervention,TotalART15F,2025,0,4715719,4796553.25,4621768
2034,intervention,TotalART15M,2025,0,2017863,2078646,1956315.75
2034,intervention,TotalHIVtests,2025,0,20677040,26970407.500000004,16511207.5
2034,intervention,TotProtSexActs,2025,0,216675500,228324900,207483625
2034,intervention,TotSexActs,2025,0,636826200,649770100,629102600
2035,baseline,AdultARTinterrupters,2025,0,1453828,1486109.5,1420868.5
2035,baseline,AdultInterruptPropn,2025,0,0.17449689999999998,0.17642105,0.17326824999999998
2035,baseline,AIDSdeathsAdultF,2025,0,21458.48,22546.1675,20651.9225
2035,baseline,AIDSdeathsAdultM,2025,0,21711.34,23208.062500000004,20226.177499999998
2035,baseline,art_interrupt_rate,2025,0,0.2274602034694694,0.22837913132745483,0.22611520111048217
2035,baseline,ARTcoverageAdult,2025,0,0.7671566,0.7739872000000001,0.759453075
2035,baseline,CondomUsage,2025,0,34.091235929325784,36.120897948629604,32.91201953082974
2035,baseline,FSWCondomUsage,2025,0,82.06803373537161,84.1370672415373,80.69665099743702
2035,baseline,HIVinc15to49,2025,0,0.002882051,0.0031378745,0.0026608524999999997
2035,baseline,NewAdultHIV,2025,0,115597.2,124595.2,107453.70000000001
2035,baseline,SWsexActs,2025,0,140873100,141290425,140282350
2035,baseline,SWsexActsProt,2025,0,115612200,118773675,113804375
2035,baseline,TotalAIDSdeathsadult,2025,0,43169.82,45727.095,40878.100000000006
2035,baseline,TotalART15,2025,0,6391567,6522471.5,6245977
2035,baseline,TotalART15F,2025,0,4535429,4616617,4445652.5
2035,baseline,TotalART15M,2025,0,1856138,1912815.75,1798421
2035,baseline,TotalHIVtests,2025,0,20904640,27278060.000000004,16687650
2035,baseline,TotProtSexActs,2025,0,218521700,230248050,209240225
2035,baseline,TotSexActs,2025,0,641027100,654222675,633170025
2035,intervention,AdultARTinterrupters,2025,0,1024287,1046530.75,1001139.75
2035,intervention,AdultInterruptPropn,2025,0,0.1247281,0.1260541,0.123912775
2035,intervention,AIDSdeathsAdultF,2025,0,20869.88,21892.655000000002,20133.2225
2035,intervention,AIDSdeathsAdultM,2025,0,21244.93,22690.3925,19845.4575
2035,intervention,art_interrupt_rate,2025,0,0.15139456413896005,0.1519892279348775,0.1505085283162844
2035,intervention,ARTcoverageAdult,2025,0,0.8238639,0.8308343499999999,0.8162199000000001
2035,intervention,CondomUsage,2025,0,34.12261002880436,36.15156312766948,32.942862243940894
2035,intervention,FSWCondomUsage,2025,0,82.06793510631785,84.13643653984417,80.69617876552662
2035,intervention,HIVinc15to49,2025,0,0.002328091,0.00255434575,0.0021262045
2035,intervention,NewAdultHIV,2025,0,93235.45,101163.4325,86057.715
2035,intervention,SWsexActs,2025,0,141301700,141713200,140741275
2035,intervention,SWsexActsProt,2025,0,115963800,119122800,114147425
2035,intervention,TotalAIDSdeathsadult,2025,0,42114.81,44561.85250000001,39978.68
2035,intervention,TotalART15,2025,0,6765669,6898820.5,6612544.5
2035,intervention,TotalART15F,2025,0,4747396,4830013,4653864.25
2035,intervention,TotalART15M,2025,0,2018273,2078026.25,1956295.25
