year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2049,intervention,art_interrupt_rate,2025,100,0.42094226106696925,0.4226838338471749,0.4191957832576789
2049,intervention,ARTcoverageAdult,2025,100,0.6185267,0.621748175,0.6159982749999999
2049,intervention,CondomUsage,2025,100,35.73856919700031,37.81152928488765,34.57080468727593
2049,intervention,FSWCondomUsage,2025,100,82.06810264744298,84.13730039905693,80.69633247051345
2049,intervention,HIVinc15to49,2025,100,0.003625403,0.0039147235,0.003276868
2049,intervention,NewAdultHIV,2025,100,156773.2,166984.9,142848
2049,intervention,SWsexActs,2025,100,166356900,166901825,165963150
2049,intervention,SWsexActsProt,2025,100,136527200,140348425,134512175
2049,intervention,TotalAIDSdeathsadult,2025,100,59691.25,63683.9725,55034.75
2049,intervention,TotalART15,2025,100,5064811,5179557,4940834.25
2049,intervention,TotalART15F,2025,100,3858167,3949301,3776285.25
2049,intervention,TotalART15M,2025,100,1206644,1246544.25,1164549
2049,intervention,TotalHIVtests,2025,100,4687286,4785311.25,4546351.5
2049,intervention,TotProtSexActs,2025,100,243236400,255760825,233219975
2049,intervention,TotSexActs,2025,100,680646200,695976725,671369475
2050,baseline,AdultARTinterrupters,2025,100,1269538,1306904.25,1240472.5
2050,baseline,AdultInterruptPropn,2025,100,0.1755687,0.17707425,0.174609
2050,baseline,AIDSdeathsAdultF,2025,100,19606.38,20723.2525,18695.472499999996
2050,baseline,AIDSdeathsAdultM,2025,100,17389.51,18718.645,16011.297499999999
2050,baseline,art_interrupt_rate,2025,100,0.22361377691552387,0.22462163760077197,0.22224230949189902
2050,baseline,ARTcoverageAdult,2025,100,0.7851471,0.7903673,0.778602325
2050,baseline,CondomUsage,2025,100,36.058935493655625,38.128761529048035,34.88843291628966
2050,baseline,FSWCondomUsage,2025,100,82.06806447033897,84.13720154661331,80.6966228602221
2050,baseline,HIVinc15to49,2025,100,0.001272549,0.00145309075,0.0010913185
2050,baseline,NewAdultHIV,2025,100,65937.56,73857.4675,58716.119999999995
2050,baseline,SWsexActs,2025,100,172184400,172760475,171804850
2050,baseline,SWsexActsProt,2025,100,141309200,145104375,139084475
2050,baseline,TotalAIDSdeathsadult,2025,100,36995.89,39398.854999999996,34706.77
2050,baseline,TotalART15,2025,100,5677344,5827376.5,5542669
2050,baseline,TotalART15F,2025,100,4215670,4330391.75,4130615.75
2050,baseline,TotalART15M,2025,100,1461674,1507825.25,1412053.25
2050,baseline,TotalHIVtests,2025,100,23919780,31403972.5,19012922.5
2050,baseline,TotProtSexActs,2025,100,248523900,261019825,238122725
2050,baseline,TotSexActs,2025,100,689266700,705675050,679360375
2050,intervention,AdultARTinterrupters,2025,100,2114286,2169503.75,2060482.75
2050,intervention,AdultInterruptPropn,2025,100,0.2599958,0.261766175,0.258707425
2050,intervention,AIDSdeathsAdultF,2025,100,30939.96,33014.957500000004,28840.7175
2050,intervention,AIDSdeathsAdultM,2025,100,28675.23,30707.335,26040.362500000003
2050,intervention,art_interrupt_rate,2025,100,0.4202672537366804,0.42202953786997993,0.41851634325700265
2050,intervention,ARTcoverageAdult,2025,100,0.6186445,0.621938575,0.616092525
2050,intervention,CondomUsage,2025,100,35.86519088091651,37.942475998648426,34.69740960035938
2050,intervention,FSWCondomUsage,2025,100,82.06816724594505,84.13709761819722,80.69665962813804
2050,intervention,HIVinc15to49,2025,100,0.003563364,0.0038576592499999997,0.00321207325
2050,intervention,NewAdultHIV,2025,100,155172.4,165657.27500000002,141073.375
2050,intervention,SWsexActs,2025,100,167975100,168526075,167565625
2050,intervention,SWsexActsProt,2025,100,137855400,141718575,135817600
2050,intervention,TotalAIDSdeathsadult,2025,100,59615.19,63707.442500000005,54887.515
2050,intervention,TotalART15,2025,100,5030792,5148578,4905010.5
2050,intervention,TotalART15F,2025,100,3842477,3936070.25,3759498
2050,intervention,TotalART15M,2025,100,1188315,1228221.5,1145512.5
2050,intervention,TotalHIVtests,2025,100,4711512,4811336.75,4568339.5
2050,intervention,TotProtSexActs,2025,100,244731000,257299650,234663500
2050,intervention,TotSexActs,2025,100,682411300,697884750,673029925
2051,baseline,AdultARTinterrupters,2025,100,1246929,1284954.75,1217460.5
2051,baseline,AdultInterruptPropn,2025,100,0.1754953,0.176981925,0.1745441
2051,baseline,AIDSdeathsAdultF,2025,100,19333.49,20449.7725,18419.9475
2051,baseline,AIDSdeathsAdultM,2025,100,16983.52,18300.995000000003,15615.9525
2051,baseline,art_interrupt_rate,2025,100,0.2232985547007361,0.22431359284181043,0.22192486203123224
2051,baseline,ARTcoverageAdult,2025,100,0.7859264,0.79110025,0.7794078
2051,baseline,CondomUsage,2025,100,36.18182183553556,38.255236378159346,35.01129954384707
2051,baseline,FSWCondomUsage,2025,100,82.06815694054089,84.13712479408869,80.69633481851996
2051,baseline,HIVinc15to49,2025,100,0.001207564,0.0013834035,0.001028748
2051,baseline,NewAdultHIV,2025,100,63539.5,71373.8525,56368.8525
2051,baseline,SWsexActs,2025,100,173800800,174372125,173438125
2051,baseline,SWsexActsProt,2025,100,142635900,146456800,140383425
2051,baseline,TotalAIDSdeathsadult,2025,100,36317.009999999995,38709.03,34035.9
2051,baseline,TotalART15,2025,100,5584106,5736705.75,5447921.25
2051,baseline,TotalART15F,2025,100,4159435,4276149.25,4073242.25
2051,baseline,TotalART15M,2025,100,1424671,1471523.5,1374679
2051,baseline,TotalHIVtests,2025,100,24073570,31614085,19131692.5
2051,baseline,TotProtSexActs,2025,100,250030400,262555475,239570500
2051,baseline,TotSexActs,2025,100,691090600,707673400,681061525
2051,intervention,AdultARTinterrupters,2025,100,2095450,2151218.25,2041526
2051,intervention,AdultInterruptPropn,2025,100,0.25965859999999996,0.261458325,0.258352125
2051,intervention,AIDSdeathsAdultF,2025,100,30943.05,33064.3525,28808.010000000002
2051,intervention,AIDSdeathsAdultM,2025,100,28514.83,30598.81,25847.2775
2051,intervention,art_interrupt_rate,2025,100,0.41961168299091384,0.4213930331720367,0.41785598028962984
2051,intervention,ARTcoverageAdult,2025,100,0.6188075,0.622174275,0.6162216
2051,intervention,CondomUsage,2025,100,35.98811589283847,38.06983029855289,34.82005632820374
2051,intervention,FSWCondomUsage,2025,100,82.06807708272945,84.13717738530397,80.69660324453886
2051,intervention,HIVinc15to49,2025,100,0.003501339,0.00380011775,0.0031475112500000003
2051,intervention,NewAdultHIV,2025,100,153608,164361.22499999998,139334.775
2051,intervention,SWsexActs,2025,100,169497000,170050325,169075650
2051,intervention,SWsexActsProt,2025,100,139104300,143005625,137043150
2051,intervention,TotalAIDSdeathsadult,2025,100,59457.88,63638.9075,54667.2125
2051,intervention,TotalART15,2025,100,4993763,5114606.5,4864663.25
2051,intervention,TotalART15F,2025,100,3824130,3920190.5,3738792.5
2051,intervention,TotalART15M,2025,100,1169633,1209520,1125870.75
2051,intervention,TotalHIVtests,2025,100,4734774,4836509.5,4589436.5
2051,intervention,TotProtSexActs,2025,100,246149900,258760150,236031025
2051,intervention,TotSexActs,2025,100,684023900,699639325,674539150
2052,baseline,AdultARTinterrupters,2025,100,1223326,1261975.25,1193489.5
2052,baseline,AdultInterruptPropn,2025,100,0.1754083,0.176877375,0.174464425
2052,baseline,AIDSdeathsAdultF,2025,100,19043.18,20158.6025,18127.5325
2052,baseline,AIDSdeathsAdultM,2025,100,16567.02,17872.7575,15210.4825
2052,baseline,art_interrupt_rate,2025,100,0.22297734669360245,0.22400041059672887,0.22160082986478521
2052,baseline,ARTcoverageAdult,2025,100,0.7866677,0.79180275,0.780168725
2052,baseline,CondomUsage,2025,100,36.300213148465154,38.377204442636355,35.12939951752431
2052,baseline,FSWCondomUsage,2025,100,82.06814322949438,84.13683611897093,80.69640826902217
2052,baseline,HIVinc15to49,2025,100,0.001145498,0.00131695875,9.691472e-4
2052,baseline,NewAdultHIV,2025,100,61225.06,68972.5575,54105.494999999995
2052,baseline,SWsexActs,2025,100,175309100,175875325,174964725
2052,baseline,SWsexActsProt,2025,100,143873700,147716675,141593925
2052,baseline,TotalAIDSdeathsadult,2025,100,35610.200000000004,37991.107500000006,33338.015
2052,baseline,TotalART15,2025,100,5486294,5641352.75,5348738.75
2052,baseline,TotalART15F,2025,100,4099425,4218059,4012183
2052,baseline,TotalART15M,2025,100,1386869,1434376.25,1336555.75
2052,baseline,TotalHIVtests,2025,100,24223630,31818945,19247550
2052,baseline,TotProtSexActs,2025,100,251452700,264003350,240934725
2052,baseline,TotSexActs,2025,100,692756000,709509975,682606225
2052,intervention,AdultARTinterrupters,2025,100,2075469,2131761.75,2020395.25
2052,intervention,AdultInterruptPropn,2025,100,0.2593422,0.261168925,0.2580186
2052,intervention,AIDSdeathsAdultF,2025,100,30903.2,33066.935,28735.2425
2052,intervention,AIDSdeathsAdultM,2025,100,28318.68,30450.704999999998,25622.379999999997
2052,intervention,art_interrupt_rate,2025,100,0.4189752308814666,0.420775692058733,0.4172148472464452
2052,intervention,ARTcoverageAdult,2025,100,0.6189924,0.6224335000000001,0.6163651
2052,intervention,CondomUsage,2025,100,36.10739512705527,38.193526174243075,34.93895518976084
2052,intervention,FSWCondomUsage,2025,100,82.06808220471655,84.13693630276892,80.6963371979623
2052,intervention,HIVinc15to49,2025,100,0.003439753,0.0037426364999999994,0.003083541
2052,intervention,NewAdultHIV,2025,100,152082.1,163099.75,137633.975
2052,intervention,SWsexActs,2025,100,170924400,171478125,170493675
2052,intervention,SWsexActsProt,2025,100,140275800,144210800,138191600
2052,intervention,TotalAIDSdeathsadult,2025,100,59221.88,63483.4625,54375.48749999999
2052,intervention,TotalART15,2025,100,4953659,5077572.5,4821267.25
2052,intervention,TotalART15F,2025,100,3803061,3901605,3715376
2052,intervention,TotalART15M,2025,100,1150598,1190447.5,1105891.25
2052,intervention,TotalHIVtests,2025,100,4757244,4860809.25,4609808
2052,intervention,TotProtSexActs,2025,100,247496100,260145100,237326100
2052,intervention,TotSexActs,2025,100,685493400,701250125,675905375
2053,baseline,AdultARTinterrupters,2025,100,1198786,1238028,1168614
2053,baseline,AdultInterruptPropn,2025,100,0.1753085,0.176760825,0.174372525
2053,baseline,AIDSdeathsAdultF,2025,100,18735.86,19850.1325,17818.6275
2053,baseline,AIDSdeathsAdultM,2025,100,16140.94,17435.0325,14795.61
2053,baseline,art_interrupt_rate,2025,100,0.22265072595387506,0.223680893789796,0.22127122972210989
2053,baseline,ARTcoverageAdult,2025,100,0.7873734,0.79247735,0.780888425
2053,baseline,CondomUsage,2025,100,36.41435607257457,38.49498581052849,35.243068867984896
2053,baseline,FSWCondomUsage,2025,100,82.06807251484791,84.13659306421495,80.69646162386843
2053,baseline,HIVinc15to49,2025,100,0.0010861255,0.0012536095,9.12285025e-4
2053,baseline,NewAdultHIV,2025,100,58990.43,66649.8925,51922.3025
2053,baseline,SWsexActs,2025,100,176714200,177275300,176386350
2053,baseline,SWsexActsProt,2025,100,145026700,148888000,142720425
2053,baseline,TotalAIDSdeathsadult,2025,100,34876.8,37246.465000000004,32614.2375
2053,baseline,TotalART15,2025,100,5384122,5541508.75,5245339.25
2053,baseline,TotalART15F,2025,100,4035752,4156217.75,3947545.75
2053,baseline,TotalART15M,2025,100,1348370,1396489,1297793.5
2053,baseline,TotalHIVtests,2025,100,24370210,32018775,19360795
2053,baseline,TotProtSexActs,2025,100,252795300,265369225,242219725
2053,baseline,TotSexActs,2025,100,694272700,711194550,684003700
2053,intervention,AdultARTinterrupters,2025,100,2054333,2111126.5,1997811
2053,intervention,AdultInterruptPropn,2025,100,0.2590374,0.26088865,0.25769807499999997
2053,intervention,AIDSdeathsAdultF,2025,100,30824.27,33027.770000000004,28625.55
2053,intervention,AIDSdeathsAdultM,2025,100,28089.74,30266.8825,25367.86
2053,intervention,art_interrupt_rate,2025,100,0.41835760238180797,0.42017692989734007,0.4165923047724222
2053,intervention,ARTcoverageAdult,2025,100,0.619178,0.622696025,0.616510475
2053,intervention,CondomUsage,2025,100,36.2232239977465,38.31378948126791,35.054192433191425
2053,intervention,FSWCondomUsage,2025,100,82.06813835061543,84.13702023437139,80.69665569939718
2053,intervention,HIVinc15to49,2025,100,0.003378487,0.0036851365,0.00302003125
2053,intervention,NewAdultHIV,2025,100,150597.2,161877.95,135972.75
2053,intervention,SWsexActs,2025,100,172262500,172813925,171824700
2053,intervention,SWsexActsProt,2025,100,141374100,145339875,139267725
2053,intervention,TotalAIDSdeathsadult,2025,100,58914.01,63250.2825,54017.552500000005
2053,intervention,TotalART15,2025,100,4910451,5037436,4774774.75
2053,intervention,TotalART15F,2025,100,3779238,3880270.5,3689208.5
2053,intervention,TotalART15M,2025,100,1131213,1170986.25,1085566.25
2053,intervention,TotalHIVtests,2025,100,4779087,4884429.25,4629601.75
2053,intervention,TotProtSexActs,2025,100,248774000,261458725,238552400
2053,intervention,TotSexActs,2025,100,686830100,702729025,677138825
2054,baseline,AdultARTinterrupters,2025,100,1173369,1213170.75,1142891.75
2054,baseline,AdultInterruptPropn,2025,100,0.175197,0.176633825,0.17426729999999999
2054,baseline,AIDSdeathsAdultF,2025,100,18411.95,19524.739999999998,17493.555
2054,baseline,AIDSdeathsAdultM,2025,100,15706.26,16988.565,14372.5125
2054,baseline,art_interrupt_rate,2025,100,0.2223197650174853,0.2233583620580705,0.22093680344428063
2054,baseline,ARTcoverageAdult,2025,100,0.7880448,0.793125275,0.78156835
2054,baseline,CondomUsage,2025,100,36.52460042587117,38.608901075036265,35.35281102053597
2054,baseline,FSWCondomUsage,2025,100,82.06802774172483,84.13681304391844,80.69629451882788
2054,baseline,HIVinc15to49,2025,100,0.0010293719,0.00119292925,8.580219499999999e-4
2054,baseline,NewAdultHIV,2025,100,56831.979999999996,64405.305,49815.6425
2054,baseline,SWsexActs,2025,100,178022500,178577825,177693250
2054,baseline,SWsexActsProt,2025,100,146100300,149977225,143766925
2054,baseline,TotalAIDSdeathsadult,2025,100,34118.21,36476.2925,31866.0675
2054,baseline,TotalART15,2025,100,5277808,5437410.25,5137925
2054,baseline,TotalART15F,2025,100,3968536,4090758.75,3879281.75
2054,baseline,TotalART15M,2025,100,1309272,1357948.5,1258472.25
2054,baseline,TotalHIVtests,2025,100,24513370,32213752.5,19471295
2054,baseline,TotProtSexActs,2025,100,254062000,266656325,243430275
2054,baseline,TotSexActs,2025,100,695646400,712734675,685258950
2054,intervention,AdultARTinterrupters,2025,100,2032039,2089304.75,1974068
2054,intervention,AdultInterruptPropn,2025,100,0.2587365,0.260610275,0.25738232499999997
2054,intervention,AIDSdeathsAdultF,2025,100,30710.81,32952.6,28482.7675
2054,intervention,AIDSdeathsAdultM,2025,100,27832.17,30052.362500000003,25087.2725
2054,intervention,art_interrupt_rate,2025,100,0.41775741767832625,0.41959414244937765,0.4159853819276697
2054,intervention,ARTcoverageAdult,2025,100,0.6193471,0.622944075,0.61664095
2054,intervention,CondomUsage,2025,100,36.335928852074026,38.43093568582127,35.16609163529484
2054,intervention,FSWCondomUsage,2025,100,82.06808569789321,84.13707824109743,80.69617645529678
2054,intervention,HIVinc15to49,2025,100,0.003318394,0.0036286262499999997,0.00295773325
2054,intervention,NewAdultHIV,2025,100,149155.1,160696.825,134352.55
2054,intervention,SWsexActs,2025,100,173518100,174064500,173076275
2054,intervention,SWsexActsProt,2025,100,142404500,146397300,140274975
2054,intervention,TotalAIDSdeathsadult,2025,100,58542.98,62950.175,53600.707500000004
2054,intervention,TotalART15,2025,100,4864140,4994199.25,4725185.75
2054,intervention,TotalART15F,2025,100,3752646,3856172.5,3660272.25
2054,intervention,TotalART15M,2025,100,1111494,1151174,1064913.5
2054,intervention,TotalHIVtests,2025,100,4800410,4907467.25,4648923.25
2054,intervention,TotProtSexActs,2025,100,249987900,262705800,239713700
2054,intervention,TotSexActs,2025,100,688041300,704082925,678246275
2055,baseline,AdultARTinterrupters,2025,100,1147131,1187463.5,1116382.75
2055,baseline,AdultInterruptPropn,2025,100,0.1750744,0.176495825,0.17415085000000002
2055,baseline,AIDSdeathsAdultF,2025,100,18072.079999999998,19183.125,17153.015
2055,baseline,AIDSdeathsAdultM,2025,100,15264.06,16534.5875,13942.212500000001
2055,baseline,art_interrupt_rate,2025,100,0.22198438505127172,0.22303235217220477,0.2205973626048613
2055,baseline,ARTcoverageAdult,2025,100,0.7886829,0.7937472999999999,0.7822090500000001
2055,baseline,CondomUsage,2025,100,36.631356527777186,38.71953056770606,35.458782743878835
2055,baseline,FSWCondomUsage,2025,100,82.0679927108561,84.13684955503209,80.69640072805197
2055,baseline,HIVinc15to49,2025,100,9.751171e-4,0.00113483475,8.0616245e-4
2055,baseline,NewAdultHIV,2025,100,54746.14,62249.9675,47782.192500000005
2055,baseline,SWsexActs,2025,100,179242200,179796175,178908450
2055,baseline,SWsexActsProt,2025,100,147101200,150990125,144741200
2055,baseline,TotalAIDSdeathsadult,2025,100,33336.14,35682.47749999999,31095.227499999997
2055,baseline,TotalART15,2025,100,5167581,5329266.25,5026757
2055,baseline,TotalART15F,2025,100,3897902,4021796.5,3807101.25
2055,baseline,TotalART15M,2025,100,1269679,1318860.25,1218717.5
2055,baseline,TotalHIVtests,2025,100,24652910,32403522.5,19579082.5
2055,baseline,TotProtSexActs,2025,100,255257300,267870425,244569275
2055,baseline,TotSexActs,2025,100,696883300,714135025,686378200
2055,intervention,AdultARTinterrupters,2025,100,2008608,2066319.75,1949197.25
2055,intervention,AdultInterruptPropn,2025,100,0.2584326,0.26032757500000003,0.257065125
2055,intervention,AIDSdeathsAdultF,2025,100,30567.11,32846.17,28310.607500000002
2055,intervention,AIDSdeathsAdultM,2025,100,27550.53,29812.4425,24784.640000000003
2055,intervention,art_interrupt_rate,2025,100,0.4171735195905345,0.4190292411959969,0.41539611101074436
2055,intervention,ARTcoverageAdult,2025,100,0.6194857,0.623164875,0.6167417500000001
2055,intervention,CondomUsage,2025,100,36.44594148957335,38.54542447828247,35.27517827101842
2055,intervention,FSWCondomUsage,2025,100,82.06807398860175,84.13679277466616,80.69644333888178
